col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"2,970",0,All
Write-In,,2,All
Total,"2,970",2,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,126,0,1
Write-In,,0,1
Total,126,0,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,178,0,2
Write-In,,0,2
Total,178,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,193,0,3
Write-In,,0,3
Total,193,0,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,156,0,4
Write-In,,0,4
Total,156,0,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,124,0,5
Write-In,,0,5
Total,124,0,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,144,0,6
Write-In,,0,6
Total,144,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,139,0,7
Write-In,,0,7
Total,139,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,179,0,8
Write-In,,0,8
Total,179,0,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,130,0,9
Write-In,,0,9
Total,130,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,59,0,10
Write-In,,0,10
Total,59,0,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,80,0,11
Write-In,,0,11
Total,80,0,11
,Register Of Wills,,12
,Tracey Gordon,Write-In,12
Tracey Gordon,125,0,12
Write-In,,0,12
Total,125,0,12
,Register Of Wills,,13
,Tracey Gordon,Write-In,13
Tracey Gordon,139,0,13
Write-In,,0,13
Total,139,0,13
,Register Of Wills,,14
,Tracey Gordon,Write-In,14
Tracey Gordon,113,0,14
Write-In,,0,14
Total,113,0,14
,Register Of Wills,,15
,Tracey Gordon,Write-In,15
Tracey Gordon,136,0,15
Write-In,,0,15
Total,136,0,15
,Register Of Wills,,16
,Tracey Gordon,Write-In,16
Tracey Gordon,104,0,16
Write-In,,0,16
Total,104,0,16
,Register Of Wills,,17
,Tracey Gordon,Write-In,17
Tracey Gordon,101,0,17
Write-In,,0,17
Total,101,0,17
,Register Of Wills,,18
,Tracey Gordon,Write-In,18
Tracey Gordon,134,0,18
Write-In,,1,18
Total,134,1,18
,Register Of Wills,,19
,Tracey Gordon,Write-In,19
Tracey Gordon,53,0,19
Write-In,,1,19
Total,53,1,19
,Register Of Wills,,20
,Tracey Gordon,Write-In,20
Tracey Gordon,138,0,20
Write-In,,0,20
Total,138,0,20
,Register Of Wills,,21
,Tracey Gordon,Write-In,21
Tracey Gordon,255,0,21
Write-In,,0,21
Total,255,0,21
,Register Of Wills,,22
,Tracey Gordon,Write-In,22
Tracey Gordon,34,0,22
Write-In,,0,22
Total,34,0,22
,Register Of Wills,,23
,Tracey Gordon,Write-In,23
Tracey Gordon,130,0,23
Write-In,,0,23
Total,130,0,23
