col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"8,302",0,All
Write-In,,21,All
Total,"8,302",21,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,250,0,1
Write-In,,0,1
Total,250,0,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,209,0,2
Write-In,,0,2
Total,209,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,302,0,3
Write-In,,0,3
Total,302,0,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,268,0,4
Write-In,,0,4
Total,268,0,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,134,0,5
Write-In,,0,5
Total,134,0,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,223,0,6
Write-In,,0,6
Total,223,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,305,0,7
Write-In,,0,7
Total,305,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,279,0,8
Write-In,,0,8
Total,279,0,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,255,0,9
Write-In,,0,9
Total,255,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,357,0,10
Write-In,,0,10
Total,357,0,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,189,0,11
Write-In,,1,11
Total,189,1,11
,Register Of Wills,,12
,Tracey Gordon,Write-In,12
Tracey Gordon,205,0,12
Write-In,,1,12
Total,205,1,12
,Register Of Wills,,13
,Tracey Gordon,Write-In,13
Tracey Gordon,187,0,13
Write-In,,1,13
Total,187,1,13
,Register Of Wills,,14
,Tracey Gordon,Write-In,14
Tracey Gordon,180,0,14
Write-In,,1,14
Total,180,1,14
,Register Of Wills,,15
,Tracey Gordon,Write-In,15
Tracey Gordon,198,0,15
Write-In,,0,15
Total,198,0,15
,Register Of Wills,,16
,Tracey Gordon,Write-In,16
Tracey Gordon,264,0,16
Write-In,,1,16
Total,264,1,16
,Register Of Wills,,17
,Tracey Gordon,Write-In,17
Tracey Gordon,206,0,17
Write-In,,0,17
Total,206,0,17
,Register Of Wills,,18
,Tracey Gordon,Write-In,18
Tracey Gordon,332,0,18
Write-In,,2,18
Total,332,2,18
,Register Of Wills,,19
,Tracey Gordon,Write-In,19
Tracey Gordon,277,0,19
Write-In,,2,19
Total,277,2,19
,Register Of Wills,,20
,Tracey Gordon,Write-In,20
Tracey Gordon,157,0,20
Write-In,,0,20
Total,157,0,20
,Register Of Wills,,21
,Tracey Gordon,Write-In,21
Tracey Gordon,259,0,21
Write-In,,1,21
Total,259,1,21
,Register Of Wills,,22
,Tracey Gordon,Write-In,22
Tracey Gordon,165,0,22
Write-In,,0,22
Total,165,0,22
,Register Of Wills,,23
,Tracey Gordon,Write-In,23
Tracey Gordon,311,0,23
Write-In,,0,23
Total,311,0,23
,Register Of Wills,,24
,Tracey Gordon,Write-In,24
Tracey Gordon,301,0,24
Write-In,,1,24
Total,301,1,24
,Register Of Wills,,25
,Tracey Gordon,Write-In,25
Tracey Gordon,282,0,25
Write-In,,3,25
Total,282,3,25
,Register Of Wills,,26
,Tracey Gordon,Write-In,26
Tracey Gordon,228,0,26
Write-In,,0,26
Total,228,0,26
,Register Of Wills,,27
,Tracey Gordon,Write-In,27
Tracey Gordon,168,0,27
Write-In,,0,27
Total,168,0,27
,Register Of Wills,,28
,Tracey Gordon,Write-In,28
Tracey Gordon,253,0,28
Write-In,,2,28
Total,253,2,28
,Register Of Wills,,29
,Tracey Gordon,Write-In,29
Tracey Gordon,388,0,29
Write-In,,1,29
Total,388,1,29
,Register Of Wills,,30
,Tracey Gordon,Write-In,30
Tracey Gordon,263,0,30
Write-In,,1,30
Total,263,1,30
,Register Of Wills,,31
,Tracey Gordon,Write-In,31
Tracey Gordon,252,0,31
Write-In,,1,31
Total,252,1,31
,Register Of Wills,,32
,Tracey Gordon,Write-In,32
Tracey Gordon,191,0,32
Write-In,,2,32
Total,191,2,32
,Register Of Wills,,33
,Tracey Gordon,Write-In,33
Tracey Gordon,161,0,33
Write-In,,0,33
Total,161,0,33
,Register Of Wills,,34
,Tracey Gordon,Write-In,34
Tracey Gordon,119,0,34
Write-In,,0,34
Total,119,0,34
,Register Of Wills,,35
,Tracey Gordon,Write-In,35
Tracey Gordon,184,0,35
Write-In,,0,35
Total,184,0,35
