col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,305,0,0,"3,859",2,All
Billy Ciancaglini,,98,0,65,0,All
Write-In,,,6,5,0,All
Tracey Gordon,,,,48,0,All
Write-In,,,,,0,All
Total,"4,166",163,11,"3,977",2,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,3,0,152,7,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,9,0,0,1
Billy Ciancaglini,,,,1,0,1
Write-In,,,,,0,1
Total,162,0,161,8,0,1
,Register Of Wills,,Mayor,,,2
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Tracey Gordon,0,0,138,4,0,2
Write-In,,0,0,0,0,2
Jim Kenney,,,2,0,0,2
Billy Ciancaglini,,,,1,0,2
Write-In,,,,,0,2
Total,142,0,140,5,0,2
,Register Of Wills,,Mayor,,,3
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Tracey Gordon,0,0,136,1,0,3
Write-In,,0,0,0,0,3
Jim Kenney,,,0,0,0,3
Billy Ciancaglini,,,,4,0,3
Write-In,,,,,1,3
Total,137,0,136,5,1,3
,Register Of Wills,,Mayor,,,4
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,4
Tracey Gordon,0,0,111,3,0,4
Write-In,,0,0,0,0,4
Jim Kenney,,,2,0,0,4
Billy Ciancaglini,,,,7,0,4
Write-In,,,,,0,4
Total,114,0,113,10,0,4
,Register Of Wills,,Mayor,,,5
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Tracey Gordon,2,0,243,6,1,5
Write-In,,0,0,0,0,5
Jim Kenney,,,7,0,0,5
Billy Ciancaglini,,,,3,0,5
Write-In,,,,,1,5
Total,252,0,250,9,2,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,11,0,0,108,0,6
Billy Ciancaglini,,4,0,1,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,1,0,6
Write-In,,,,,0,6
Total,119,5,0,110,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,11,0,0,186,0,7
Billy Ciancaglini,,1,0,2,0,7
Write-In,,,0,1,0,7
Tracey Gordon,,,,0,0,7
Write-In,,,,,0,7
Total,197,3,1,189,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,18,0,0,174,0,8
Billy Ciancaglini,,4,0,0,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,3,0,8
Write-In,,,,,0,8
Total,192,4,0,177,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,14,0,0,146,0,9
Billy Ciancaglini,,2,0,0,0,9
Write-In,,,1,0,0,9
Tracey Gordon,,,,3,0,9
Write-In,,,,,0,9
Total,160,2,1,149,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,3,0,0,162,0,10
Billy Ciancaglini,,3,0,2,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,1,0,10
Write-In,,,,,0,10
Total,165,5,0,165,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,15,0,0,201,0,11
Billy Ciancaglini,,4,0,6,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,216,10,0,208,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,7,0,0,161,0,12
Billy Ciancaglini,,1,0,5,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,1,0,12
Write-In,,,,,0,12
Total,168,6,0,167,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,5,0,0,132,0,13
Billy Ciancaglini,,3,0,1,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,3,0,13
Write-In,,,,,0,13
Total,137,4,0,136,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,8,0,0,130,0,14
Billy Ciancaglini,,6,0,1,0,14
Write-In,,,0,1,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,138,7,1,134,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,21,0,0,236,0,15
Billy Ciancaglini,,12,0,2,0,15
Write-In,,,1,0,0,15
Tracey Gordon,,,,0,0,15
Write-In,,,,,0,15
Total,257,14,1,238,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,31,0,0,212,1,16
Billy Ciancaglini,,11,0,2,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,7,0,16
Write-In,,,,,0,16
Total,244,13,0,221,1,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,21,0,0,177,0,17
Billy Ciancaglini,,3,0,2,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,3,0,17
Write-In,,,,,0,17
Total,198,5,0,182,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
