col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,351,0,"7,020",1,All
Write-In,,0,0,0,All
David H Conroy,,,151,0,All
Write-In,,,,1,All
Total,"7,372",0,"7,171",2,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,12,0,181,0,1
Write-In,,0,0,0,1
David H Conroy,,,2,0,1
Write-In,,,,0,1
Total,193,0,183,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,13,0,276,0,2
Write-In,,0,0,0,2
David H Conroy,,,9,0,2
Write-In,,,,0,2
Total,289,0,285,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,14,0,243,0,3
Write-In,,0,0,0,3
David H Conroy,,,6,0,3
Write-In,,,,0,3
Total,257,0,249,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,11,0,235,0,4
Write-In,,0,0,0,4
David H Conroy,,,1,0,4
Write-In,,,,0,4
Total,246,0,236,0,4
,Judge Of The Municipal Court,,Register Of Wills,,5
,David H Conroy,Write-In,Tracey Gordon,Write-In,5
David H Conroy,12,0,231,0,5
Write-In,,1,0,0,5
Tracey Gordon,,,11,0,5
Write-In,,,,0,5
Total,243,1,242,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,12,0,180,0,6
Write-In,,0,0,0,6
David H Conroy,,,4,0,6
Write-In,,,,0,6
Total,192,0,184,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,18,0,269,0,7
Write-In,,0,0,0,7
David H Conroy,,,5,0,7
Write-In,,,,0,7
Total,287,0,274,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,12,0,249,0,8
Write-In,,0,0,0,8
David H Conroy,,,2,0,8
Write-In,,,,0,8
Total,261,0,251,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,20,0,262,0,9
Write-In,,0,0,0,9
David H Conroy,,,16,0,9
Write-In,,,,0,9
Total,282,0,278,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,10,0,207,0,10
Write-In,,0,0,0,10
David H Conroy,,,6,0,10
Write-In,,,,0,10
Total,217,0,213,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,9,0,181,1,11
Write-In,,0,0,0,11
David H Conroy,,,5,0,11
Write-In,,,,0,11
Total,191,0,186,1,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,12,0,255,0,12
Write-In,,0,0,0,12
David H Conroy,,,4,0,12
Write-In,,,,0,12
Total,267,0,259,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,15,0,216,0,13
Write-In,,0,0,0,13
David H Conroy,,,9,0,13
Write-In,,,,0,13
Total,231,0,225,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,8,0,211,0,14
Write-In,,0,0,0,14
David H Conroy,,,2,0,14
Write-In,,,,0,14
Total,219,0,213,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,21,0,236,0,15
Write-In,,0,0,0,15
David H Conroy,,,4,0,15
Write-In,,,,0,15
Total,257,0,240,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,20,0,258,0,16
Write-In,,0,0,0,16
David H Conroy,,,10,0,16
Write-In,,,,0,16
Total,278,0,268,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,11,0,213,0,17
Write-In,,0,0,0,17
David H Conroy,,,1,0,17
Write-In,,,,0,17
Total,224,0,214,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,13,0,214,0,18
Write-In,,0,0,0,18
David H Conroy,,,3,0,18
Write-In,,,,0,18
Total,227,0,217,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,6,0,276,0,19
Write-In,,0,0,0,19
David H Conroy,,,4,0,19
Write-In,,,,0,19
Total,282,0,280,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,10,0,232,0,20
Write-In,,0,0,0,20
David H Conroy,,,4,0,20
Write-In,,,,0,20
Total,242,0,236,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,18,0,305,0,21
Write-In,,0,0,0,21
David H Conroy,,,8,0,21
Write-In,,,,0,21
Total,323,0,313,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,14,0,262,0,22
Write-In,,0,0,0,22
David H Conroy,,,5,0,22
Write-In,,,,0,22
Total,276,0,267,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,14,0,200,0,23
Write-In,,0,0,0,23
David H Conroy,,,4,0,23
Write-In,,,,0,23
Total,214,0,204,0,23
,Register Of Wills,,Judge Of The Municipal Court,,24
,Tracey Gordon,Write-In,David H Conroy,Write-In,24
Tracey Gordon,9,0,251,0,24
Write-In,,0,0,0,24
David H Conroy,,,5,0,24
Write-In,,,,0,24
Total,260,0,256,0,24
,Register Of Wills,,Judge Of The Municipal Court,,25
,Tracey Gordon,Write-In,David H Conroy,Write-In,25
Tracey Gordon,5,0,178,0,25
Write-In,,0,0,0,25
David H Conroy,,,1,0,25
Write-In,,,,0,25
Total,183,0,179,0,25
,Register Of Wills,,Judge Of The Municipal Court,,26
,Tracey Gordon,Write-In,David H Conroy,Write-In,26
Tracey Gordon,4,0,223,0,26
Write-In,,0,0,0,26
David H Conroy,,,2,0,26
Write-In,,,,0,26
Total,227,0,225,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,8,0,251,0,27
Write-In,,0,0,0,27
David H Conroy,,,5,0,27
Write-In,,,,0,27
Total,259,0,256,0,27
,Register Of Wills,,Judge Of The Municipal Court,,28
,Tracey Gordon,Write-In,David H Conroy,Write-In,28
Tracey Gordon,6,0,251,0,28
Write-In,,0,0,0,28
David H Conroy,,,5,0,28
Write-In,,,,0,28
Total,257,0,256,0,28
,Register Of Wills,,Judge Of The Municipal Court,,29
,Tracey Gordon,Write-In,David H Conroy,Write-In,29
Tracey Gordon,7,0,283,0,29
Write-In,,0,0,0,29
David H Conroy,,,2,0,29
Write-In,,,,0,29
Total,290,0,285,0,29
,Register Of Wills,,Judge Of The Municipal Court,,30
,Tracey Gordon,Write-In,David H Conroy,Write-In,30
Tracey Gordon,8,0,191,0,30
Write-In,,0,0,0,30
David H Conroy,,,5,0,30
Write-In,,,,0,30
Total,199,0,196,0,30
