col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,All
Rochelle Bilal,216,0,"7,762",5,All
Write-In,,5,5,8,All
Tracey Gordon,,,199,0,All
Write-In,,,,5,All
Total,"7,983",18,"7,966",18,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,12,0,247,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,10,0,1
Write-In,,,,0,1
Total,259,0,257,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,4,0,224,0,2
Write-In,,1,0,0,2
Rochelle Bilal,,,3,0,2
Write-In,,,,1,2
Total,228,1,227,1,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,15,0,281,0,3
Write-In,,0,0,0,3
Rochelle Bilal,,,10,0,3
Write-In,,,,0,3
Total,296,0,291,0,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,8,0,332,1,4
Write-In,,0,0,0,4
Tracey Gordon,,,6,0,4
Write-In,,,,0,4
Total,341,0,338,1,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,8,0,230,0,5
Write-In,,0,0,1,5
Tracey Gordon,,,7,0,5
Write-In,,,,0,5
Total,238,1,237,1,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,6,0,270,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,5,0,6
Write-In,,,,1,6
Total,276,0,275,1,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,7,0,231,1,7
Write-In,,0,1,0,7
Rochelle Bilal,,,3,0,7
Write-In,,,,0,7
Total,239,1,235,1,7
,Sheriff,,Register Of Wills,,8
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,7,0,315,0,8
Write-In,,0,0,1,8
Tracey Gordon,,,5,0,8
Write-In,,,,0,8
Total,322,1,320,1,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,15,0,276,0,9
Write-In,,0,1,0,9
Tracey Gordon,,,12,0,9
Write-In,,,,0,9
Total,291,1,289,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,4,0,275,0,10
Write-In,,0,0,1,10
Tracey Gordon,,,3,0,10
Write-In,,,,0,10
Total,279,1,278,1,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,10,0,269,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,7,0,11
Write-In,,,,1,11
Total,279,0,276,1,11
,Register Of Wills,,Sheriff,,12
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,12
Tracey Gordon,6,0,216,0,12
Write-In,,0,0,0,12
Rochelle Bilal,,,3,0,12
Write-In,,,,0,12
Total,222,0,219,0,12
,Sheriff,,Register Of Wills,,13
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,13
Rochelle Bilal,5,0,78,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,1,0,13
Write-In,,,,0,13
Total,83,0,79,0,13
,Register Of Wills,,Sheriff,,14
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,14
Tracey Gordon,5,0,187,0,14
Write-In,,0,0,3,14
Rochelle Bilal,,,4,0,14
Write-In,,,,0,14
Total,192,3,191,3,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,9,0,176,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,7,0,15
Write-In,,,,0,15
Total,185,0,183,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,5,0,185,1,16
Write-In,,0,0,0,16
Rochelle Bilal,,,4,0,16
Write-In,,,,0,16
Total,191,0,189,1,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,5,0,229,0,17
Write-In,,1,0,0,17
Tracey Gordon,,,2,0,17
Write-In,,,,0,17
Total,234,1,231,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,16,0,355,2,18
Write-In,,0,1,0,18
Tracey Gordon,,,8,0,18
Write-In,,,,2,18
Total,373,1,364,4,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,11,0,351,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,11,0,19
Write-In,,,,1,19
Total,362,0,362,1,19
,Sheriff,,Register Of Wills,,20
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,20
Rochelle Bilal,4,0,157,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,2,0,20
Write-In,,,,1,20
Total,161,0,159,1,20
,Register Of Wills,,Sheriff,,21
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,21
Tracey Gordon,6,0,173,0,21
Write-In,,0,0,0,21
Rochelle Bilal,,,4,0,21
Write-In,,,,0,21
Total,179,0,177,0,21
,Sheriff,,Register Of Wills,,22
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,22
Rochelle Bilal,9,0,212,0,22
Write-In,,1,0,0,22
Tracey Gordon,,,6,0,22
Write-In,,,,0,22
Total,221,1,218,0,22
,Sheriff,,Register Of Wills,,23
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,23
Rochelle Bilal,17,0,322,0,23
Write-In,,0,1,0,23
Tracey Gordon,,,9,0,23
Write-In,,,,0,23
Total,339,1,332,0,23
,Sheriff,,Register Of Wills,,24
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,24
Rochelle Bilal,4,0,102,0,24
Write-In,,0,0,0,24
