col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,71,0,"7,090","6,960",104,0,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,99,"6,805",41,0,All
Lisa Deeley,,,,45,53,0,All
Al Schmidt,,,,,112,0,All
Write-In,,,,,,0,All
Total,"7,372",0,"7,228","7,051",223,0,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,1,0,184,182,4,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,3,177,0,0,1
Lisa Deeley,,,,0,2,0,1
Al Schmidt,,,,,5,0,1
Write-In,,,,,,0,1
Total,193,0,188,183,9,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,6,0,276,269,6,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,8,264,4,0,2
Lisa Deeley,,,,2,2,0,2
Al Schmidt,,,,,4,0,2
Write-In,,,,,,0,2
Total,289,0,286,273,10,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,4,0,250,239,3,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,4,237,3,0,3
Lisa Deeley,,,,3,0,0,3
Al Schmidt,,,,,7,0,3
Write-In,,,,,,0,3
Total,257,0,255,243,10,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,1,0,238,232,2,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,4,226,0,0,4
Lisa Deeley,,,,1,1,0,4
Al Schmidt,,,,,5,0,4
Write-In,,,,,,0,4
Total,246,0,242,233,7,0,4
,City Commissioners,,,,Register Of Wills,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,5
Omar Sabir,9,219,2,0,230,0,5
Lisa Deeley,,4,2,0,221,0,5
Al Schmidt,,,3,0,6,0,5
Write-In,,,,0,0,0,5
