col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,287,0,"7,348",14,All
Write-In,,6,4,11,All
Rochelle Bilal,,,200,0,All
Write-In,,,,20,All
Total,"7,649",21,"7,552",45,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,3,0,152,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,1,0,1
Write-In,,,,0,1
Total,155,0,153,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,9,0,173,0,2
Write-In,,1,0,1,2
Rochelle Bilal,,,2,0,2
Write-In,,,,0,2
Total,182,2,175,1,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,3,0,121,1,3
Write-In,,0,0,0,3
Rochelle Bilal,,,2,0,3
Write-In,,,,0,3
Total,125,0,123,1,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,4,0,123,0,4
Write-In,,0,1,0,4
Tracey Gordon,,,1,0,4
Write-In,,,,0,4
Total,127,1,125,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,9,0,232,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,7,0,5
Write-In,,,,1,5
Total,241,0,239,1,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,1,0,119,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,0,0,6
Write-In,,,,0,6
Total,120,0,119,0,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,4,0,148,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,2,0,7
Write-In,,,,0,7
Total,152,0,150,0,7
,Register Of Wills,,Sheriff,,8
