col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,20,0,"1,235",1,All
Write-In,,0,0,0,All
Rochelle Bilal,,,16,0,All
Write-In,,,,0,All
Total,"1,256",0,"1,251",1,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,1,0,72,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,0,0,1
Write-In,,,,0,1
Total,73,0,72,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,1,0,94,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,0,0,2
Write-In,,,,0,2
Total,95,0,94,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,1,0,50,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,0,0,3
Write-In,,,,0,3
Total,51,0,50,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,2,0,36,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,0,0,4
Write-In,,,,0,4
Total,38,0,36,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,4,0,53,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,1,0,5
Write-In,,,,0,5
Total,57,0,54,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,3,0,28,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,0,0,6
Write-In,,,,0,6
Total,31,0,28,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,2,0,66,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,1,0,7
Write-In,,,,0,7
Total,68,0,67,0,7
,Sheriff,,Register Of Wills,,8
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,1,0,62,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,0,0,8
Write-In,,,,0,8
Total,63,0,62,0,8
,Register Of Wills,,Sheriff,,9
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,9
Tracey Gordon,1,0,46,0,9
Write-In,,0,0,0,9
Rochelle Bilal,,,0,0,9
Write-In,,,,0,9
Total,47,0,46,0,9
,Register Of Wills,,Sheriff,,10
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,10
Tracey Gordon,2,0,127,0,10
Write-In,,0,0,0,10
Rochelle Bilal,,,1,0,10
Write-In,,,,0,10
Total,129,0,128,0,10
,Sheriff,,Register Of Wills,,11
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,11
Rochelle Bilal,2,0,64,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,0,0,11
Write-In,,,,0,11
Total,66,0,64,0,11
,Register Of Wills,,Sheriff,,12
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,12
Tracey Gordon,1,0,95,1,12
Write-In,,0,0,0,12
Rochelle Bilal,,,0,0,12
Write-In,,,,0,12
Total,97,0,95,1,12
,Sheriff,,Register Of Wills,,13
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,13
Rochelle Bilal,1,0,77,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,0,0,13
Write-In,,,,0,13
Total,78,0,77,0,13
,Sheriff,,Register Of Wills,,14
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,14
Rochelle Bilal,0,0,36,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,0,0,14
Write-In,,,,0,14
Total,36,0,36,0,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,2,0,60,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,0,0,15
Write-In,,,,0,15
Total,62,0,60,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,2,0,88,0,16
Write-In,,0,0,0,16
Rochelle Bilal,,,1,0,16
Write-In,,,,0,16
Total,90,0,89,0,16
,Register Of Wills,,Sheriff,,17
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,17
Tracey Gordon,2,0,37,0,17
Write-In,,0,0,0,17
Rochelle Bilal,,,0,0,17
Write-In,,,,0,17
Total,39,0,37,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,2,0,83,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,0,0,18
Write-In,,,,0,18
Total,85,0,83,0,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,1,0,61,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,1,0,19
Write-In,,,,0,19
Total,62,0,62,0,19
