col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"3,475",0,All
Write-In,,10,All
Total,"3,475",10,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,136,0,1
Write-In,,0,1
Total,136,0,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,188,0,2
Write-In,,0,2
Total,188,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,202,0,3
Write-In,,1,3
Total,202,1,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,152,0,4
Write-In,,2,4
Total,152,2,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,76,0,5
Write-In,,0,5
Total,76,0,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,135,0,6
Write-In,,0,6
Total,135,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,98,0,7
Write-In,,0,7
Total,98,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,139,0,8
Write-In,,1,8
Total,139,1,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,142,0,9
Write-In,,0,9
Total,142,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,196,0,10
Write-In,,1,10
Total,196,1,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,241,0,11
Write-In,,1,11
Total,241,1,11
,Register Of Wills,,12
,Tracey Gordon,Write-In,12
Tracey Gordon,109,0,12
Write-In,,0,12
Total,109,0,12
,Register Of Wills,,13
,Tracey Gordon,Write-In,13
Tracey Gordon,205,0,13
Write-In,,0,13
Total,205,0,13
,Register Of Wills,,14
,Tracey Gordon,Write-In,14
Tracey Gordon,209,0,14
Write-In,,0,14
Total,209,0,14
,Register Of Wills,,15
,Tracey Gordon,Write-In,15
Tracey Gordon,275,0,15
Write-In,,1,15
Total,275,1,15
,Register Of Wills,,16
,Tracey Gordon,Write-In,16
Tracey Gordon,147,0,16
Write-In,,0,16
Total,147,0,16
,Register Of Wills,,17
,Tracey Gordon,Write-In,17
Tracey Gordon,181,0,17
Write-In,,0,17
Total,181,0,17
,Register Of Wills,,18
,Tracey Gordon,Write-In,18
Tracey Gordon,137,0,18
Write-In,,0,18
Total,137,0,18
,Register Of Wills,,19
,Tracey Gordon,Write-In,19
Tracey Gordon,162,0,19
Write-In,,1,19
Total,162,1,19
,Register Of Wills,,20
,Tracey Gordon,Write-In,20
Tracey Gordon,195,0,20
Write-In,,1,20
Total,195,1,20
,Register Of Wills,,21
,Tracey Gordon,Write-In,21
Tracey Gordon,150,0,21
Write-In,,1,21
Total,150,1,21
