col_1,col_2,col_3,col_4,col_5,col_6,division
Total,194,20,1,189,1,16
,District Council 1st District,,,Sheriff,,18
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,18
Mark F Squilla,48,0,0,332,1,18
Daniel Orsino,,62,0,17,0,18
Write-In,,,0,0,0,18
Rochelle Bilal,,,,24,0,18
Write-In,,,,,0,18
Total,381,79,0,373,1,18
,District Council 1st District,,,Sheriff,,19
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,19
Mark F Squilla,62,0,0,343,0,19
Daniel Orsino,,32,0,9,0,19
Write-In,,,0,1,0,19
Rochelle Bilal,,,,9,0,19
Write-In,,,,,0,19
Total,405,41,1,362,0,19
,Sheriff,,District Council 1st District,,,21
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,21
Rochelle Bilal,7,0,157,12,1,21
Write-In,,0,0,0,0,21
Mark F Squilla,,,17,0,0,21
Daniel Orsino,,,,9,0,21
Write-In,,,,,0,21
Total,177,0,174,21,1,21
,Sheriff,,District Council 1st District,,,22
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,22
Rochelle Bilal,11,0,202,8,0,22
Write-In,,1,0,0,0,22
Mark F Squilla,,,11,0,0,22
Daniel Orsino,,,,27,0,22
Write-In,,,,,0,22
Total,221,1,213,35,0,22
,District Council 1st District,,,Sheriff,,24
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,24
Mark F Squilla,12,0,0,96,0,24
Daniel Orsino,,16,0,4,0,24
Write-In,,,0,0,0,24
Rochelle Bilal,,,,6,0,24
Write-In,,,,,0,24
Total,108,20,0,106,0,24
,Sheriff,,District Council 1st District,,,25
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,25
Rochelle Bilal,6,0,157,11,0,25
Write-In,,0,0,0,0,25
Mark F Squilla,,,10,0,0,25
Daniel Orsino,,,,9,0,25
Write-In,,,,,1,25
Total,174,0,167,20,1,25
,Sheriff,,District Council 1st District,,,26
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,26
Rochelle Bilal,12,0,231,13,0,26
Write-In,,0,0,0,0,26
Mark F Squilla,,,12,0,0,26
Daniel Orsino,,,,20,0,26
Write-In,,,,,1,26
Total,256,0,243,33,1,26
,Sheriff,,District Council 1st District,,,27
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,27
Rochelle Bilal,2,0,238,21,0,27
Write-In,,0,0,0,0,27
Mark F Squilla,,,15,0,0,27
Daniel Orsino,,,,37,0,27
Write-In,,,,,0,27
Total,261,0,253,58,0,27
,Sheriff,,District Council 1st District,,,28
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,28
Rochelle Bilal,6,0,185,7,0,28
Write-In,,0,0,0,0,28
Mark F Squilla,,,7,0,0,28
Daniel Orsino,,,,13,0,28
Write-In,,,,,0,28
Total,198,0,192,20,0,28
,District Council 1st District,,,Sheriff,,29
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,29
Mark F Squilla,3,0,0,67,0,29
Daniel Orsino,,3,0,2,0,29
Write-In,,,0,0,0,29
Rochelle Bilal,,,,1,0,29
Write-In,,,,,0,29
Total,70,5,0,70,0,29
,District Council 1st District,,,Sheriff,,30
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,30
Mark F Squilla,13,0,0,196,1,30
Daniel Orsino,,19,0,7,0,30
Write-In,,,0,0,0,30
Rochelle Bilal,,,,7,0,30
Write-In,,,,,0,30
Total,210,26,0,210,1,30
,Sheriff,,District Council 1st District,,,31
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,31
Rochelle Bilal,3,0,77,5,0,31
Write-In,,0,0,0,0,31
Mark F Squilla,,,5,0,0,31
Daniel Orsino,,,,4,0,31
Write-In,,,,,0,31
Total,85,0,82,9,0,31
,Sheriff,,District Council 1st District,,,33
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,33
Rochelle Bilal,6,0,96,6,1,33
Write-In,,0,0,0,0,33
Mark F Squilla,,,4,0,0,33
Daniel Orsino,,,,13,0,33
Write-In,,,,,0,33
Total,109,0,100,19,1,33
,Sheriff,,District Council 1st District,,,34
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,34
Rochelle Bilal,7,0,126,7,0,34
Write-In,,0,0,0,0,34
Mark F Squilla,,,12,0,0,34
Daniel Orsino,,,,22,0,34
Write-In,,,,,0,34
Total,140,0,138,29,0,34
,District Council 1st District,,,Sheriff,,35
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,35
Mark F Squilla,6,0,0,108,0,35
Daniel Orsino,,11,0,4,0,35
Write-In,,,0,0,0,35
Rochelle Bilal,,,,2,0,35
Write-In,,,,,0,35
Total,114,15,0,114,0,35
,District Council 1st District,,,Sheriff,,36
,Mark F Squilla,Daniel Orsino,Write-In,Rochelle Bilal,Write-In,36
Mark F Squilla,15,0,0,79,0,36
Daniel Orsino,,11,0,4,0,36
Write-In,,,0,0,0,36
Rochelle Bilal,,,,2,0,36
Write-In,,,,,0,36
Total,94,15,0,85,0,36
,Sheriff,,District Council 1st District,,,37
,Rochelle Bilal,Write-In,Mark F Squilla,Daniel Orsino,Write-In,37
Rochelle Bilal,6,0,133,10,0,37
Write-In,,0,0,0,0,37
Mark F Squilla,,,8,0,0,37
Daniel Orsino,,,,15,0,37
Write-In,,,,,0,37
Total,149,0,141,25,0,37
