col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,All
Tracey Gordon,44,0,"1,776",345,"1,497",0,All
Write-In,,0,1,5,1,4,All
Lisa Deeley,,,70,267,"1,409",1,All
Al Schmidt,,,,"1,129",37,1,All
Omar Sabir,,,,,13,1,All
Write-In,,,,,,0,All
Total,"2,021",7,"1,911","1,537","1,532",5,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Tracey Gordon,1,0,68,64,6,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,1,59,5,0,1
Omar Sabir,,,,0,1,0,1
Al Schmidt,,,,,51,0,1
Write-In,,,,,,0,1
Total,76,0,71,64,59,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,0,0,105,96,16,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,7,89,11,0,2
Omar Sabir,,,,1,0,1,2
Al Schmidt,,,,,27,0,2
Write-In,,,,,,0,2
Total,119,0,114,98,45,1,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Tracey Gordon,1,0,79,65,10,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,1,62,8,0,3
Omar Sabir,,,,0,1,0,3
Al Schmidt,,,,,41,0,3
Write-In,,,,,,0,3
Total,86,0,81,66,53,0,3
,City Commissioners,,,,Register Of Wills,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,4
Lisa Deeley,3,60,9,0,72,0,4
Omar Sabir,,1,1,0,63,0,4
Al Schmidt,,,34,0,8,0,4
Write-In,,,,0,0,0,4
Tracey Gordon,,,,,1,0,4
Write-In,,,,,,0,4
Total,76,65,44,0,76,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Tracey Gordon,2,0,91,81,11,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,3,80,10,0,5
Omar Sabir,,,,1,0,0,5
Al Schmidt,,,,,29,0,5
Write-In,,,,,,0,5
Total,98,0,97,83,42,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,0,0,59,55,8,0,6
Write-In,,0,0,0,2,1,6
Lisa Deeley,,,1,51,5,0,6
Omar Sabir,,,,1,0,0,6
Al Schmidt,,,,,34,1,6
Write-In,,,,,,0,6
Total,67,2,61,56,45,1,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,3,0,127,109,25,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,6,100,14,0,7
Omar Sabir,,,,0,6,0,7
Al Schmidt,,,,,42,0,7
Write-In,,,,,,0,7
Total,146,0,135,110,68,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,8
Tracey Gordon,3,0,56,15,38,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,3,10,38,0,8
Al Schmidt,,,,41,1,0,8
Omar Sabir,,,,,0,0,8
Write-In,,,,,,0,8
Total,65,0,60,58,39,0,8
,City Commissioners,,,,Register Of Wills,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,9
Al Schmidt,34,4,0,0,6,0,9
Lisa Deeley,,1,26,0,30,0,9
Omar Sabir,,,1,0,26,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,1,0,9
Write-In,,,,,,0,9
Total,41,32,27,0,34,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,3,0,53,50,6,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,0,49,4,0,10
Omar Sabir,,,,2,1,0,10
Al Schmidt,,,,,21,0,10
Write-In,,,,,,0,10
Total,60,0,55,53,28,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
Tracey Gordon,5,0,57,14,46,0,11
Write-In,,0,0,1,0,0,11
Lisa Deeley,,,4,10,42,0,11
Al Schmidt,,,,41,2,0,11
Omar Sabir,,,,,1,0,11
Write-In,,,,,,0,11
Total,69,1,62,57,47,0,11
,City Commissioners,,,,Register Of Wills,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,12
Al Schmidt,57,13,1,0,13,0,12
Lisa Deeley,,2,27,0,44,0,12
Omar Sabir,,,0,0,29,0,12
Write-In,,,,0,0,0,12
Tracey Gordon,,,,,0,0,12
Write-In,,,,,,0,12
Total,73,49,29,0,48,0,12
,City Commissioners,,,,Register Of Wills,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,13
Al Schmidt,47,8,1,0,11,0,13
Lisa Deeley,,2,32,0,43,0,13
Omar Sabir,,,0,0,33,0,13
Write-In,,,,0,0,0,13
Tracey Gordon,,,,,3,0,13
Write-In,,,,,,0,13
Total,60,47,33,0,51,0,13
,City Commissioners,,,,Register Of Wills,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,14
Lisa Deeley,2,46,14,0,57,0,14
Omar Sabir,,0,1,0,47,0,14
Al Schmidt,,,31,0,11,0,14
Write-In,,,,0,0,0,14
Tracey Gordon,,,,,0,0,14
Write-In,,,,,,0,14
Total,66,49,47,0,61,0,14
,City Commissioners,,,,Register Of Wills,,15
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Tracey Gordon,Write-In,15
Lisa Deeley,2,4,36,0,37,0,15
Al Schmidt,,37,0,0,3,0,15
Omar Sabir,,,0,0,36,0,15
Write-In,,,,0,0,0,15
Tracey Gordon,,,,,1,0,15
Write-In,,,,,,0,15
Total,44,42,39,0,42,0,15
,City Commissioners,,,,Register Of Wills,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,16
Lisa Deeley,5,40,7,0,49,0,16
Omar Sabir,,0,4,0,42,0,16
Al Schmidt,,,25,0,7,1,16
Write-In,,,,0,0,0,16
Tracey Gordon,,,,,2,0,16
Write-In,,,,,,0,16
Total,57,46,38,0,55,1,16
,City Commissioners,,,,Register Of Wills,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,17
Al Schmidt,40,12,2,0,19,0,17
Lisa Deeley,,4,33,0,42,0,17
Omar Sabir,,,1,0,38,0,17
Write-In,,,,0,0,0,17
Tracey Gordon,,,,,1,0,17
Write-In,,,,,,0,17
Total,63,50,39,0,57,0,17
,City Commissioners,,,,Register Of Wills,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,18
Al Schmidt,41,15,1,0,15,0,18
Lisa Deeley,,1,32,0,47,0,18
Omar Sabir,,,0,0,34,0,18
Write-In,,,,0,0,0,18
Tracey Gordon,,,,,1,0,18
Write-In,,,,,,0,18
Total,61,53,36,0,55,0,18
,City Commissioners,,,,Register Of Wills,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,19
Al Schmidt,32,8,0,0,10,0,19
Lisa Deeley,,2,22,0,33,0,19
Omar Sabir,,,0,0,25,0,19
Write-In,,,,0,0,0,19
Tracey Gordon,,,,,2,0,19
Write-In,,,,,,0,19
Total,43,36,25,0,41,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Tracey Gordon,0,0,57,52,7,0,20
Write-In,,0,1,0,0,1,20
Lisa Deeley,,,2,49,4,1,20
Omar Sabir,,,,0,1,0,20
Al Schmidt,,,,,27,0,20
Write-In,,,,,,0,20
Total,63,1,61,52,35,1,20
,City Commissioners,,,,Register Of Wills,,21
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Tracey Gordon,Write-In,21
Lisa Deeley,7,10,40,0,54,0,21
Al Schmidt,,42,0,0,11,0,21
Omar Sabir,,,1,0,42,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,1,0,21
Write-In,,,,,,0,21
Total,62,54,43,2,59,1,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,22
Tracey Gordon,0,0,38,6,29,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,1,4,28,0,22
Al Schmidt,,,,29,0,0,22
Omar Sabir,,,,,0,0,22
Write-In,,,,,,0,22
Total,42,0,40,36,29,0,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,23
Tracey Gordon,1,0,6,33,30,0,23
Write-In,,0,0,0,0,0,23
Al Schmidt,,,29,3,0,0,23
Lisa Deeley,,,,1,28,0,23
Omar Sabir,,,,,0,0,23
Write-In,,,,,,0,23
Total,39,0,35,34,30,0,23
,Register Of Wills,,City Commissioners,,,,24
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,24
Tracey Gordon,1,0,66,14,55,0,24
Write-In,,0,0,0,0,0,24
Lisa Deeley,,,2,12,52,0,24
Al Schmidt,,,,46,2,0,24
Omar Sabir,,,,,0,0,24
Write-In,,,,,,0,24
Total,73,0,71,62,56,0,24
,Register Of Wills,,City Commissioners,,,,25
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Tracey Gordon,1,0,80,64,14,0,25
Write-In,,0,0,1,1,0,25
Lisa Deeley,,,3,62,10,0,25
Omar Sabir,,,,0,2,0,25
Al Schmidt,,,,,38,0,25
Write-In,,,,,,0,25
Total,87,1,84,65,54,0,25
,Register Of Wills,,City Commissioners,,,,26
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Tracey Gordon,3,0,76,71,17,0,26
Write-In,,0,0,0,0,0,26
Lisa Deeley,,,1,62,9,0,26
Omar Sabir,,,,0,5,0,26
Al Schmidt,,,,,46,0,26
Write-In,,,,,,0,26
Total,95,0,81,72,66,0,26
,Register Of Wills,,City Commissioners,,,,27
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,27
Tracey Gordon,1,0,73,18,56,0,27
Write-In,,0,0,0,0,0,27
Lisa Deeley,,,1,13,54,0,27
Al Schmidt,,,,47,0,0,27
Omar Sabir,,,,,0,0,27
Write-In,,,,,,0,27
Total,82,0,75,65,57,0,27
,Register Of Wills,,City Commissioners,,,,28
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,28
Tracey Gordon,4,0,16,73,60,0,28
Write-In,,0,0,0,0,0,28
Al Schmidt,,,58,14,1,0,28
Lisa Deeley,,,,1,56,0,28
Omar Sabir,,,,,1,0,28
Write-In,,,,,,0,28
Total,84,0,76,76,61,0,28
,Register Of Wills,,City Commissioners,,,,29
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,29
Tracey Gordon,2,0,22,77,61,0,29
Write-In,,0,0,0,0,0,29
Al Schmidt,,,62,17,3,0,29
Lisa Deeley,,,,1,54,0,29
Omar Sabir,,,,,2,0,29
Write-In,,,,,,0,29
Total,91,0,87,81,63,0,29
