col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,32,0,"2,106","2,013",153,1,All
Write-In,,0,0,0,1,3,All
Lisa Deeley,,,32,"1,924",110,0,All
Omar Sabir,,,,31,28,0,All
Al Schmidt,,,,,531,1,All
Write-In,,,,,,0,All
Total,"2,281",3,"2,172","2,062",711,4,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,0,0,94,91,3,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,0,89,1,0,1
Lisa Deeley,,,,0,0,0,1
Al Schmidt,,,,,6,0,1
Write-In,,,,,,0,1
Total,100,0,96,93,9,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,2,0,119,115,5,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,1,113,4,0,2
Omar Sabir,,,,4,0,0,2
Al Schmidt,,,,,8,0,2
Write-In,,,,,,0,2
Total,126,0,122,120,14,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Tracey Gordon,0,0,106,105,6,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,0,102,3,0,3
Omar Sabir,,,,1,2,0,3
Al Schmidt,,,,,8,0,3
Write-In,,,,,,0,3
Total,113,0,109,108,15,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,2,0,132,130,3,0,4
Write-In,,0,0,0,0,2,4
Omar Sabir,,,2,128,2,0,4
Lisa Deeley,,,,0,2,0,4
Al Schmidt,,,,,8,0,4
Write-In,,,,,,0,4
Total,137,1,136,131,12,2,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Tracey Gordon,4,0,112,111,3,0,5
Write-In,,0,0,0,1,0,5
Lisa Deeley,,,2,108,2,0,5
Omar Sabir,,,,4,1,0,5
Al Schmidt,,,,,15,0,5
Write-In,,,,,,0,5
Total,120,1,115,115,20,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,3,0,88,88,4,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,1,83,3,0,6
Omar Sabir,,,,0,0,0,6
Al Schmidt,,,,,18,0,6
Write-In,,,,,,0,6
Total,98,0,90,89,22,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,2,0,111,112,4,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,2,104,2,0,7
Omar Sabir,,,,0,0,0,7
Al Schmidt,,,,,10,0,7
Write-In,,,,,,0,7
Total,123,0,113,112,14,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,3,0,60,53,4,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,3,50,3,0,8
Omar Sabir,,,,0,0,0,8
Al Schmidt,,,,,19,0,8
Write-In,,,,,,0,8
Total,67,0,63,53,23,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,0,0,68,67,2,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,1,63,2,0,9
Omar Sabir,,,,1,1,0,9
Al Schmidt,,,,,8,0,9
Write-In,,,,,,0,9
Total,72,0,69,69,11,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Tracey Gordon,2,0,58,57,0,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,56,0,0,10
Lisa Deeley,,,,1,0,0,10
Al Schmidt,,,,,19,0,10
Write-In,,,,,,0,10
Total,62,0,60,59,19,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,2,0,68,62,3,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,1,61,3,0,11
Omar Sabir,,,,3,0,0,11
Al Schmidt,,,,,21,0,11
Write-In,,,,,,0,11
Total,74,0,72,66,26,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,0,0,120,114,11,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,1,110,7,0,12
Omar Sabir,,,,1,2,0,12
Al Schmidt,,,,,33,0,12
Write-In,,,,,,0,12
Total,128,0,123,115,46,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,0,0,104,103,7,1,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,0,97,3,0,13
Omar Sabir,,,,0,1,0,13
Al Schmidt,,,,,7,1,13
Write-In,,,,,,0,13
Total,113,0,104,103,14,1,13
,City Commissioners,,,,Register Of Wills,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,14
Lisa Deeley,1,58,8,0,69,0,14
Omar Sabir,,3,0,0,58,0,14
Al Schmidt,,,26,0,9,0,14
Write-In,,,,0,0,0,14
Tracey Gordon,,,,,0,0,14
Write-In,,,,,,0,14
Total,72,62,36,0,72,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,3,0,106,94,15,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,2,91,11,0,15
Omar Sabir,,,,1,5,0,15
Al Schmidt,,,,,38,0,15
Write-In,,,,,,0,15
Total,117,0,113,98,57,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,1,0,75,67,7,0,16
Write-In,,0,0,0,0,1,16
Lisa Deeley,,,4,63,4,0,16
Omar Sabir,,,,2,2,0,16
Al Schmidt,,,,,38,0,16
Write-In,,,,,,0,16
Total,82,1,80,70,45,1,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Tracey Gordon,0,0,85,78,9,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,2,76,7,0,17
Omar Sabir,,,,1,1,0,17
Al Schmidt,,,,,22,0,17
Write-In,,,,,,0,17
Total,90,0,89,79,33,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Tracey Gordon,2,0,106,100,7,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,0,95,6,0,18
Omar Sabir,,,,0,1,0,18
Al Schmidt,,,,,29,0,18
Write-In,,,,,,0,18
Total,114,0,107,100,37,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,0,0,106,96,10,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,2,93,9,0,19
Omar Sabir,,,,2,0,0,19
Al Schmidt,,,,,23,0,19
Write-In,,,,,,0,19
Total,112,0,110,98,35,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Tracey Gordon,2,0,89,81,9,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,4,78,7,0,20
Omar Sabir,,,,2,2,0,20
Al Schmidt,,,,,60,0,20
Write-In,,,,,,0,20
Total,95,0,94,83,70,0,20
,City Commissioners,,,,Register Of Wills,,21
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,21
Al Schmidt,84,16,5,0,24,0,21
Lisa Deeley,,3,61,0,80,0,21
Omar Sabir,,,1,0,72,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,0,0,21
Write-In,,,,,,0,21
Total,111,85,74,0,97,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Tracey Gordon,3,0,90,85,8,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,1,80,6,0,22
Omar Sabir,,,,0,1,0,22
Al Schmidt,,,,,19,0,22
Write-In,,,,,,0,22
Total,99,0,91,85,27,0,22
,City Commissioners,,,,Register Of Wills,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,23
Omar Sabir,2,65,1,0,68,0,23
Lisa Deeley,,0,2,0,66,0,23
Al Schmidt,,,12,0,0,0,23
Write-In,,,,0,0,0,23
Tracey Gordon,,,,,1,0,23
Write-In,,,,,,0,23
Total,71,68,15,0,70,0,23
