col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,9,0,"1,936","1,909",12,0,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,10,"1,892",6,0,All
Lisa Deeley,,,,9,4,0,All
Al Schmidt,,,,,39,0,All
Write-In,,,,,,0,All
Total,"1,974",0,"1,956","1,927",52,0,All
,City Commissioners,,,,Sheriff,,1
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,1
Omar Sabir,0,59,0,0,60,0,1
Lisa Deeley,,0,0,0,58,0,1
Al Schmidt,,,1,0,0,0,1
Write-In,,,,0,0,0,1
Rochelle Bilal,,,,,1,0,1
Write-In,,,,,,0,1
Total,61,59,1,0,61,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,0,0,98,100,0,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,3,96,0,0,2
Omar Sabir,,,,1,0,0,2
Al Schmidt,,,,,2,0,2
Write-In,,,,,,0,2
Total,102,0,101,101,2,0,2
,City Commissioners,,,,Sheriff,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,3
Omar Sabir,2,59,0,0,61,0,3
Lisa Deeley,,0,0,0,58,0,3
Al Schmidt,,,0,0,0,0,3
Write-In,,,,0,0,0,3
Rochelle Bilal,,,,,0,0,3
Write-In,,,,,,0,3
Total,65,60,0,0,62,0,3
,City Commissioners,,,,Sheriff,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Omar Sabir,2,96,0,0,98,0,4
Lisa Deeley,,1,0,0,96,0,4
Al Schmidt,,,3,0,0,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,0,0,4
Write-In,,,,,,0,4
Total,100,97,3,0,98,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,0,0,119,117,0,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,0,116,0,0,5
Omar Sabir,,,,0,0,0,5
Al Schmidt,,,,,0,0,5
Write-In,,,,,,0,5
Total,120,0,119,117,0,0,5
,City Commissioners,,,,Sheriff,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Lisa Deeley,1,60,1,0,62,0,6
Omar Sabir,,1,0,0,61,0,6
Al Schmidt,,,1,0,1,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,0,0,6
Write-In,,,,,,0,6
Total,64,63,2,0,64,0,6
,City Commissioners,,,,Sheriff,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,7
Omar Sabir,1,92,0,0,96,0,7
Lisa Deeley,,0,1,0,93,0,7
Al Schmidt,,,1,0,1,0,7
Write-In,,,,0,0,0,7
Rochelle Bilal,,,,,0,0,7
Write-In,,,,,,0,7
Total,97,93,2,0,97,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,3,0,104,103,1,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,0,102,0,0,8
Lisa Deeley,,,,0,0,0,8
Al Schmidt,,,,,4,0,8
Write-In,,,,,,0,8
Total,109,0,104,103,5,0,8
,City Commissioners,,,,Sheriff,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,9
Lisa Deeley,0,113,1,0,114,0,9
Omar Sabir,,0,0,0,113,0,9
Al Schmidt,,,0,0,1,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,0,0,9
Write-In,,,,,,0,9
Total,114,113,1,0,114,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,0,0,128,127,0,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,0,126,0,0,10
Lisa Deeley,,,,0,0,0,10
Al Schmidt,,,,,0,0,10
Write-In,,,,,,0,10
Total,129,0,128,127,0,0,10
,City Commissioners,,,,Sheriff,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,11
Omar Sabir,2,116,0,0,118,0,11
Lisa Deeley,,1,0,0,115,0,11
Al Schmidt,,,0,0,0,0,11
Write-In,,,,0,0,0,11
Rochelle Bilal,,,,,0,0,11
Write-In,,,,,,0,11
Total,121,117,0,0,118,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Rochelle Bilal,3,0,89,88,2,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,1,87,0,0,12
Lisa Deeley,,,,1,1,0,12
Al Schmidt,,,,,3,0,12
Write-In,,,,,,0,12
Total,94,0,90,89,5,0,12
,City Commissioners,,,,Sheriff,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,13
Omar Sabir,0,86,3,0,90,0,13
Lisa Deeley,,0,0,0,86,0,13
Al Schmidt,,,1,0,2,0,13
Write-In,,,,0,0,0,13
Rochelle Bilal,,,,,0,0,13
Write-In,,,,,,0,13
Total,91,86,4,0,90,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Rochelle Bilal,1,0,147,147,2,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,0,147,0,0,14
Omar Sabir,,,,0,1,0,14
Al Schmidt,,,,,2,0,14
Write-In,,,,,,0,14
Total,150,0,148,148,4,0,14
,City Commissioners,,,,Sheriff,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,15
Lisa Deeley,0,77,0,0,77,0,15
Omar Sabir,,0,0,0,77,0,15
Al Schmidt,,,1,0,0,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,0,0,15
Write-In,,,,,,0,15
Total,77,77,1,0,77,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Rochelle Bilal,1,0,63,56,0,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,0,55,0,0,16
Lisa Deeley,,,,2,0,0,16
Al Schmidt,,,,,6,0,16
Write-In,,,,,,0,16
Total,66,0,64,59,6,0,16
,City Commissioners,,,,Sheriff,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,17
Lisa Deeley,0,57,0,0,58,0,17
Omar Sabir,,0,0,0,56,0,17
Al Schmidt,,,2,0,0,0,17
Write-In,,,,0,0,0,17
Rochelle Bilal,,,,,0,0,17
Write-In,,,,,,0,17
Total,59,57,2,0,58,0,17
,City Commissioners,,,,Sheriff,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,18
Omar Sabir,0,78,0,0,80,0,18
Lisa Deeley,,0,0,0,78,0,18
Al Schmidt,,,2,0,0,0,18
Write-In,,,,0,0,0,18
Rochelle Bilal,,,,,0,0,18
Write-In,,,,,,0,18
Total,80,78,2,0,80,0,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Rochelle Bilal,0,0,65,63,0,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,0,62,0,0,19
Omar Sabir,,,,0,0,0,19
Al Schmidt,,,,,3,0,19
Write-In,,,,,,0,19
Total,67,0,66,64,3,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Rochelle Bilal,0,0,94,91,1,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,0,90,1,0,20
Lisa Deeley,,,,0,0,0,20
Al Schmidt,,,,,4,0,20
Write-In,,,,,,0,20
Total,95,0,94,91,5,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Rochelle Bilal,0,0,121,120,1,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,0,118,1,0,21
Lisa Deeley,,,,0,0,0,21
Al Schmidt,,,,,3,0,21
Write-In,,,,,,0,21
Total,123,0,121,120,4,0,21
