col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,44,0,"3,853","3,751",65,0,All
Write-In,,1,1,1,0,0,All
Omar Sabir,,,42,"3,664",24,0,All
Lisa Deeley,,,,27,38,0,All
Al Schmidt,,,,,83,0,All
Write-In,,,,,,0,All
Total,"4,026",2,"3,923","3,814",162,0,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,0,0,80,78,4,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,2,74,3,0,1
Lisa Deeley,,,,0,4,0,1
Al Schmidt,,,,,0,0,1
Write-In,,,,,,0,1
Total,84,0,83,80,7,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,1,0,216,216,6,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,3,210,1,0,2
Omar Sabir,,,,2,3,0,2
Al Schmidt,,,,,7,0,2
Write-In,,,,,,0,2
Total,226,0,220,219,13,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,3,0,252,237,7,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,3,232,2,0,3
Lisa Deeley,,,,0,3,0,3
Al Schmidt,,,,,4,0,3
Write-In,,,,,,0,3
Total,264,0,257,238,12,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,2,0,119,113,1,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,1,111,1,0,4
Lisa Deeley,,,,1,0,0,4
Al Schmidt,,,,,2,0,4
Write-In,,,,,,0,4
Total,123,0,120,114,3,0,4
,City Commissioners,,,,Sheriff,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,5
Omar Sabir,2,159,0,0,167,0,5
Lisa Deeley,,0,0,0,159,0,5
Al Schmidt,,,1,0,0,0,5
Write-In,,,,0,0,0,5
Rochelle Bilal,,,,,2,0,5
Write-In,,,,,,0,5
Total,170,160,1,0,170,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Rochelle Bilal,6,0,186,181,4,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,2,172,1,0,6
Lisa Deeley,,,,2,4,0,6
Al Schmidt,,,,,6,0,6
Write-In,,,,,,0,6
Total,202,0,189,185,11,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Rochelle Bilal,2,0,204,198,3,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,2,191,0,0,7
Lisa Deeley,,,,2,1,0,7
Al Schmidt,,,,,3,0,7
Write-In,,,,,,0,7
Total,215,0,206,200,6,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,3,0,207,195,10,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,5,192,6,0,8
Lisa Deeley,,,,3,4,0,8
Al Schmidt,,,,,7,0,8
Write-In,,,,,,0,8
Total,220,0,218,205,18,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,2,0,237,234,3,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,1,229,3,0,9
Lisa Deeley,,,,0,1,0,9
Al Schmidt,,,,,10,0,9
Write-In,,,,,,0,9
Total,244,0,239,234,14,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,3,0,157,151,1,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,151,0,0,10
Lisa Deeley,,,,0,0,0,10
Al Schmidt,,,,,6,0,10
Write-In,,,,,,0,10
Total,163,0,160,153,7,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,2,0,143,143,1,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,2,141,1,0,11
Omar Sabir,,,,1,0,0,11
Al Schmidt,,,,,2,0,11
Write-In,,,,,,0,11
Total,148,0,146,145,3,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,1,0,153,153,5,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,1,146,2,0,12
Omar Sabir,,,,0,1,0,12
Al Schmidt,,,,,4,0,12
Write-In,,,,,,0,12
Total,164,0,155,154,9,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Rochelle Bilal,3,0,71,68,0,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,2,68,0,0,13
Omar Sabir,,,,1,0,0,13
Al Schmidt,,,,,1,0,13
Write-In,,,,,,0,13
Total,75,0,74,70,1,0,13
,City Commissioners,,,,Sheriff,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,14
Omar Sabir,2,131,0,0,138,0,14
Lisa Deeley,,1,0,0,131,0,14
Al Schmidt,,,1,0,0,0,14
Write-In,,,,0,0,0,14
Rochelle Bilal,,,,,1,0,14
Write-In,,,,,,0,14
Total,142,134,1,0,141,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Rochelle Bilal,2,0,151,149,4,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,0,144,4,0,15
Omar Sabir,,,,1,0,0,15
Al Schmidt,,,,,2,0,15
Write-In,,,,,,0,15
Total,158,0,151,150,6,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Rochelle Bilal,2,0,181,177,1,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,1,174,1,0,16
Lisa Deeley,,,,0,0,0,16
Al Schmidt,,,,,1,0,16
Write-In,,,,,,0,16
Total,186,0,182,177,2,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,0,0,154,149,3,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,1,146,1,0,17
Lisa Deeley,,,,0,2,0,17
Al Schmidt,,,,,3,0,17
Write-In,,,,,,0,17
Total,161,0,157,153,8,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Rochelle Bilal,2,0,215,207,5,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,0,198,2,0,18
Lisa Deeley,,,,4,3,0,18
Al Schmidt,,,,,10,0,18
Write-In,,,,,,0,18
Total,228,0,216,213,16,0,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Rochelle Bilal,1,0,179,179,0,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,2,177,0,0,19
Omar Sabir,,,,1,0,0,19
Al Schmidt,,,,,2,0,19
Write-In,,,,,,0,19
Total,183,0,182,181,2,0,19
,City Commissioners,,,,Sheriff,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,20
Omar Sabir,7,179,0,0,191,1,20
Lisa Deeley,,3,1,0,183,1,20
Al Schmidt,,,1,0,2,0,20
Write-In,,,,0,0,0,20
Rochelle Bilal,,,,,1,0,20
Write-In,,,,,,0,20
Total,200,189,4,0,200,1,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Rochelle Bilal,5,0,232,225,4,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,2,222,0,0,21
Lisa Deeley,,,,1,5,0,21
Al Schmidt,,,,,7,0,21
Write-In,,,,,,0,21
Total,242,0,236,229,12,0,21
,City Commissioners,,,,Sheriff,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,22
Omar Sabir,4,217,0,0,225,0,22
Lisa Deeley,,0,2,0,220,0,22
Al Schmidt,,,3,0,1,0,22
Write-In,,,,0,0,0,22
Rochelle Bilal,,,,,0,0,22
Write-In,,,,,,1,22
Total,229,222,6,0,229,1,22
