col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,45,0,"3,333","3,342",194,7,All
Write-In,,0,3,2,7,3,All
Lisa Deeley,,,41,"3,190",112,0,All
Omar Sabir,,,,35,76,0,All
Al Schmidt,,,,,235,2,All
Write-In,,,,,,1,All
Total,"3,617",9,"3,440","3,426",468,11,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,0,0,113,110,1,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,0,110,0,0,1
Lisa Deeley,,,,0,0,0,1
Al Schmidt,,,,,1,0,1
Write-In,,,,,,0,1
Total,114,0,113,110,2,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Rochelle Bilal,2,0,199,198,0,1,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,1,197,0,0,2
Lisa Deeley,,,,1,0,0,2
Al Schmidt,,,,,1,0,2
Write-In,,,,,,0,2
Total,204,0,201,200,1,1,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,2,0,210,208,2,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,0,206,0,0,3
Lisa Deeley,,,,1,1,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,215,0,210,209,3,0,3
,City Commissioners,,,,Sheriff,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Omar Sabir,1,133,0,0,136,0,4
Lisa Deeley,,1,1,0,134,0,4
Al Schmidt,,,0,0,1,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,0,0,4
Write-In,,,,,,0,4
Total,137,135,1,0,137,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,2,0,133,130,0,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,0,128,0,0,5
Lisa Deeley,,,,0,0,0,5
Al Schmidt,,,,,0,0,5
Write-In,,,,,,0,5
Total,137,0,133,130,0,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,2,0,183,181,0,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,2,178,0,0,6
Omar Sabir,,,,1,0,0,6
Al Schmidt,,,,,0,0,6
Write-In,,,,,,0,6
Total,190,0,187,184,0,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Rochelle Bilal,0,0,183,175,5,1,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,2,174,2,0,7
Lisa Deeley,,,,3,0,0,7
Al Schmidt,,,,,5,1,7
Write-In,,,,,,0,7
Total,190,0,188,181,10,1,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,4,0,143,141,1,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,2,139,1,0,8
Omar Sabir,,,,0,0,0,8
Al Schmidt,,,,,1,0,8
Write-In,,,,,,0,8
Total,149,0,145,141,2,0,8
,City Commissioners,,,,Sheriff,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,9
Omar Sabir,6,221,6,0,229,0,9
Lisa Deeley,,3,3,0,225,0,9
Al Schmidt,,,6,0,10,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,1,0,9
Write-In,,,,,,0,9
Total,239,232,16,0,239,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,1,0,169,163,2,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,0,162,1,0,10
Lisa Deeley,,,,0,1,0,10
Al Schmidt,,,,,5,0,10
Write-In,,,,,,0,10
Total,175,0,172,166,9,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,6,0,140,138,35,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,4,126,22,0,11
Omar Sabir,,,,2,12,0,11
Al Schmidt,,,,,18,0,11
Write-In,,,,,,0,11
Total,170,0,155,146,58,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,5,0,140,140,16,1,12
Write-In,,0,0,0,2,0,12
Lisa Deeley,,,2,128,10,0,12
Omar Sabir,,,,3,5,0,12
Al Schmidt,,,,,26,0,12
Write-In,,,,,,0,12
Total,163,2,146,144,47,1,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Rochelle Bilal,3,0,175,175,35,0,13
Write-In,,0,1,0,1,0,13
Lisa Deeley,,,4,156,15,0,13
Omar Sabir,,,,1,15,0,13
Al Schmidt,,,,,37,0,13
Write-In,,,,,,0,13
Total,208,1,184,180,75,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,3,0,143,136,12,3,14
Write-In,,0,0,0,1,1,14
Omar Sabir,,,4,130,7,0,14
Lisa Deeley,,,,1,6,0,14
Al Schmidt,,,,,20,1,14
Write-In,,,,,,1,14
Total,159,1,150,142,35,5,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Rochelle Bilal,1,0,194,193,12,1,15
Write-In,,0,1,0,1,0,15
Lisa Deeley,,,5,183,9,0,15
Omar Sabir,,,,1,6,0,15
Al Schmidt,,,,,25,0,15
Write-In,,,,,,0,15
Total,211,1,206,199,41,1,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,4,0,177,169,16,0,16
Write-In,,0,0,0,1,0,16
Lisa Deeley,,,4,160,13,0,16
Omar Sabir,,,,3,6,0,16
Al Schmidt,,,,,18,0,16
Write-In,,,,,,0,16
Total,194,1,186,176,40,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Rochelle Bilal,2,0,127,128,6,0,17
Write-In,,0,1,1,0,2,17
Lisa Deeley,,,3,120,3,0,17
Omar Sabir,,,,1,4,0,17
Al Schmidt,,,,,3,0,17
Write-In,,,,,,0,17
Total,140,2,134,132,10,2,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Rochelle Bilal,3,0,179,167,26,0,18
Write-In,,0,0,1,1,0,18
Lisa Deeley,,,2,157,16,0,18
Omar Sabir,,,,2,9,0,18
Al Schmidt,,,,,29,0,18
Write-In,,,,,,0,18
Total,202,1,186,175,62,0,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Rochelle Bilal,2,0,123,122,1,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,0,120,1,0,19
Omar Sabir,,,,2,1,0,19
Al Schmidt,,,,,8,0,19
Write-In,,,,,,0,19
Total,129,0,126,126,10,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Rochelle Bilal,1,0,110,106,13,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,2,99,10,0,20
Omar Sabir,,,,2,2,0,20
Al Schmidt,,,,,31,0,20
Write-In,,,,,,0,20
Total,123,0,116,110,46,0,20
,City Commissioners,,,,Sheriff,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,21
Omar Sabir,3,163,0,0,167,0,21
Lisa Deeley,,1,0,0,163,0,21
Al Schmidt,,,0,0,0,0,21
Write-In,,,,0,0,0,21
Rochelle Bilal,,,,,1,0,21
Write-In,,,,,,0,21
Total,170,164,0,0,168,0,21
