col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,15,0,"1,559","1,541",42,2,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,22,"1,508",20,0,All
Lisa Deeley,,,,8,18,0,All
Al Schmidt,,,,,47,0,All
Write-In,,,,,,0,All
Total,"1,637",0,"1,604","1,571",92,2,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,4,0,216,213,17,1,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,5,204,5,0,1
Lisa Deeley,,,,3,8,0,1
Al Schmidt,,,,,9,0,1
Write-In,,,,,,0,1
Total,243,0,229,224,28,1,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,0,0,169,163,3,1,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,0,162,4,0,2
Lisa Deeley,,,,1,0,0,2
Al Schmidt,,,,,2,0,2
Write-In,,,,,,0,2
Total,171,0,170,164,6,1,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,2,0,139,137,2,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,4,134,1,0,3
Lisa Deeley,,,,1,1,0,3
Al Schmidt,,,,,2,0,3
Write-In,,,,,,0,3
Total,145,0,144,139,4,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,0,0,265,261,3,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,0,258,1,0,4
Omar Sabir,,,,2,2,0,4
Al Schmidt,,,,,4,0,4
Write-In,,,,,,0,4
Total,269,0,266,264,7,0,4
,City Commissioners,,,,Register Of Wills,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,5
Omar Sabir,2,95,0,0,94,0,5
Lisa Deeley,,0,1,0,93,0,5
Al Schmidt,,,5,0,1,0,5
Write-In,,,,0,0,0,5
Tracey Gordon,,,,,2,0,5
Write-In,,,,,,0,5
Total,100,97,6,0,98,0,5
,City Commissioners,,,,Register Of Wills,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,6
Omar Sabir,4,111,0,0,114,0,6
Lisa Deeley,,1,0,0,112,0,6
Al Schmidt,,,0,0,0,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,0,0,6
Write-In,,,,,,0,6
Total,118,113,0,0,115,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,3,0,97,95,7,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,0,93,4,0,7
Omar Sabir,,,,0,2,0,7
Al Schmidt,,,,,3,0,7
Write-In,,,,,,0,7
Total,107,0,101,99,10,0,7
,City Commissioners,,,,Register Of Wills,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,8
Omar Sabir,2,40,0,0,42,0,8
Lisa Deeley,,0,0,0,40,0,8
Al Schmidt,,,0,0,0,0,8
Write-In,,,,0,0,0,8
Tracey Gordon,,,,,1,0,8
Write-In,,,,,,0,8
Total,44,40,0,0,43,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,0,0,121,120,4,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,0,117,2,0,9
Omar Sabir,,,,1,2,0,9
Al Schmidt,,,,,6,0,9
Write-In,,,,,,0,9
Total,125,0,122,122,10,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Tracey Gordon,3,0,167,163,4,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,158,3,0,10
Lisa Deeley,,,,2,1,0,10
Al Schmidt,,,,,12,0,10
Write-In,,,,,,0,10
Total,177,0,170,167,16,0,10
,City Commissioners,,,,Register Of Wills,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,11
Omar Sabir,1,136,1,0,142,0,11
Lisa Deeley,,0,0,0,137,0,11
Al Schmidt,,,4,0,1,0,11
Write-In,,,,0,0,0,11
Tracey Gordon,,,,,0,0,11
Write-In,,,,,,0,11
Total,144,138,5,0,144,0,11
