col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,5
Anthony Kyriakakis,3,251,245,240,232,228,211,0,243,0,5
Tiffany Palmer,,3,245,237,236,227,213,0,242,0,5
James C Crumlish,,,2,231,234,229,211,0,242,0,5
Jennifer Schultz,,,,1,233,227,214,0,232,0,5
Carmella Jacquinto,,,,,0,228,216,0,231,0,5
Joshua Roberts,,,,,,0,210,0,225,0,5
Crystal B Powell,,,,,,,0,0,211,0,5
Write-In,,,,,,,,0,1,0,5
David H Conroy,,,,,,,,,3,0,5
Write-In,,,,,,,,,,0,5
Total,262,261,254,247,241,232,218,1,261,0,5
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,6
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,6
Tiffany Palmer,3,251,243,235,228,221,195,0,242,0,6
Anthony Kyriakakis,,2,246,231,223,221,187,0,240,0,6
James C Crumlish,,,3,225,222,218,184,0,237,0,6
Jennifer Schultz,,,,3,223,219,190,0,236,0,6
Carmella Jacquinto,,,,,0,214,188,0,224,0,6
Joshua Roberts,,,,,,0,185,0,219,0,6
Crystal B Powell,,,,,,,0,0,192,0,6
Write-In,,,,,,,,0,0,0,6
David H Conroy,,,,,,,,,4,0,6
Write-In,,,,,,,,,,0,6
Total,268,261,259,248,233,223,197,0,263,0,6
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,7
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,7
Tiffany Palmer,3,212,203,191,189,183,180,0,201,0,7
Anthony Kyriakakis,,3,201,185,186,183,174,0,199,0,7
James C Crumlish,,,0,185,183,181,173,0,197,0,7
Carmella Jacquinto,,,,0,183,183,177,0,187,0,7
Jennifer Schultz,,,,,0,179,172,0,185,0,7
Joshua Roberts,,,,,,0,171,0,183,0,7
Crystal B Powell,,,,,,,0,0,176,0,7
Write-In,,,,,,,,0,0,0,7
David H Conroy,,,,,,,,,3,0,7
Write-In,,,,,,,,,,0,7
Total,227,220,211,195,192,187,182,0,214,0,7
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,8
,James C Crumlish,Anthony Kyriakakis,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,8
James C Crumlish,4,116,113,103,101,102,84,0,109,0,8
Anthony Kyriakakis,,0,116,104,100,101,84,0,109,0,8
Tiffany Palmer,,,0,104,101,101,86,0,107,0,8
Jennifer Schultz,,,,0,103,102,85,0,101,0,8
Carmella Jacquinto,,,,,0,102,87,0,100,0,8
Joshua Roberts,,,,,,0,85,0,99,0,8
Crystal B Powell,,,,,,,0,0,87,0,8
Write-In,,,,,,,,0,0,0,8
David H Conroy,,,,,,,,,1,0,8
Write-In,,,,,,,,,,0,8
Total,125,123,123,107,105,104,88,0,117,0,8
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,9
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,9
Tiffany Palmer,2,337,316,309,302,290,283,0,332,0,9
Anthony Kyriakakis,,6,314,298,293,286,272,0,317,0,9
James C Crumlish,,,4,296,297,290,276,0,313,0,9
Jennifer Schultz,,,,0,296,291,279,0,305,0,9
Carmella Jacquinto,,,,,1,290,277,0,299,0,9
Joshua Roberts,,,,,,0,271,0,291,0,9
Crystal B Powell,,,,,,,0,0,283,0,9
Write-In,,,,,,,,0,0,0,9
David H Conroy,,,,,,,,,5,0,9
Write-In,,,,,,,,,,0,9
Total,364,351,335,314,309,295,289,0,351,0,9
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,10
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,10
Tiffany Palmer,1,295,275,260,252,244,229,0,274,0,10
Anthony Kyriakakis,,3,278,253,249,249,223,0,269,0,10
James C Crumlish,,,5,250,246,245,224,0,266,0,10
Jennifer Schultz,,,,2,252,245,229,0,257,0,10
Carmella Jacquinto,,,,,0,241,226,0,250,0,10
Joshua Roberts,,,,,,0,218,0,243,0,10
Crystal B Powell,,,,,,,0,0,227,0,10
Write-In,,,,,,,,1,0,0,10
David H Conroy,,,,,,,,,7,0,10
Write-In,,,,,,,,,,0,10
Total,313,309,295,271,259,250,235,1,297,0,10
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,11
,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,David H Conroy,Write-In,11
Anthony Kyriakakis,4,326,328,311,307,305,282,0,317,0,11
Tiffany Palmer,,0,323,311,305,308,286,0,322,0,11
James C Crumlish,,,0,312,310,305,280,0,317,0,11
Jennifer Schultz,,,,1,313,308,285,0,307,0,11
Joshua Roberts,,,,,1,304,283,0,305,0,11
Carmella Jacquinto,,,,,,1,285,0,303,0,11
Crystal B Powell,,,,,,,0,0,278,0,11
Write-In,,,,,,,,0,0,1,11
David H Conroy,,,,,,,,,4,0,11
Write-In,,,,,,,,,,0,11
Total,341,341,336,325,317,313,288,4,337,1,11
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,12
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,12
Tiffany Palmer,5,329,315,317,309,306,290,0,328,0,12
Anthony Kyriakakis,,2,312,312,302,302,282,0,325,0,12
James C Crumlish,,,5,301,298,300,281,0,309,0,12
Jennifer Schultz,,,,2,305,302,286,0,309,0,12
Carmella Jacquinto,,,,,0,300,287,0,304,0,12
Joshua Roberts,,,,,,1,280,0,299,0,12
Crystal B Powell,,,,,,,0,0,287,1,12
Write-In,,,,,,,,0,0,0,12
David H Conroy,,,,,,,,,3,0,12
Write-In,,,,,,,,,,0,12
Total,354,341,323,322,313,311,294,0,342,1,12
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,13
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,13
Tiffany Palmer,2,297,288,282,275,271,241,0,292,1,13
Anthony Kyriakakis,,0,282,281,268,270,232,0,278,1,13
Jennifer Schultz,,,1,275,275,273,241,0,280,1,13
James C Crumlish,,,,1,269,271,235,0,272,1,13
Carmella Jacquinto,,,,,1,272,243,0,270,1,13
Joshua Roberts,,,,,,0,235,0,266,1,13
Crystal B Powell,,,,,,,0,0,241,1,13
Write-In,,,,,,,,0,0,0,13
David H Conroy,,,,,,,,,3,0,13
Write-In,,,,,,,,,,0,13
Total,318,301,295,286,282,276,246,0,304,1,13
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,14
,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,14
Tiffany Palmer,5,218,208,211,210,201,183,0,212,0,14
Anthony Kyriakakis,,0,203,204,212,202,178,0,208,0,14
Carmella Jacquinto,,,0,211,200,202,183,0,208,0,14
Jennifer Schultz,,,,0,199,201,184,0,206,0,14
James C Crumlish,,,,,2,198,174,0,198,0,14
Joshua Roberts,,,,,,0,179,0,200,0,14
Crystal B Powell,,,,,,,0,0,180,0,14
Write-In,,,,,,,,0,0,0,14
David H Conroy,,,,,,,,,3,0,14
Write-In,,,,,,,,,,0,14
Total,238,224,217,217,214,207,186,0,226,0,14
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,15
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,David H Conroy,Write-In,15
Tiffany Palmer,5,277,264,258,252,249,228,0,269,0,15
Anthony Kyriakakis,,6,259,261,246,250,222,0,266,0,15
Jennifer Schultz,,,2,245,252,249,227,0,256,0,15
James C Crumlish,,,,1,237,246,218,0,252,0,15
Carmella Jacquinto,,,,,0,241,227,0,247,0,15
Joshua Roberts,,,,,,0,223,0,245,0,15
Crystal B Powell,,,,,,,1,0,224,0,15
Write-In,,,,,,,,0,0,0,15
David H Conroy,,,,,,,,,3,0,15
Write-In,,,,,,,,,,0,15
Total,296,292,274,268,257,255,233,0,288,0,15
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Municipal Court,,16
,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Jennifer Schultz,Joshua Roberts,Write-In,David H Conroy,Write-In,16
Tiffany Palmer,3,202,201,200,197,197,195,0,211,0,16
Carmella Jacquinto,,0,195,196,196,196,194,0,199,0,16
Anthony Kyriakakis,,,2,189,194,194,192,0,198,0,16
Crystal B Powell,,,,2,188,192,190,0,195,0,16
James C Crumlish,,,,,2,191,192,0,197,0,16
Jennifer Schultz,,,,,,0,192,0,195,0,16
Joshua Roberts,,,,,,,0,0,193,0,16
Write-In,,,,,,,,0,0,0,16
David H Conroy,,,,,,,,,1,0,16
Write-In,,,,,,,,,,0,16
Total,220,204,203,203,201,197,196,0,214,0,16
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,17
,David H Conroy,Write-In,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Joshua Roberts,Write-In,17
David H Conroy,1,0,170,167,165,162,166,165,163,0,17
Write-In,,0,0,0,0,0,0,0,0,0,17
Tiffany Palmer,,,2,169,165,169,164,164,165,0,17
Jennifer Schultz,,,,1,161,163,157,162,161,0,17
Carmella Jacquinto,,,,,0,160,162,162,163,0,17
Anthony Kyriakakis,,,,,,0,155,160,159,0,17
Crystal B Powell,,,,,,,0,158,160,0,17
James C Crumlish,,,,,,,,0,161,0,17
Joshua Roberts,,,,,,,,,0,0,17
Write-In,,,,,,,,,,1,17
Total,181,0,181,174,170,169,169,168,167,1,17
