col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,403,0,"7,207",0,All
Write-In,,1,6,0,All
David H Conroy,,,216,0,All
Write-In,,,,0,All
Total,"7,694",7,"7,510",0,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,7,0,102,0,1
Write-In,,0,0,0,1
David H Conroy,,,1,0,1
Write-In,,,,0,1
Total,109,0,103,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,3,0,83,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,3,0,2
Write-In,,,,0,2
Total,86,0,86,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,4,0,114,0,3
Write-In,,0,0,0,3
David H Conroy,,,2,0,3
Write-In,,,,0,3
Total,118,0,116,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,5,0,160,0,4
Write-In,,0,0,0,4
David H Conroy,,,4,0,4
Write-In,,,,0,4
Total,165,0,164,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,3,0,120,0,5
Write-In,,0,0,0,5
David H Conroy,,,2,0,5
Write-In,,,,0,5
Total,123,0,122,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,10,0,194,0,6
Write-In,,0,0,0,6
David H Conroy,,,3,0,6
Write-In,,,,0,6
Total,204,0,197,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,8,0,194,0,7
Write-In,,0,0,0,7
David H Conroy,,,4,0,7
Write-In,,,,0,7
Total,202,0,198,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,9,0,207,0,8
Write-In,,0,0,0,8
David H Conroy,,,2,0,8
Write-In,,,,0,8
Total,216,0,209,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,5,0,144,0,9
Write-In,,0,0,0,9
David H Conroy,,,3,0,9
Write-In,,,,0,9
Total,149,0,147,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,7,0,184,0,10
Write-In,,0,0,0,10
David H Conroy,,,3,0,10
Write-In,,,,0,10
Total,191,0,187,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,9,0,192,0,11
Write-In,,0,0,0,11
David H Conroy,,,5,0,11
Write-In,,,,0,11
Total,201,0,197,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,9,0,267,0,12
Write-In,,0,0,0,12
David H Conroy,,,6,0,12
Write-In,,,,0,12
Total,276,0,273,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,22,0,180,0,13
Write-In,,0,1,0,13
David H Conroy,,,10,0,13
Write-In,,,,0,13
Total,202,1,191,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,15,0,220,0,14
Write-In,,0,0,0,14
David H Conroy,,,6,0,14
Write-In,,,,0,14
Total,235,0,226,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,17,0,196,0,15
Write-In,,0,0,0,15
David H Conroy,,,4,0,15
Write-In,,,,0,15
Total,213,0,200,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,8,0,96,0,16
Write-In,,0,0,0,16
David H Conroy,,,4,0,16
Write-In,,,,0,16
Total,104,0,100,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,11,0,158,0,17
Write-In,,0,0,0,17
David H Conroy,,,7,0,17
Write-In,,,,0,17
Total,169,0,165,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,7,0,176,2,18
Write-In,,0,0,0,18
Tracey Gordon,,,8,0,18
Write-In,,,,0,18
Total,185,0,184,2,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,27,0,233,0,19
Write-In,,0,0,0,19
David H Conroy,,,9,0,19
Write-In,,,,0,19
Total,260,0,242,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,15,0,185,0,20
Write-In,,0,0,0,20
David H Conroy,,,4,0,20
Write-In,,,,0,20
Total,200,0,189,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,18,0,226,0,21
Write-In,,0,0,0,21
David H Conroy,,,3,0,21
Write-In,,,,0,21
Total,244,0,229,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,8,0,185,0,22
Write-In,,0,0,0,22
David H Conroy,,,4,0,22
Write-In,,,,0,22
Total,193,0,189,0,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,20,0,198,2,23
Write-In,,0,0,0,23
Tracey Gordon,,,16,0,23
Write-In,,,,0,23
Total,220,0,214,2,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,9,0,237,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,8,0,24
Write-In,,,,0,24
Total,246,0,245,0,24
,Register Of Wills,,Judge Of The Municipal Court,,25
,Tracey Gordon,Write-In,David H Conroy,Write-In,25
Tracey Gordon,12,0,168,0,25
Write-In,,1,0,0,25
David H Conroy,,,5,0,25
Write-In,,,,0,25
Total,180,1,173,0,25
,Register Of Wills,,Judge Of The Municipal Court,,26
,Tracey Gordon,Write-In,David H Conroy,Write-In,26
Tracey Gordon,4,0,101,0,26
Write-In,,0,0,0,26
David H Conroy,,,2,0,26
Write-In,,,,0,26
Total,105,0,103,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,9,0,168,0,27
Write-In,,0,0,0,27
David H Conroy,,,2,0,27
Write-In,,,,0,27
Total,177,0,170,0,27
,Register Of Wills,,Judge Of The Municipal Court,,28
,Tracey Gordon,Write-In,David H Conroy,Write-In,28
Tracey Gordon,12,0,198,0,28
Write-In,,0,0,0,28
David H Conroy,,,2,0,28
Write-In,,,,0,28
Total,210,0,200,0,28
,Register Of Wills,,Judge Of The Municipal Court,,29
,Tracey Gordon,Write-In,David H Conroy,Write-In,29
Tracey Gordon,11,0,196,0,29
Write-In,,0,0,0,29
David H Conroy,,,4,0,29
Write-In,,,,0,29
Total,207,0,200,0,29
,Register Of Wills,,Judge Of The Municipal Court,,30
,Tracey Gordon,Write-In,David H Conroy,Write-In,30
Tracey Gordon,9,0,231,0,30
Write-In,,0,0,0,30
David H Conroy,,,4,0,30
Write-In,,,,0,30
Total,240,0,235,0,30
,Register Of Wills,,Judge Of The Municipal Court,,31
,Tracey Gordon,Write-In,David H Conroy,Write-In,31
Tracey Gordon,8,0,204,0,31
Write-In,,0,0,0,31
David H Conroy,,,4,0,31
Write-In,,,,0,31
Total,212,0,208,0,31
,Judge Of The Municipal Court,,Register Of Wills,,32
,David H Conroy,Write-In,Tracey Gordon,Write-In,32
David H Conroy,10,0,142,0,32
Write-In,,0,0,0,32
Tracey Gordon,,,6,0,32
Write-In,,,,0,32
Total,152,0,148,0,32
,Register Of Wills,,Judge Of The Municipal Court,,33
,Tracey Gordon,Write-In,David H Conroy,Write-In,33
Tracey Gordon,10,0,201,0,33
Write-In,,0,0,0,33
David H Conroy,,,6,0,33
Write-In,,,,0,33
Total,211,0,207,0,33
,Judge Of The Municipal Court,,Register Of Wills,,34
,David H Conroy,Write-In,Tracey Gordon,Write-In,34
David H Conroy,16,0,196,0,34
Write-In,,0,0,0,34
Tracey Gordon,,,16,0,34
Write-In,,,,0,34
Total,212,0,212,0,34
,Judge Of The Municipal Court,,Register Of Wills,,35
,David H Conroy,Write-In,Tracey Gordon,Write-In,35
David H Conroy,8,0,120,1,35
Write-In,,0,0,0,35
Tracey Gordon,,,7,0,35
Write-In,,,,0,35
Total,129,0,127,1,35
,Register Of Wills,,Judge Of The Municipal Court,,36
,Tracey Gordon,Write-In,David H Conroy,Write-In,36
Tracey Gordon,2,0,140,0,36
Write-In,,0,0,0,36
David H Conroy,,,1,0,36
Write-In,,,,0,36
Total,142,0,141,0,36
,Judge Of The Municipal Court,,Register Of Wills,,37
,David H Conroy,Write-In,Tracey Gordon,Write-In,37
David H Conroy,3,0,152,0,37
Write-In,,0,0,0,37
Tracey Gordon,,,3,0,37
Write-In,,,,0,37
Total,155,0,155,0,37
,Judge Of The Municipal Court,,Register Of Wills,,38
,David H Conroy,Write-In,Tracey Gordon,Write-In,38
David H Conroy,8,0,95,0,38
Write-In,,0,0,0,38
Tracey Gordon,,,7,0,38
Write-In,,,,0,38
Total,103,0,102,0,38
,Register Of Wills,,Judge Of The Municipal Court,,39
,Tracey Gordon,Write-In,David H Conroy,Write-In,39
Tracey Gordon,3,0,186,0,39
Write-In,,0,0,0,39
David H Conroy,,,1,0,39
Write-In,,,,0,39
