col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,30,0,"3,345","3,284",191,1,All
Write-In,,0,1,1,4,1,All
Lisa Deeley,,,48,"3,128",137,1,All
Omar Sabir,,,,56,40,0,All
Al Schmidt,,,,,567,1,All
Write-In,,,,,,0,All
Total,"3,597",4,"3,442","3,360",795,2,All
,City Commissioners,,,,Register Of Wills,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,1
Lisa Deeley,1,109,12,0,119,0,1
Omar Sabir,,2,2,0,113,0,1
Al Schmidt,,,41,1,10,1,1
Write-In,,,,0,0,1,1
Tracey Gordon,,,,,0,0,1
Write-In,,,,,,0,1
Total,128,116,59,1,127,1,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,1,0,101,95,17,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,3,88,10,0,2
Omar Sabir,,,,5,3,0,2
Al Schmidt,,,,,33,0,2
Write-In,,,,,,0,2
Total,114,0,105,101,50,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,0,0,92,89,6,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,1,87,3,0,3
Lisa Deeley,,,,3,2,0,3
Al Schmidt,,,,,35,0,3
Write-In,,,,,,0,3
Total,97,0,95,94,41,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,1,0,80,78,6,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,2,74,4,0,4
Omar Sabir,,,,1,0,0,4
Al Schmidt,,,,,27,0,4
Write-In,,,,,,0,4
Total,87,0,82,79,33,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Tracey Gordon,2,0,173,178,22,0,5
Write-In,,0,0,0,1,0,5
Lisa Deeley,,,2,164,12,0,5
Omar Sabir,,,,0,9,0,5
Al Schmidt,,,,,98,0,5
Write-In,,,,,,0,5
Total,195,1,180,179,125,0,5
,City Commissioners,,,,Register Of Wills,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,6
Lisa Deeley,5,122,6,0,129,0,6
Omar Sabir,,1,1,0,124,0,6
Al Schmidt,,,24,0,5,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,0,0,6
Write-In,,,,,,0,6
Total,137,126,31,0,132,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,2,0,145,130,14,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,3,126,11,0,7
Omar Sabir,,,,2,3,0,7
Al Schmidt,,,,,48,0,7
Write-In,,,,,,0,7
Total,157,0,153,134,67,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Tracey Gordon,1,0,128,125,8,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,3,122,3,0,8
Lisa Deeley,,,,0,3,0,8
Al Schmidt,,,,,19,0,8
Write-In,,,,,,0,8
Total,135,0,131,126,28,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,0,0,147,139,10,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,4,131,6,0,9
Omar Sabir,,,,4,1,0,9
Al Schmidt,,,,,22,0,9
Write-In,,,,,,0,9
Total,158,0,151,143,32,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,1,0,114,111,9,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,3,104,6,0,10
Omar Sabir,,,,5,1,0,10
Al Schmidt,,,,,12,0,10
Write-In,,,,,,0,10
Total,126,0,119,117,22,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,0,0,116,116,7,1,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,3,108,6,1,11
Omar Sabir,,,,0,1,0,11
Al Schmidt,,,,,17,0,11
Write-In,,,,,,0,11
Total,127,0,122,118,25,1,11
,City Commissioners,,,,Register Of Wills,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,12
Lisa Deeley,1,95,5,0,101,1,12
Omar Sabir,,2,3,0,98,1,12
Al Schmidt,,,15,0,4,2,12
Write-In,,,,0,0,0,12
Tracey Gordon,,,,,1,0,12
Write-In,,,,,,0,12
Total,106,102,23,0,106,2,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,1,0,152,151,6,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,1,144,4,0,13
Omar Sabir,,,,2,1,0,13
Al Schmidt,,,,,11,0,13
Write-In,,,,,,0,13
Total,162,0,154,154,17,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Tracey Gordon,0,0,105,102,1,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,1,100,1,0,14
Omar Sabir,,,,0,0,0,14
Al Schmidt,,,,,7,0,14
Write-In,,,,,,0,14
Total,107,0,106,102,8,0,14
,City Commissioners,,,,Register Of Wills,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,15
Lisa Deeley,2,70,4,0,76,0,15
Omar Sabir,,2,0,0,71,0,15
Al Schmidt,,,7,0,3,0,15
Write-In,,,,0,0,0,15
Tracey Gordon,,,,,0,0,15
Write-In,,,,,,0,15
Total,79,73,11,0,77,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,0,0,87,89,4,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,2,86,1,0,16
Omar Sabir,,,,1,2,0,16
Al Schmidt,,,,,5,0,16
Write-In,,,,,,0,16
Total,92,0,90,90,10,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tracey Gordon,3,0,88,86,3,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,1,84,1,0,17
Lisa Deeley,,,,1,2,0,17
Al Schmidt,,,,,11,0,17
Write-In,,,,,,0,17
Total,94,0,90,88,14,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Tracey Gordon,5,0,112,114,2,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,1,106,2,0,18
Omar Sabir,,,,0,0,0,18
Al Schmidt,,,,,9,0,18
Write-In,,,,,,0,18
Total,126,0,114,114,12,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,1,0,124,123,2,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,2,117,2,0,19
Omar Sabir,,,,3,0,0,19
Al Schmidt,,,,,3,0,19
Write-In,,,,,,0,19
Total,131,0,126,126,5,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Tracey Gordon,0,0,86,85,4,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,1,84,0,0,20
Omar Sabir,,,,1,1,0,20
Al Schmidt,,,,,15,0,20
Write-In,,,,,,0,20
Total,92,0,89,88,19,0,20
,City Commissioners,,,,Register Of Wills,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,21
Lisa Deeley,0,119,2,0,121,0,21
Omar Sabir,,1,0,0,120,0,21
Al Schmidt,,,16,0,1,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,0,0,21
Write-In,,,,,,0,21
Total,123,122,18,0,123,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Tracey Gordon,1,0,94,92,1,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,1,91,0,0,22
Omar Sabir,,,,1,1,0,22
Al Schmidt,,,,,7,0,22
Write-In,,,,,,0,22
Total,97,0,95,94,9,0,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Tracey Gordon,1,0,104,98,7,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,1,96,4,0,23
Omar Sabir,,,,4,0,0,23
Al Schmidt,,,,,1,0,23
Write-In,,,,,,0,23
Total,110,0,105,102,8,0,23
,Register Of Wills,,City Commissioners,,,,24
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Tracey Gordon,0,0,107,104,4,0,24
Write-In,,0,0,0,0,0,24
Omar Sabir,,,1,98,2,0,24
Lisa Deeley,,,,2,2,0,24
Al Schmidt,,,,,6,0,24
Write-In,,,,,,0,24
Total,115,0,109,108,11,0,24
,Register Of Wills,,City Commissioners,,,,25
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Tracey Gordon,0,0,91,95,7,0,25
Write-In,,0,0,0,0,0,25
Omar Sabir,,,5,81,0,0,25
Lisa Deeley,,,,0,6,0,25
Al Schmidt,,,,,15,0,25
Write-In,,,,,,0,25
Total,106,0,96,95,22,0,25
,Register Of Wills,,City Commissioners,,,,26
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Tracey Gordon,2,0,57,56,1,0,26
Write-In,,0,0,0,0,0,26
Lisa Deeley,,,0,53,0,0,26
Omar Sabir,,,,0,0,0,26
Al Schmidt,,,,,6,0,26
Write-In,,,,,,0,26
Total,63,0,57,56,7,0,26
,Register Of Wills,,City Commissioners,,,,27
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,27
Tracey Gordon,0,0,55,55,4,0,27
Write-In,,0,0,0,0,0,27
Omar Sabir,,,1,51,0,0,27
Lisa Deeley,,,,0,3,0,27
Al Schmidt,,,,,6,0,27
Write-In,,,,,,0,27
Total,60,0,56,55,10,0,27
,Register Of Wills,,City Commissioners,,,,28
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Tracey Gordon,1,0,108,107,0,0,28
Write-In,,0,0,0,0,0,28
Omar Sabir,,,0,104,0,0,28
Lisa Deeley,,,,0,0,0,28
Al Schmidt,,,,,2,0,28
Write-In,,,,,,0,28
Total,112,0,108,107,2,0,28
,Register Of Wills,,City Commissioners,,,,29
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Tracey Gordon,1,0,82,82,2,0,29
Write-In,,0,0,0,0,0,29
Omar Sabir,,,1,80,0,0,29
Lisa Deeley,,,,0,2,0,29
Al Schmidt,,,,,10,0,29
Write-In,,,,,,0,29
Total,85,0,83,82,12,0,29
,Register Of Wills,,City Commissioners,,,,30
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,30
Tracey Gordon,1,0,65,64,2,0,30
Write-In,,0,0,0,0,0,30
Omar Sabir,,,2,62,1,0,30
Lisa Deeley,,,,0,0,0,30
Al Schmidt,,,,,8,0,30
Write-In,,,,,,0,30
Total,69,0,67,64,10,0,30
,Register Of Wills,,City Commissioners,,,,31
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,31
Tracey Gordon,1,0,94,95,4,0,31
Write-In,,0,0,0,0,0,31
Omar Sabir,,,2,89,0,0,31
Lisa Deeley,,,,0,4,0,31
Al Schmidt,,,,,4,0,31
Write-In,,,,,,0,31
Total,101,0,96,95,8,0,31
,Register Of Wills,,City Commissioners,,,,32
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,32
Tracey Gordon,3,0,100,91,15,0,32
Write-In,,0,0,0,0,0,32
Lisa Deeley,,,3,83,15,0,32
Omar Sabir,,,,2,1,0,32
Al Schmidt,,,,,27,0,32
Write-In,,,,,,0,32
Total,114,0,107,93,46,0,32
