col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,38,0,"3,451","3,337",37,0,All
Write-In,,0,0,0,0,1,All
Omar Sabir,,,52,"3,283",15,0,All
Lisa Deeley,,,,21,15,0,All
Al Schmidt,,,,,37,0,All
Write-In,,,,,,1,All
Total,"3,574",1,"3,526","3,379",78,2,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,1,0,144,138,1,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,4,134,1,0,1
Lisa Deeley,,,,0,0,0,1
Al Schmidt,,,,,4,0,1
Write-In,,,,,,0,1
Total,149,0,148,138,5,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,0,0,172,171,2,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,1,168,1,0,2
Omar Sabir,,,,1,1,0,2
Al Schmidt,,,,,0,0,2
Write-In,,,,,,0,2
Total,176,0,174,173,2,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,1,0,178,177,4,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,4,173,2,0,3
Lisa Deeley,,,,1,2,0,3
Al Schmidt,,,,,5,0,3
Write-In,,,,,,0,3
Total,185,0,184,179,10,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,1,0,99,96,1,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,1,94,0,0,4
Lisa Deeley,,,,0,1,0,4
Al Schmidt,,,,,1,0,4
Write-In,,,,,,0,4
Total,103,0,101,97,2,0,4
,City Commissioners,,,,Sheriff,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,5
Omar Sabir,5,146,2,0,157,0,5
Lisa Deeley,,2,0,0,147,0,5
Al Schmidt,,,1,0,3,0,5
Write-In,,,,0,0,0,5
Rochelle Bilal,,,,,0,0,5
Write-In,,,,,,0,5
Total,165,152,4,0,162,0,5
,City Commissioners,,,,Sheriff,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Omar Sabir,3,161,1,0,166,0,6
Lisa Deeley,,0,0,0,161,0,6
Al Schmidt,,,3,0,1,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,3,0,6
Write-In,,,,,,0,6
Total,172,163,5,0,172,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Rochelle Bilal,1,0,192,191,3,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,1,185,0,0,7
Lisa Deeley,,,,0,1,0,7
Al Schmidt,,,,,4,0,7
Write-In,,,,,,0,7
Total,202,0,194,192,7,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,1,0,206,197,1,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,1,196,0,0,8
Lisa Deeley,,,,0,0,0,8
Al Schmidt,,,,,0,0,8
Write-In,,,,,,0,8
Total,209,0,207,197,1,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,0,0,189,177,3,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,0,174,0,0,9
Lisa Deeley,,,,1,2,0,9
Al Schmidt,,,,,1,0,9
Write-In,,,,,,0,9
Total,194,0,190,179,4,0,9
,City Commissioners,,,,Sheriff,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,10
Omar Sabir,2,163,0,0,166,0,10
Lisa Deeley,,0,0,0,163,0,10
Al Schmidt,,,2,0,0,0,10
Write-In,,,,0,0,0,10
Rochelle Bilal,,,,,0,0,10
Write-In,,,,,,0,10
Total,169,164,2,0,167,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,2,0,191,183,0,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,3,181,0,0,11
Lisa Deeley,,,,2,0,0,11
Al Schmidt,,,,,3,0,11
Write-In,,,,,,0,11
Total,196,0,195,186,3,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Rochelle Bilal,1,0,123,120,2,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,4,116,1,0,12
Lisa Deeley,,,,0,1,0,12
Al Schmidt,,,,,0,0,12
Write-In,,,,,,0,12
Total,129,0,128,121,2,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Rochelle Bilal,4,0,166,160,3,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,3,152,2,0,13
Lisa Deeley,,,,3,1,0,13
Al Schmidt,,,,,3,0,13
Write-In,,,,,,0,13
Total,178,0,169,163,6,0,13
,City Commissioners,,,,Sheriff,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,14
Omar Sabir,0,144,1,0,148,0,14
Lisa Deeley,,1,0,0,144,0,14
Al Schmidt,,,1,0,1,0,14
Write-In,,,,0,0,0,14
Rochelle Bilal,,,,,0,0,14
Write-In,,,,,,0,14
Total,149,146,2,0,149,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Rochelle Bilal,2,0,171,162,4,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,2,158,1,0,15
Lisa Deeley,,,,2,2,0,15
Al Schmidt,,,,,0,0,15
Write-In,,,,,,0,15
Total,180,0,174,165,6,0,15
,City Commissioners,,,,Sheriff,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,16
Omar Sabir,4,141,1,0,155,0,16
Lisa Deeley,,1,1,0,141,0,16
Al Schmidt,,,0,0,2,0,16
Write-In,,,,0,0,0,16
Rochelle Bilal,,,,,2,0,16
Write-In,,,,,,0,16
Total,161,144,2,0,159,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,4,0,184,183,2,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,2,177,0,0,17
Lisa Deeley,,,,1,2,0,17
Al Schmidt,,,,,1,0,17
Write-In,,,,,,0,17
Total,195,0,187,185,3,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Rochelle Bilal,3,0,168,166,1,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,2,162,0,0,18
Lisa Deeley,,,,2,1,0,18
Al Schmidt,,,,,2,0,18
Write-In,,,,,,1,18
Total,175,0,170,168,3,1,18
,City Commissioners,,,,Sheriff,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,19
Omar Sabir,4,103,0,0,106,0,19
Lisa Deeley,,2,0,0,104,0,19
Al Schmidt,,,2,0,0,0,19
Write-In,,,,0,0,0,19
Rochelle Bilal,,,,,2,0,19
Write-In,,,,,,0,19
Total,110,106,2,0,109,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Rochelle Bilal,2,0,165,161,2,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,2,160,1,0,20
Lisa Deeley,,,,0,0,0,20
Al Schmidt,,,,,1,0,20
Write-In,,,,,,0,20
Total,169,0,167,161,3,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Rochelle Bilal,8,0,206,194,1,0,21
Write-In,,0,0,0,0,1,21
Omar Sabir,,,4,195,1,0,21
Lisa Deeley,,,,2,0,0,21
Al Schmidt,,,,,3,0,21
Write-In,,,,,,0,21
Total,216,1,213,199,4,1,21
