col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,94,0,0,"1,955",0,All
Billy Ciancaglini,,64,0,24,0,All
Write-In,,,0,0,0,All
Tracey Gordon,,,,23,0,All
Write-In,,,,,0,All
Total,"2,049",88,0,"2,002",0,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,3,0,0,89,0,1
Billy Ciancaglini,,0,0,0,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,0,0,1
Write-In,,,,,0,1
Total,92,0,0,89,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,5,0,0,128,0,2
Billy Ciancaglini,,5,0,1,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,1,0,2
Write-In,,,,,0,2
Total,133,6,0,130,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,6,0,0,57,0,3
Billy Ciancaglini,,9,0,3,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,3,0,3
Write-In,,,,,0,3
Total,63,12,0,63,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,5,0,0,85,0,4
Billy Ciancaglini,,3,0,0,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,90,3,0,85,0,4
,Register Of Wills,,Mayor,,,5
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Tracey Gordon,1,0,117,1,0,5
Write-In,,0,0,0,0,5
Jim Kenney,,,1,0,0,5
Billy Ciancaglini,,,,2,0,5
Write-In,,,,,0,5
Total,119,0,118,3,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,4,0,0,48,0,6
Billy Ciancaglini,,2,0,2,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,1,0,6
Write-In,,,,,0,6
Total,52,4,0,51,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,7,0,0,71,0,7
Billy Ciancaglini,,0,0,2,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,0,0,7
Write-In,,,,,0,7
Total,78,2,0,73,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,3,0,0,73,0,8
Billy Ciancaglini,,2,0,1,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,1,0,8
Write-In,,,,,0,8
Total,76,3,0,75,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,3,0,0,84,0,9
Billy Ciancaglini,,5,0,0,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,87,5,0,85,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,4,0,0,82,0,10
Billy Ciancaglini,,0,0,0,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,3,0,10
Write-In,,,,,0,10
Total,86,0,0,85,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,4,0,0,26,0,11
Billy Ciancaglini,,1,0,1,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,30,2,0,28,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,4,0,0,41,0,12
Billy Ciancaglini,,3,0,1,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,1,0,12
Write-In,,,,,0,12
Total,45,4,0,43,0,12
,Register Of Wills,,Mayor,,,13
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tracey Gordon,0,0,91,2,0,13
Write-In,,0,0,0,0,13
Jim Kenney,,,0,0,0,13
Billy Ciancaglini,,,,2,0,13
Write-In,,,,,0,13
Total,93,0,91,4,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,3,0,0,77,0,14
Billy Ciancaglini,,2,0,1,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,1,0,14
Write-In,,,,,0,14
Total,80,3,0,79,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,3,0,0,75,0,15
Billy Ciancaglini,,1,0,1,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,78,2,0,77,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,8,0,0,73,0,16
Billy Ciancaglini,,0,0,0,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,81,0,0,73,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,2,0,0,56,0,17
Billy Ciancaglini,,5,0,0,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,2,0,17
Write-In,,,,,0,17
Total,58,5,0,58,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
