col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills,,Judge Of The Superior Court,,,,,All
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,All
Tracey Gordon,65,0,"1,677","1,551",251,160,0,All
Write-In,,0,1,1,5,6,1,All
Daniel D Mccaffery,,,135,"1,461",174,61,0,All
Amanda Green-Hawkins,,,,24,29,22,1,All
Megan Mccarthy King,,,,,76,"1,069",0,All
Christylee Peck,,,,,,38,1,All
Write-In,,,,,,,0,All
Total,"2,021",7,"1,960","1,652","1,372","1,196",2,All
,Register Of Wills,,Judge Of The Superior Court,,,,,1
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,1
Tracey Gordon,0,0,69,67,4,4,0,1
Write-In,,0,0,0,0,0,0,1
Daniel D Mccaffery,,,4,63,3,2,0,1
Amanda Green-Hawkins,,,,3,0,2,0,1
Megan Mccarthy King,,,,,7,41,0,1
Christylee Peck,,,,,,1,0,1
Write-In,,,,,,,0,1
Total,76,0,75,72,52,46,0,1
,Register Of Wills,,Judge Of The Superior Court,,,,,2
,Tracey Gordon,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,2
Tracey Gordon,4,0,96,95,12,10,0,2
Write-In,,0,0,0,0,0,0,2
Amanda Green-Hawkins,,,1,89,3,2,1,2
Daniel D Mccaffery,,,,3,4,2,0,2
Megan Mccarthy King,,,,,1,31,0,2
Christylee Peck,,,,,,2,0,2
Write-In,,,,,,,0,2
Total,119,0,105,105,40,37,1,2
,Register Of Wills,,Judge Of The Superior Court,,,,,3
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,3
Tracey Gordon,1,0,78,70,8,4,0,3
Write-In,,0,0,0,0,0,0,3
Daniel D Mccaffery,,,2,66,6,2,0,3
Amanda Green-Hawkins,,,,2,0,1,0,3
Megan Mccarthy King,,,,,0,40,0,3
Christylee Peck,,,,,,2,0,3
Write-In,,,,,,,0,3
Total,86,0,81,74,46,45,0,3
,Register Of Wills,,Judge Of The Superior Court,,,,,4
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,4
Tracey Gordon,5,0,63,59,7,6,0,4
Write-In,,0,0,0,0,0,0,4
Daniel D Mccaffery,,,6,59,5,2,0,4
Amanda Green-Hawkins,,,,0,0,0,0,4
Megan Mccarthy King,,,,,1,35,0,4
Christylee Peck,,,,,,2,0,4
Write-In,,,,,,,0,4
Total,76,0,75,61,43,39,0,4
,Register Of Wills,,Judge Of The Superior Court,,,,,5
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,5
Tracey Gordon,2,0,87,79,7,6,0,5
Write-In,,0,0,0,0,0,0,5
Daniel D Mccaffery,,,4,76,2,3,0,5
Amanda Green-Hawkins,,,,2,2,0,0,5
Megan Mccarthy King,,,,,4,26,0,5
Christylee Peck,,,,,,1,0,5
Write-In,,,,,,,0,5
Total,98,0,93,84,35,30,0,5
,Register Of Wills,,Judge Of The Superior Court,,,,,6
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,6
Tracey Gordon,4,0,51,55,6,3,0,6
Write-In,,0,0,0,2,2,0,6
Daniel D Mccaffery,,,4,46,3,1,0,6
Amanda Green-Hawkins,,,,0,1,0,0,6
Megan Mccarthy King,,,,,3,33,0,6
Christylee Peck,,,,,,1,0,6
Write-In,,,,,,,0,6
Total,67,2,56,55,41,35,0,6
,Register Of Wills,,Judge Of The Superior Court,,,,,7
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,7
Tracey Gordon,4,0,118,108,21,8,0,7
Write-In,,0,0,0,0,0,0,7
Daniel D Mccaffery,,,12,91,15,4,0,7
Amanda Green-Hawkins,,,,3,4,3,0,7
Megan Mccarthy King,,,,,3,34,0,7
Christylee Peck,,,,,,4,0,7
Write-In,,,,,,,0,7
Total,146,0,136,114,58,45,0,7
,Register Of Wills,,Judge Of The Superior Court,,,,,8
,Tracey Gordon,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,8
Tracey Gordon,1,0,49,12,47,12,0,8
Write-In,,0,0,0,0,0,0,8
Daniel D Mccaffery,,,2,8,44,4,0,8
Megan Mccarthy King,,,,3,2,40,0,8
Amanda Green-Hawkins,,,,,0,3,0,8
Christylee Peck,,,,,,4,0,8
Write-In,,,,,,,0,8
Total,65,0,61,54,52,52,0,8
,Judge Of The Superior Court,,,,,Register Of Wills,,9
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,Tracey Gordon,Write-In,9
Megan Mccarthy King,1,5,30,0,0,6,0,9
Daniel D Mccaffery,,4,1,24,0,28,0,9
Christylee Peck,,,0,1,0,2,0,9
Amanda Green-Hawkins,,,,1,0,26,0,9
Write-In,,,,,0,0,0,9
Tracey Gordon,,,,,,0,0,9
Write-In,,,,,,,0,9
Total,38,36,32,28,0,34,0,9
,Judge Of The Superior Court,,,,,Register Of Wills,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,10
Daniel D Mccaffery,2,48,4,3,0,52,0,10
Amanda Green-Hawkins,,2,1,0,0,51,0,10
Megan Mccarthy King,,,3,16,0,4,0,10
Christylee Peck,,,,0,0,2,0,10
Write-In,,,,,0,0,0,10
Tracey Gordon,,,,,,2,0,10
Write-In,,,,,,,0,10
Total,60,55,24,19,0,60,0,10
,Register Of Wills,,Judge Of The Superior Court,,,,,11
,Tracey Gordon,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,11
Tracey Gordon,3,0,54,9,48,7,0,11
Write-In,,0,0,1,0,1,0,11
Daniel D Mccaffery,,,5,7,45,3,0,11
Megan Mccarthy King,,,,0,1,42,0,11
Amanda Green-Hawkins,,,,,0,1,0,11
Christylee Peck,,,,,,1,0,11
Write-In,,,,,,,0,11
Total,69,1,68,52,51,47,0,11
,Judge Of The Superior Court,,,,,Register Of Wills,,12
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,Tracey Gordon,Write-In,12
Megan Mccarthy King,2,60,6,1,0,9,0,12
Christylee Peck,,1,2,0,0,4,0,12
Daniel D Mccaffery,,,1,31,0,39,0,12
Amanda Green-Hawkins,,,,1,0,30,0,12
Write-In,,,,,0,0,0,12
Tracey Gordon,,,,,,4,0,12
Write-In,,,,,,,0,12
Total,70,63,44,34,0,48,0,12
,Judge Of The Superior Court,,,,,Register Of Wills,,13
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,Tracey Gordon,Write-In,13
Megan Mccarthy King,5,8,40,1,0,8,0,13
Daniel D Mccaffery,,4,2,34,0,43,0,13
Christylee Peck,,,0,1,0,5,0,13
Amanda Green-Hawkins,,,,0,0,37,0,13
Write-In,,,,,0,0,0,13
Tracey Gordon,,,,,,1,0,13
Write-In,,,,,,,0,13
Total,54,53,43,38,0,51,0,13
,Judge Of The Superior Court,,,,,Register Of Wills,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,14
Daniel D Mccaffery,5,48,7,2,0,55,0,14
Amanda Green-Hawkins,,1,1,1,0,51,0,14
Megan Mccarthy King,,,3,26,0,5,0,14
Christylee Peck,,,,3,0,2,0,14
Write-In,,,,,0,0,0,14
Tracey Gordon,,,,,,2,0,14
Write-In,,,,,,,0,14
Total,65,53,37,32,0,61,0,14
,Judge Of The Superior Court,,,,,Register Of Wills,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,15
Daniel D Mccaffery,5,38,2,2,0,36,0,15
Amanda Green-Hawkins,,0,0,0,0,36,0,15
Megan Mccarthy King,,,1,37,0,2,0,15
Christylee Peck,,,,0,0,2,0,15
Write-In,,,,,0,0,0,15
Tracey Gordon,,,,,,2,0,15
Write-In,,,,,,,0,15
Total,48,41,40,39,0,42,0,15
,Judge Of The Superior Court,,,,,Register Of Wills,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,16
Daniel D Mccaffery,4,47,4,4,0,50,0,16
Amanda Green-Hawkins,,2,2,0,0,46,0,16
Megan Mccarthy King,,,2,27,0,3,1,16
Christylee Peck,,,,0,0,3,1,16
Write-In,,,,,0,0,0,16
Tracey Gordon,,,,,,1,0,16
Write-In,,,,,,,0,16
Total,63,53,35,31,0,55,1,16
,Judge Of The Superior Court,,,,,Register Of Wills,,17
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,Tracey Gordon,Write-In,17
Daniel D Mccaffery,9,12,1,34,0,42,0,17
Megan Mccarthy King,,6,38,0,0,13,0,17
Christylee Peck,,,0,1,0,7,0,17
Amanda Green-Hawkins,,,,1,0,37,0,17
Write-In,,,,,0,0,0,17
Tracey Gordon,,,,,,3,0,17
Write-In,,,,,,,0,17
Total,58,58,41,40,0,57,0,17
,Register Of Wills,,Judge Of The Superior Court,,,,,18
,Tracey Gordon,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,18
Tracey Gordon,3,0,11,39,8,36,0,18
Write-In,,0,0,0,0,0,0,18
Megan Mccarthy King,,,4,7,42,0,0,18
Daniel D Mccaffery,,,,2,3,34,0,18
Christylee Peck,,,,,2,0,0,18
Amanda Green-Hawkins,,,,,,1,0,18
Write-In,,,,,,,0,18
Total,55,0,54,49,47,41,0,18
,Register Of Wills,,Judge Of The Superior Court,,,,,19
,Tracey Gordon,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,19
Tracey Gordon,3,0,32,7,4,26,0,19
Write-In,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,4,2,0,25,0,19
Megan Mccarthy King,,,,1,29,1,0,19
Christylee Peck,,,,,2,0,0,19
Amanda Green-Hawkins,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,41,0,37,33,31,27,0,19
,Judge Of The Superior Court,,,,,Register Of Wills,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,20
Daniel D Mccaffery,4,46,9,2,0,53,1,20
Amanda Green-Hawkins,,0,0,1,0,51,1,20
Megan Mccarthy King,,,0,25,0,6,0,20
Christylee Peck,,,,0,0,3,0,20
Write-In,,,,,0,0,0,20
Tracey Gordon,,,,,,2,0,20
Write-In,,,,,,,0,20
Total,64,53,34,28,0,63,1,20
,Judge Of The Superior Court,,,,,Register Of Wills,,21
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,Tracey Gordon,Write-In,21
Daniel D Mccaffery,9,6,43,3,0,50,0,21
Megan Mccarthy King,,5,0,39,0,8,0,21
Amanda Green-Hawkins,,,1,0,0,46,0,21
Christylee Peck,,,,1,1,6,1,21
Write-In,,,,,0,0,1,21
Tracey Gordon,,,,,,1,0,21
Write-In,,,,,,,0,21
Total,63,51,47,44,1,59,1,21
,Judge Of The Superior Court,,,,,Register Of Wills,,22
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,Tracey Gordon,Write-In,22
Daniel D Mccaffery,2,7,33,1,0,37,0,22
Megan Mccarthy King,,1,0,31,0,9,0,22
Amanda Green-Hawkins,,,1,0,0,30,0,22
Christylee Peck,,,,0,0,3,0,22
Write-In,,,,,0,0,0,22
Tracey Gordon,,,,,,1,0,22
Write-In,,,,,,,0,22
Total,44,41,34,32,0,42,0,22
,Judge Of The Superior Court,,,,,Register Of Wills,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,23
Daniel D Mccaffery,3,34,0,0,0,36,0,23
Amanda Green-Hawkins,,1,2,0,0,34,0,23
Megan Mccarthy King,,,1,26,0,1,0,23
Christylee Peck,,,,0,0,1,0,23
Write-In,,,,,0,0,0,23
Tracey Gordon,,,,,,1,0,23
Write-In,,,,,,,0,23
Total,40,38,29,26,0,39,0,23
,Judge Of The Superior Court,,,,,Register Of Wills,,24
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,24
Daniel D Mccaffery,7,57,6,4,0,64,0,24
Amanda Green-Hawkins,,0,1,0,0,60,0,24
Megan Mccarthy King,,,1,39,0,10,0,24
Christylee Peck,,,,3,0,6,0,24
Write-In,,,,,0,0,0,24
Tracey Gordon,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,77,61,47,46,0,73,0,24
,Register Of Wills,,Judge Of The Superior Court,,,,,25
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,25
Tracey Gordon,0,0,78,72,11,5,0,25
Write-In,,0,0,0,1,1,0,25
Daniel D Mccaffery,,,3,68,6,1,0,25
Amanda Green-Hawkins,,,,0,1,0,0,25
Megan Mccarthy King,,,,,6,38,0,25
Christylee Peck,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,87,1,82,72,52,39,0,25
,Register Of Wills,,Judge Of The Superior Court,,,,,26
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,26
Tracey Gordon,5,0,74,67,16,10,0,26
Write-In,,0,0,0,0,0,0,26
Daniel D Mccaffery,,,13,61,10,1,0,26
Amanda Green-Hawkins,,,,1,1,4,0,26
Megan Mccarthy King,,,,,3,46,0,26
Christylee Peck,,,,,,1,0,26
Write-In,,,,,,,0,26
Total,95,0,91,72,61,53,0,26
,Register Of Wills,,Judge Of The Superior Court,,,,,27
,Tracey Gordon,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,27
Tracey Gordon,5,0,64,11,56,10,0,27
Write-In,,0,0,0,0,0,0,27
Daniel D Mccaffery,,,6,5,54,1,0,27
Megan Mccarthy King,,,,4,1,47,0,27
Amanda Green-Hawkins,,,,,0,0,0,27
Christylee Peck,,,,,,1,0,27
Write-In,,,,,,,0,27
Total,82,0,74,58,57,51,0,27
,Register Of Wills,,Judge Of The Superior Court,,,,,28
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,28
Tracey Gordon,3,0,70,61,9,7,0,28
Write-In,,0,0,0,0,0,0,28
Daniel D Mccaffery,,,1,58,6,2,0,28
Amanda Green-Hawkins,,,,0,1,1,0,28
Megan Mccarthy King,,,,,3,51,0,28
Christylee Peck,,,,,,1,0,28
Write-In,,,,,,,0,28
Total,84,0,77,65,61,55,0,28
,Register Of Wills,,Judge Of The Superior Court,,,,,29
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,29
Tracey Gordon,2,0,71,69,16,10,0,29
Write-In,,0,0,0,0,0,0,29
Daniel D Mccaffery,,,5,65,9,3,0,29
Amanda Green-Hawkins,,,,0,2,0,0,29
Megan Mccarthy King,,,,,2,60,0,29
Christylee Peck,,,,,,5,0,29
Write-In,,,,,,,0,29
Total,91,0,85,75,74,68,0,29
