col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Lisa Deeley,140,"1,224",133,0,All
Omar Sabir,,62,13,1,All
Al Schmidt,,,709,0,All
Write-In,,,,0,All
Total,"1,497","1,300",855,3,All
,City Commissioners,,,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,1
Al Schmidt,53,16,1,0,1
Lisa Deeley,,7,35,0,1
Omar Sabir,,,6,1,1
Write-In,,,,0,1
Total,70,58,43,1,1
,City Commissioners,,,,2
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Lisa Deeley,4,46,2,0,2
Omar Sabir,,2,0,0,2
Al Schmidt,,,12,0,2
Write-In,,,,0,2
Total,52,48,14,0,2
,City Commissioners,,,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Lisa Deeley,11,80,9,0,3
Omar Sabir,,5,1,0,3
Al Schmidt,,,70,0,3
Write-In,,,,0,3
Total,100,86,80,0,3
,City Commissioners,,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Lisa Deeley,9,69,16,0,4
Omar Sabir,,6,2,0,4
Al Schmidt,,,50,0,4
Write-In,,,,0,4
Total,94,77,68,0,4
,City Commissioners,,,,5
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,5
Lisa Deeley,11,6,73,0,5
Al Schmidt,,74,1,0,5
Omar Sabir,,,3,0,5
Write-In,,,,0,5
Total,90,81,77,0,5
,City Commissioners,,,,6
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,6
Lisa Deeley,8,15,60,0,6
Al Schmidt,,49,0,0,6
Omar Sabir,,,0,0,6
Write-In,,,,0,6
Total,83,64,60,0,6
,City Commissioners,,,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,7
Al Schmidt,63,7,1,0,7
Lisa Deeley,,8,51,0,7
Omar Sabir,,,3,0,7
Write-In,,,,0,7
Total,71,66,55,0,7
,City Commissioners,,,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Lisa Deeley,3,66,14,0,8
Omar Sabir,,2,1,0,8
Al Schmidt,,,40,0,8
Write-In,,,,0,8
Total,83,69,55,0,8
,City Commissioners,,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Omar Sabir,3,46,1,0,9
Lisa Deeley,,2,1,0,9
Al Schmidt,,,11,0,9
Write-In,,,,0,9
Total,50,49,13,0,9
,City Commissioners,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Lisa Deeley,5,61,8,0,10
Omar Sabir,,3,1,0,10
Al Schmidt,,,46,0,10
Write-In,,,,0,10
Total,74,65,55,0,10
,City Commissioners,,,,11
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Lisa Deeley,9,68,6,0,11
Omar Sabir,,2,0,0,11
Al Schmidt,,,32,0,11
Write-In,,,,0,11
Total,83,70,38,2,11
,City Commissioners,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Lisa Deeley,11,61,4,0,12
Omar Sabir,,2,1,0,12
Al Schmidt,,,49,0,12
Write-In,,,,0,12
Total,76,64,54,0,12
,City Commissioners,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Omar Sabir,2,59,0,0,13
Lisa Deeley,,1,0,0,13
Al Schmidt,,,9,0,13
Write-In,,,,0,13
Total,61,60,9,0,13
,City Commissioners,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Lisa Deeley,3,40,4,0,14
Omar Sabir,,1,0,0,14
Al Schmidt,,,8,0,14
Write-In,,,,0,14
Total,47,41,12,0,14
,City Commissioners,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Lisa Deeley,4,32,0,0,15
Omar Sabir,,1,2,0,15
Al Schmidt,,,7,0,15
Write-In,,,,0,15
Total,36,35,9,0,15
,City Commissioners,,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Omar Sabir,6,19,0,0,16
Lisa Deeley,,4,1,0,16
Al Schmidt,,,8,0,16
Write-In,,,,0,16
Total,25,24,9,0,16
,City Commissioners,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Omar Sabir,3,37,0,0,17
Lisa Deeley,,1,0,0,17
Al Schmidt,,,5,0,17
Write-In,,,,0,17
Total,40,38,5,0,17
,City Commissioners,,,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Lisa Deeley,4,45,4,0,18
Omar Sabir,,2,0,0,18
Al Schmidt,,,8,0,18
Write-In,,,,0,18
Total,53,47,12,0,18
,City Commissioners,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Lisa Deeley,1,33,2,0,19
Omar Sabir,,1,0,0,19
Al Schmidt,,,15,0,19
Write-In,,,,0,19
Total,36,34,17,0,19
,City Commissioners,,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Lisa Deeley,3,41,1,0,20
Omar Sabir,,1,0,0,20
Al Schmidt,,,3,0,20
Write-In,,,,0,20
Total,45,42,4,0,20
,City Commissioners,,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Lisa Deeley,2,46,1,0,21
Omar Sabir,,0,0,0,21
Al Schmidt,,,10,0,21
Write-In,,,,0,21
Total,49,46,11,0,21
,City Commissioners,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Lisa Deeley,9,58,8,0,22
Omar Sabir,,2,0,0,22
Al Schmidt,,,41,0,22
Write-In,,,,0,22
Total,75,60,49,0,22
,City Commissioners,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Lisa Deeley,8,54,3,0,23
Omar Sabir,,5,1,0,23
Al Schmidt,,,24,0,23
Write-In,,,,0,23
Total,65,60,28,0,23
,City Commissioners,,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Lisa Deeley,12,44,5,0,24
Omar Sabir,,1,0,0,24
Al Schmidt,,,22,0,24
Write-In,,,,0,24
Total,61,45,27,0,24
