col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Mayor,,,All
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,All
Tracey Gordon,74,0,"4,396",748,19,All
Write-In,,0,4,10,2,All
Jim Kenney,,,507,0,0,All
Billy Ciancaglini,,,,"2,747",0,All
Write-In,,,,,11,All
Total,"5,237",16,"4,907","3,505",32,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,1
Tracey Gordon,1,0,12,59,0,1
Write-In,,0,0,0,0,1
Billy Ciancaglini,,,53,0,0,1
Jim Kenney,,,,5,0,1
Write-In,,,,,0,1
Total,72,0,65,64,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,13,0,0,64,0,2
Billy Ciancaglini,,29,0,7,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,0,0,2
Write-In,,,,,0,2
Total,77,36,0,71,0,2
,Register Of Wills,,Mayor,,,3
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,3
Tracey Gordon,0,0,27,96,0,3
Write-In,,0,0,0,0,3
Billy Ciancaglini,,,92,0,0,3
Jim Kenney,,,,10,0,3
Write-In,,,,,0,3
Total,123,0,119,106,0,3
,Mayor,,,Register Of Wills,,4
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,4
Billy Ciancaglini,45,0,0,10,0,4
Jim Kenney,,8,0,43,0,4
Write-In,,,0,1,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,55,51,1,54,0,4
,Register Of Wills,,Mayor,,,5
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Tracey Gordon,3,0,108,10,1,5
Write-In,,0,0,0,1,5
Jim Kenney,,,8,0,0,5
Billy Ciancaglini,,,,21,0,5
Write-In,,,,,0,5
Total,122,1,116,31,2,5
,Mayor,,,Register Of Wills,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,6
Billy Ciancaglini,107,0,0,31,0,6
Jim Kenney,,19,0,76,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,5,0,6
Write-In,,,,,0,6
Total,138,95,0,112,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,37,0,0,146,1,7
Billy Ciancaglini,,119,0,36,0,7
Write-In,,,0,0,1,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,184,155,1,184,2,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,1,0,106,28,0,8
Write-In,,0,1,0,0,8
Jim Kenney,,,12,0,0,8
Billy Ciancaglini,,,,82,0,8
Write-In,,,,,0,8
Total,135,1,119,110,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,6,0,0,106,0,9
Billy Ciancaglini,,13,0,6,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,0,0,9
Write-In,,,,,0,9
Total,112,19,0,112,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,8,0,0,171,0,10
Billy Ciancaglini,,18,0,1,0,10
Write-In,,,1,1,0,10
Tracey Gordon,,,,3,0,10
Write-In,,,,,0,10
Total,179,19,2,176,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,6,0,0,59,0,11
Billy Ciancaglini,,12,0,2,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,65,14,0,62,0,11
,Register Of Wills,,Mayor,,,12
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,12
Tracey Gordon,0,0,11,45,2,12
Write-In,,0,0,0,0,12
Billy Ciancaglini,,,46,0,0,12
Jim Kenney,,,,7,0,12
Write-In,,,,,0,12
Total,58,0,57,52,2,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,10,0,0,119,0,13
Billy Ciancaglini,,33,0,8,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,1,0,13
Write-In,,,,,0,13
Total,129,41,0,128,0,13
,Mayor,,,Register Of Wills,,14
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,14
Billy Ciancaglini,89,0,0,11,0,14
Jim Kenney,,5,0,38,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,0,0,14
Write-In,,,,,0,14
Total,100,43,0,49,0,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,15
Tracey Gordon,4,0,39,110,0,15
Write-In,,0,0,0,0,15
Billy Ciancaglini,,,110,0,0,15
Jim Kenney,,,,22,0,15
Write-In,,,,,1,15
Total,153,0,149,132,1,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,1,0,42,5,0,16
Write-In,,0,0,3,0,16
Jim Kenney,,,4,0,0,16
Billy Ciancaglini,,,,23,0,16
Write-In,,,,,0,16
Total,48,3,46,31,0,16
,Register Of Wills,,Mayor,,,17
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
Tracey Gordon,3,0,63,4,0,17
Write-In,,0,0,0,0,17
Jim Kenney,,,4,0,0,17
Billy Ciancaglini,,,,27,0,17
Write-In,,,,,0,17
Total,70,0,67,31,0,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
Tracey Gordon,1,0,40,3,0,18
Write-In,,0,1,0,0,18
Jim Kenney,,,2,0,0,18
Billy Ciancaglini,,,,22,0,18
Write-In,,,,,0,18
Total,44,1,43,25,0,18
,Register Of Wills,,Mayor,,,19
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Tracey Gordon,1,0,66,8,0,19
Write-In,,0,0,0,0,19
Jim Kenney,,,7,0,0,19
Billy Ciancaglini,,,,12,0,19
Write-In,,,,,1,19
Total,75,0,73,20,1,19
