col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,308,0,0,"5,458",1,All
Billy Ciancaglini,,193,0,101,0,All
Write-In,,,0,8,0,All
Tracey Gordon,,,,98,0,All
Write-In,,,,,0,All
Total,"5,767",294,8,"5,665",1,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,6,0,129,2,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,5,0,0,1
Billy Ciancaglini,,,,0,0,1
Write-In,,,,,0,1
Total,137,0,134,2,0,1
,Register Of Wills,,Mayor,,,2
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Tracey Gordon,7,0,224,5,1,2
Write-In,,0,0,0,0,2
Jim Kenney,,,12,0,0,2
Billy Ciancaglini,,,,13,0,2
Write-In,,,,,0,2
Total,237,0,236,18,1,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,2,0,0,48,0,3
Billy Ciancaglini,,8,0,1,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,1,0,3
Write-In,,,,,0,3
Total,50,9,0,50,0,3
,Register Of Wills,,Mayor,,,4
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,4
Tracey Gordon,1,0,138,2,0,4
Write-In,,0,0,0,0,4
Jim Kenney,,,2,0,0,4
Billy Ciancaglini,,,,5,0,4
Write-In,,,,,0,4
Total,141,0,140,7,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,8,0,0,189,0,5
Billy Ciancaglini,,9,0,2,0,5
Write-In,,,0,2,0,5
Tracey Gordon,,,,1,0,5
Write-In,,,,,0,5
Total,197,11,2,194,0,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,4,0,202,8,1,6
Write-In,,0,0,0,0,6
Jim Kenney,,,12,0,0,6
Billy Ciancaglini,,,,12,0,6
Write-In,,,,,0,6
Total,215,0,214,20,1,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,10,0,0,219,0,7
Billy Ciancaglini,,11,0,5,0,7
Write-In,,,0,1,0,7
Tracey Gordon,,,,0,0,7
Write-In,,,,,0,7
Total,229,16,1,225,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,3,0,0,186,0,8
Billy Ciancaglini,,7,0,1,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,2,0,8
Write-In,,,,,0,8
Total,189,8,0,189,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,11,0,0,227,0,9
Billy Ciancaglini,,11,0,6,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,2,0,9
Write-In,,,,,0,9
Total,238,17,0,235,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,11,0,0,201,0,10
Billy Ciancaglini,,12,0,1,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,5,0,10
Write-In,,,,,0,10
Total,212,13,0,207,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,15,0,0,219,0,11
Billy Ciancaglini,,10,0,4,0,11
Write-In,,,0,1,0,11
Tracey Gordon,,,,6,0,11
Write-In,,,,,0,11
Total,234,14,1,230,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,12,0,0,261,0,12
Billy Ciancaglini,,13,0,3,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,4,0,12
Write-In,,,,,0,12
Total,273,16,0,268,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,12,0,0,246,0,13
Billy Ciancaglini,,1,0,5,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,5,0,13
Write-In,,,,,0,13
Total,258,6,0,256,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,17,0,0,187,0,14
Billy Ciancaglini,,7,0,6,0,14
Write-In,,,0,1,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,204,13,1,196,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,15,0,0,203,1,15
Billy Ciancaglini,,9,0,6,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,7,0,15
Write-In,,,,,0,15
Total,219,15,0,216,1,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,8,0,0,211,0,16
Billy Ciancaglini,,7,0,2,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,5,0,16
Write-In,,,,,0,16
Total,219,9,0,218,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,11,0,0,223,0,17
Billy Ciancaglini,,7,0,3,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,2,0,17
Write-In,,,,,0,17
Total,234,10,0,228,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
