col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,All
Rochelle Bilal,44,0,"2,311",2,All
Write-In,,0,0,0,All
Tracey Gordon,,,37,0,All
Write-In,,,,0,All
Total,"2,357",0,"2,348",2,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,0,0,103,2,1
Write-In,,0,0,0,1
Tracey Gordon,,,0,0,1
Write-In,,,,0,1
Total,105,0,103,2,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,4,0,143,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,1,0,2
Write-In,,,,0,2
Total,147,0,144,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,2,0,97,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,2,0,3
Write-In,,,,0,3
Total,99,0,99,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,2,0,120,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,0,0,4
Write-In,,,,0,4
Total,122,0,120,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,1,0,102,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,0,0,5
Write-In,,,,0,5
Total,103,0,102,0,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,4,0,174,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,3,0,6
Write-In,,,,0,6
Total,178,0,177,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,2,0,157,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,2,0,7
Write-In,,,,0,7
Total,159,0,159,0,7
,Sheriff,,Register Of Wills,,8
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,8,0,91,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,2,0,8
Write-In,,,,0,8
Total,99,0,93,0,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,1,0,105,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,1,0,9
Write-In,,,,0,9
Total,106,0,106,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,4,0,123,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,3,0,10
Write-In,,,,0,10
Total,127,0,126,0,10
,Sheriff,,Register Of Wills,,11
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,11
Rochelle Bilal,2,0,150,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,1,0,11
Write-In,,,,0,11
Total,152,0,151,0,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,3,0,96,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,1,0,12
Write-In,,,,0,12
Total,99,0,97,0,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,4,0,135,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,2,0,13
Write-In,,,,0,13
Total,139,0,137,0,13
,Register Of Wills,,Sheriff,,14
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,14
Tracey Gordon,2,0,144,0,14
Write-In,,0,0,0,14
Rochelle Bilal,,,1,0,14
Write-In,,,,0,14
Total,146,0,145,0,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,5,0,135,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,4,0,15
Write-In,,,,0,15
Total,140,0,139,0,15
,Sheriff,,Register Of Wills,,16
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,16
Rochelle Bilal,1,0,122,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,0,0,16
Write-In,,,,0,16
Total,123,0,122,0,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,1,0,115,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,1,0,17
Write-In,,,,0,17
Total,116,0,116,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,1,0,67,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,0,0,18
Write-In,,,,0,18
Total,68,0,67,0,18
,Register Of Wills,,Sheriff,,19
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,19
Tracey Gordon,6,0,132,0,19
Write-In,,0,0,0,19
Rochelle Bilal,,,4,0,19
Write-In,,,,0,19
Total,138,0,136,0,19
