col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,59,0,"3,489","3,367",53,5,All
Write-In,,0,0,1,1,1,All
Omar Sabir,,,55,"3,300",27,3,All
Lisa Deeley,,,,33,31,1,All
Al Schmidt,,,,,76,0,All
Write-In,,,,,,0,All
Total,"3,662",2,"3,586","3,446",143,6,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,4,0,171,165,4,1,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,2,160,1,0,1
Lisa Deeley,,,,0,3,0,1
Al Schmidt,,,,,3,0,1
Write-In,,,,,,0,1
Total,185,0,177,168,8,1,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Rochelle Bilal,2,0,126,119,5,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,4,116,2,0,2
Lisa Deeley,,,,2,2,0,2
Al Schmidt,,,,,3,0,2
Write-In,,,,,,0,2
Total,132,0,130,121,8,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,4,0,135,130,2,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,2,129,0,0,3
Lisa Deeley,,,,1,2,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,142,0,139,133,3,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,8,0,215,208,4,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,4,208,4,0,4
Lisa Deeley,,,,3,1,0,4
Al Schmidt,,,,,9,0,4
Write-In,,,,,,0,4
Total,230,0,227,216,16,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,8,0,166,155,8,1,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,3,152,5,1,5
Lisa Deeley,,,,0,1,0,5
Al Schmidt,,,,,10,0,5
Write-In,,,,,,0,5
Total,180,0,170,156,18,1,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Rochelle Bilal,3,0,180,180,0,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,1,179,0,0,6
Lisa Deeley,,,,0,0,0,6
Al Schmidt,,,,,4,0,6
Write-In,,,,,,0,6
Total,185,0,182,181,4,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Rochelle Bilal,2,0,99,99,0,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,1,99,0,0,7
Lisa Deeley,,,,0,0,0,7
Al Schmidt,,,,,2,0,7
Write-In,,,,,,0,7
Total,102,0,101,100,2,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,2,0,110,109,1,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,1,108,0,0,8
Lisa Deeley,,,,0,1,0,8
Al Schmidt,,,,,2,0,8
Write-In,,,,,,0,8
Total,113,0,111,109,3,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,2,0,143,136,3,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,2,135,2,0,9
Lisa Deeley,,,,4,0,0,9
Al Schmidt,,,,,0,0,9
Write-In,,,,,,0,9
Total,150,0,148,143,3,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,2,0,116,115,3,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,4,110,1,0,10
Lisa Deeley,,,,2,1,0,10
Al Schmidt,,,,,2,0,10
Write-In,,,,,,0,10
Total,125,0,121,118,5,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,1,0,116,113,2,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,1,112,1,0,11
Lisa Deeley,,,,1,1,0,11
Al Schmidt,,,,,3,0,11
Write-In,,,,,,0,11
Total,121,0,120,117,5,0,11
,City Commissioners,,,,Sheriff,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,12
Omar Sabir,3,124,1,0,139,0,12
Lisa Deeley,,2,1,0,125,0,12
Al Schmidt,,,2,0,1,0,12
Write-In,,,,0,0,0,12
Rochelle Bilal,,,,,1,0,12
Write-In,,,,,,0,12
Total,146,132,4,0,145,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Rochelle Bilal,4,0,110,104,1,0,13
Write-In,,0,0,0,0,1,13
Omar Sabir,,,2,101,1,0,13
Lisa Deeley,,,,2,1,0,13
Al Schmidt,,,,,1,0,13
Write-In,,,,,,0,13
Total,119,1,114,109,3,1,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,3,0,157,157,1,1,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,3,150,1,1,14
Lisa Deeley,,,,1,1,0,14
Al Schmidt,,,,,4,0,14
Write-In,,,,,,0,14
Total,168,0,161,160,6,1,14
,City Commissioners,,,,Sheriff,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,15
Omar Sabir,3,111,0,0,115,0,15
Lisa Deeley,,2,1,0,112,0,15
Al Schmidt,,,0,0,1,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,2,0,15
Write-In,,,,,,0,15
Total,119,115,1,0,119,0,15
,City Commissioners,,,,Sheriff,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,16
Omar Sabir,5,124,2,0,131,0,16
Lisa Deeley,,2,1,0,127,0,16
Al Schmidt,,,1,0,3,0,16
Write-In,,,,0,0,0,16
Rochelle Bilal,,,,,1,0,16
Write-In,,,,,,0,16
Total,137,130,4,0,136,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,1,0,158,144,1,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,1,138,0,0,17
Lisa Deeley,,,,0,1,0,17
Al Schmidt,,,,,3,0,17
Write-In,,,,,,0,17
Total,165,0,159,144,4,0,17
,City Commissioners,,,,Sheriff,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,18
Omar Sabir,2,223,0,0,229,0,18
Lisa Deeley,,1,1,0,225,0,18
Al Schmidt,,,5,0,0,0,18
Write-In,,,,0,0,0,18
Rochelle Bilal,,,,,0,0,18
Write-In,,,,,,0,18
Total,231,227,6,0,231,0,18
,City Commissioners,,,,Sheriff,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,19
Lisa Deeley,4,150,2,0,150,0,19
Omar Sabir,,2,1,0,149,0,19
Al Schmidt,,,3,0,2,0,19
Write-In,,,,0,0,0,19
Rochelle Bilal,,,,,0,0,19
Write-In,,,,,,0,19
Total,160,156,6,0,154,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Rochelle Bilal,3,0,137,134,1,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,1,132,0,0,20
Lisa Deeley,,,,1,1,0,20
Al Schmidt,,,,,0,0,20
Write-In,,,,,,0,20
Total,143,0,139,136,1,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Rochelle Bilal,2,0,102,101,3,0,21
Write-In,,0,0,1,1,0,21
Omar Sabir,,,3,98,1,0,21
Lisa Deeley,,,,0,5,0,21
Al Schmidt,,,,,5,0,21
Write-In,,,,,,0,21
Total,108,1,106,105,11,0,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Rochelle Bilal,1,0,179,175,1,0,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,1,172,0,0,22
Lisa Deeley,,,,1,2,0,22
Al Schmidt,,,,,7,0,22
Write-In,,,,,,0,22
Total,183,0,180,177,9,0,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Rochelle Bilal,1,0,110,111,3,2,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,3,103,1,1,23
Omar Sabir,,,,0,3,1,23
Al Schmidt,,,,,4,0,23
Write-In,,,,,,0,23
Total,119,0,113,112,8,2,23
,Sheriff,,City Commissioners,,,,24
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Rochelle Bilal,1,0,86,67,1,0,24
Write-In,,0,0,0,0,0,24
Omar Sabir,,,3,64,1,0,24
Lisa Deeley,,,,0,0,0,24
Al Schmidt,,,,,1,0,24
Write-In,,,,,,0,24
Total,91,0,90,68,2,0,24
,Sheriff,,City Commissioners,,,,25
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Rochelle Bilal,1,0,109,107,2,0,25
Write-In,,0,0,0,0,0,25
Omar Sabir,,,1,102,0,0,25
Lisa Deeley,,,,1,1,0,25
Al Schmidt,,,,,1,0,25
Write-In,,,,,,0,25
Total,116,0,110,108,3,0,25
