col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,129,0,"4,429",5,All
Write-In,,1,1,5,All
Rochelle Bilal,,,115,0,All
Write-In,,,,0,All
Total,"4,563",7,"4,545",10,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,7,0,317,0,1
Write-In,,0,1,0,1
Tracey Gordon,,,6,0,1
Write-In,,,,0,1
Total,324,1,324,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,7,0,262,0,2
Write-In,,0,0,1,2
Rochelle Bilal,,,4,0,2
Write-In,,,,0,2
Total,269,1,266,1,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,5,0,266,0,3
Write-In,,0,0,2,3
Rochelle Bilal,,,3,0,3
Write-In,,,,0,3
Total,271,2,269,2,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,6,0,179,0,4
Write-In,,0,1,0,4
Tracey Gordon,,,1,0,4
Write-In,,,,0,4
Total,185,1,181,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,10,0,205,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,4,0,5
Write-In,,,,0,5
Total,215,0,209,0,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,27,0,370,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,20,0,6
Write-In,,,,0,6
Total,397,0,390,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,4,0,269,0,7
Write-In,,0,1,0,7
Tracey Gordon,,,3,0,7
Write-In,,,,0,7
Total,273,1,273,0,7
,Register Of Wills,,Sheriff,,8
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,8
Tracey Gordon,9,0,205,1,8
Write-In,,0,0,0,8
Rochelle Bilal,,,7,0,8
Write-In,,,,0,8
Total,215,0,212,1,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,8,0,214,1,9
Write-In,,0,0,0,9
Tracey Gordon,,,7,0,9
Write-In,,,,0,9
Total,223,0,221,1,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,7,0,240,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,5,0,10
Write-In,,,,0,10
Total,247,0,245,0,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,4,0,150,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,1,0,11
Write-In,,,,0,11
Total,154,0,151,0,11
,Register Of Wills,,Sheriff,,12
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,12
Tracey Gordon,6,0,210,0,12
Write-In,,0,0,1,12
Rochelle Bilal,,,5,0,12
Write-In,,,,0,12
Total,216,1,215,1,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,7,0,198,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,3,0,13
Write-In,,,,0,13
Total,205,0,201,0,13
,Sheriff,,Register Of Wills,,14
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,14
Rochelle Bilal,7,0,227,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,6,0,14
Write-In,,,,0,14
Total,234,0,233,0,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,4,0,174,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,3,0,15
Write-In,,,,0,15
Total,178,0,177,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,8,0,242,0,16
Write-In,,0,0,1,16
Rochelle Bilal,,,6,0,16
Write-In,,,,0,16
Total,250,1,248,1,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,4,0,241,0,17
Write-In,,0,1,0,17
Tracey Gordon,,,3,0,17
Write-In,,,,0,17
Total,245,1,245,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,9,0,249,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,6,0,18
Write-In,,,,1,18
Total,258,0,255,1,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,7,0,211,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,5,0,19
Write-In,,,,0,19
Total,218,0,216,0,19
