col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,220,0,"3,320",0,All
Write-In,,2,1,1,All
David H Conroy,,,106,0,All
Write-In,,,,1,All
Total,"3,540",4,"3,427",2,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,9,0,130,0,1
Write-In,,0,0,0,1
David H Conroy,,,1,0,1
Write-In,,,,1,1
Total,139,0,131,1,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,15,0,179,0,2
Write-In,,0,0,0,2
David H Conroy,,,6,0,2
Write-In,,,,0,2
Total,194,0,185,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,9,0,105,0,3
Write-In,,0,0,0,3
David H Conroy,,,6,0,3
Write-In,,,,0,3
Total,114,0,111,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,4,0,135,0,4
Write-In,,0,0,0,4
David H Conroy,,,3,0,4
Write-In,,,,0,4
Total,139,0,138,0,4
,Judge Of The Municipal Court,,Register Of Wills,,5
,David H Conroy,Write-In,Tracey Gordon,Write-In,5
David H Conroy,11,0,149,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,6,0,5
Write-In,,,,1,5
Total,160,0,155,1,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,8,0,106,0,6
Write-In,,0,0,0,6
David H Conroy,,,6,0,6
Write-In,,,,0,6
Total,114,0,112,0,6
,Judge Of The Municipal Court,,Register Of Wills,,7
,David H Conroy,Write-In,Tracey Gordon,Write-In,7
David H Conroy,5,0,136,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,4,0,7
Write-In,,,,0,7
Total,141,0,140,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,10,0,145,0,8
Write-In,,0,0,0,8
David H Conroy,,,6,0,8
Write-In,,,,0,8
Total,155,0,151,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,19,0,285,0,9
Write-In,,0,1,0,9
David H Conroy,,,15,0,9
Write-In,,,,0,9
Total,304,1,301,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,5,0,133,0,10
Write-In,,1,0,0,10
David H Conroy,,,1,0,10
Write-In,,,,0,10
Total,138,1,134,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,14,0,153,0,11
Write-In,,0,0,0,11
David H Conroy,,,2,0,11
Write-In,,,,0,11
Total,167,0,155,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,14,0,137,0,12
Write-In,,0,0,0,12
David H Conroy,,,8,0,12
Write-In,,,,0,12
Total,151,0,145,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,10,0,125,0,13
Write-In,,0,0,0,13
David H Conroy,,,2,0,13
Write-In,,,,0,13
Total,135,0,127,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,10,0,163,0,14
Write-In,,0,0,0,14
David H Conroy,,,3,0,14
Write-In,,,,0,14
Total,173,0,166,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,13,0,145,0,15
Write-In,,0,0,0,15
David H Conroy,,,5,0,15
Write-In,,,,0,15
Total,158,0,150,0,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,6,0,146,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,6,0,16
Write-In,,,,0,16
Total,152,0,152,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,9,0,158,0,17
Write-In,,0,0,0,17
David H Conroy,,,2,0,17
Write-In,,,,0,17
Total,167,0,160,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,5,0,159,0,18
Write-In,,0,0,0,18
David H Conroy,,,4,0,18
Write-In,,,,0,18
Total,164,0,163,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,5,0,142,0,19
Write-In,,0,0,0,19
David H Conroy,,,1,0,19
Write-In,,,,0,19
Total,147,0,143,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,21,0,132,0,20
Write-In,,0,0,0,20
David H Conroy,,,1,0,20
Write-In,,,,0,20
Total,153,0,133,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,6,0,90,0,21
Write-In,,0,0,0,21
David H Conroy,,,4,0,21
Write-In,,,,0,21
Total,96,0,94,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,10,0,112,0,22
Write-In,,0,0,0,22
David H Conroy,,,4,0,22
Write-In,,,,0,22
Total,122,0,116,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,8,0,155,0,23
Write-In,,0,0,1,23
David H Conroy,,,4,0,23
Write-In,,,,0,23
Total,163,1,159,1,23
