col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,7,0,"1,321","1,290",39,0,All
Write-In,,0,0,0,0,0,All
Lisa Deeley,,,26,"1,255",30,0,All
Omar Sabir,,,,14,7,0,All
Al Schmidt,,,,,263,0,All
Write-In,,,,,,0,All
Total,"1,383",0,"1,364","1,313",312,0,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,0,0,68,64,0,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,1,62,0,0,1
Omar Sabir,,,,0,0,0,1
Al Schmidt,,,,,30,0,1
Write-In,,,,,,0,1
Total,70,0,69,64,30,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Rochelle Bilal,2,0,59,58,0,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,0,56,0,0,2
Lisa Deeley,,,,0,0,0,2
Al Schmidt,,,,,16,0,2
Write-In,,,,,,0,2
Total,64,0,60,59,16,0,2
,City Commissioners,,,,Sheriff,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,3
Lisa Deeley,5,26,1,0,30,0,3
Omar Sabir,,0,1,0,27,0,3
Al Schmidt,,,17,0,3,0,3
Write-In,,,,0,0,0,3
Rochelle Bilal,,,,,0,0,3
Write-In,,,,,,0,3
Total,35,28,21,0,33,0,3
,City Commissioners,,,,Sheriff,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Lisa Deeley,3,51,4,0,55,0,4
Omar Sabir,,3,1,0,52,0,4
Al Schmidt,,,17,0,3,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,0,0,4
Write-In,,,,,,0,4
Total,60,55,22,0,56,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,0,0,60,61,4,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,1,57,3,0,5
Omar Sabir,,,,0,1,0,5
Al Schmidt,,,,,10,0,5
Write-In,,,,,,0,5
Total,66,0,63,62,15,0,5
,City Commissioners,,,,Sheriff,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Lisa Deeley,1,46,3,0,51,0,6
Omar Sabir,,0,0,0,46,0,6
Al Schmidt,,,9,0,2,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,0,0,6
Write-In,,,,,,0,6
Total,54,47,12,0,52,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,0,0,81,82,4,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,1,80,2,0,7
Omar Sabir,,,,0,1,0,7
Al Schmidt,,,,,15,0,7
Write-In,,,,,,0,7
Total,85,0,83,83,19,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,0,0,81,80,2,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,1,80,0,0,8
Lisa Deeley,,,,0,0,0,8
Al Schmidt,,,,,6,0,8
Write-In,,,,,,0,8
Total,84,0,83,81,8,0,8
,City Commissioners,,,,Sheriff,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,9
Lisa Deeley,3,66,1,0,73,0,9
Omar Sabir,,0,0,0,68,0,9
Al Schmidt,,,18,0,2,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,0,0,9
Write-In,,,,,,0,9
Total,76,68,20,0,76,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,0,0,63,63,2,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,2,60,1,0,10
Omar Sabir,,,,0,1,0,10
Al Schmidt,,,,,17,0,10
Write-In,,,,,,0,10
Total,66,0,65,63,19,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,1,0,87,84,2,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,0,80,4,0,11
Omar Sabir,,,,0,0,0,11
Al Schmidt,,,,,11,0,11
Write-In,,,,,,0,11
Total,92,0,89,84,15,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,1,0,94,91,1,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,1,91,0,0,12
Omar Sabir,,,,4,0,0,12
Al Schmidt,,,,,14,0,12
Write-In,,,,,,0,12
Total,96,0,95,95,15,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Rochelle Bilal,0,0,73,71,3,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,0,70,3,0,13
Omar Sabir,,,,0,0,0,13
Al Schmidt,,,,,9,0,13
Write-In,,,,,,0,13
Total,74,0,73,71,12,0,13
,City Commissioners,,,,Sheriff,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,14
Lisa Deeley,1,74,1,0,76,0,14
Omar Sabir,,1,0,0,74,0,14
Al Schmidt,,,12,0,2,0,14
Write-In,,,,0,0,0,14
Rochelle Bilal,,,,,0,0,14
Write-In,,,,,,0,14
Total,77,75,14,0,77,0,14
,City Commissioners,,,,Sheriff,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,15
Lisa Deeley,2,39,1,0,46,0,15
Omar Sabir,,1,0,0,39,0,15
Al Schmidt,,,9,0,2,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,0,0,15
Write-In,,,,,,0,15
Total,48,40,11,0,47,0,15
,City Commissioners,,,,Sheriff,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,16
Lisa Deeley,1,29,2,0,31,0,16
Omar Sabir,,0,0,0,30,0,16
Al Schmidt,,,15,0,1,0,16
Write-In,,,,0,0,0,16
Rochelle Bilal,,,,,0,0,16
Write-In,,,,,,0,16
Total,33,30,17,0,32,0,16
,City Commissioners,,,,Sheriff,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,17
Omar Sabir,3,26,0,0,27,0,17
Lisa Deeley,,0,1,0,27,0,17
Al Schmidt,,,4,0,1,0,17
Write-In,,,,0,0,0,17
Rochelle Bilal,,,,,0,0,17
Write-In,,,,,,0,17
Total,30,27,5,0,28,0,17
,City Commissioners,,,,Sheriff,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,18
Lisa Deeley,1,35,1,0,37,0,18
Omar Sabir,,0,1,0,35,0,18
Al Schmidt,,,2,0,2,0,18
Write-In,,,,0,0,0,18
Rochelle Bilal,,,,,0,0,18
Write-In,,,,,,0,18
Total,39,36,4,0,38,0,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Rochelle Bilal,0,0,47,46,0,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,1,43,1,0,19
Omar Sabir,,,,0,0,0,19
Al Schmidt,,,,,4,0,19
Write-In,,,,,,0,19
Total,50,0,49,46,5,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Rochelle Bilal,2,0,33,31,1,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,1,30,0,0,20
Lisa Deeley,,,,1,0,0,20
Al Schmidt,,,,,1,0,20
Write-In,,,,,,0,20
Total,37,0,34,32,2,0,20
,City Commissioners,,,,Sheriff,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,21
Omar Sabir,0,36,0,0,37,0,21
Lisa Deeley,,0,0,0,35,0,21
Al Schmidt,,,4,0,0,0,21
Write-In,,,,0,0,0,21
Rochelle Bilal,,,,,0,0,21
Write-In,,,,,,0,21
Total,38,36,4,0,37,0,21
,City Commissioners,,,,Sheriff,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,22
Lisa Deeley,0,60,0,0,59,0,22
