col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,City Commissioners,,,,Mayor,,,All
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,All
Lisa Deeley,11,"1,224",133,0,"1,245",213,12,All
Omar Sabir,,11,13,1,"1,199",72,6,All
Al Schmidt,,,4,0,59,780,8,All
Write-In,,,,0,1,0,0,All
Jim Kenney,,,,,58,0,0,All
Billy Ciancaglini,,,,,,160,0,All
Write-In,,,,,,,2,All
Total,"1,497","1,300",855,3,"1,374","1,071",16,All
,Mayor,,,City Commissioners,,,,1
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,1
Billy Ciancaglini,5,0,0,62,16,2,0,1
Jim Kenney,,7,0,3,37,39,1,1
Write-In,,,0,2,3,1,0,1
Al Schmidt,,,,2,16,1,0,1
Lisa Deeley,,,,,1,35,0,1
Omar Sabir,,,,,,1,1,1
Write-In,,,,,,,0,1
Total,72,51,3,70,58,43,1,1
,City Commissioners,,,,Mayor,,,2
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Lisa Deeley,0,46,2,0,47,4,1,2
Omar Sabir,,0,0,0,46,1,1,2
Al Schmidt,,,0,0,1,13,0,2
Write-In,,,,0,0,0,0,2
Jim Kenney,,,,,2,0,0,2
Billy Ciancaglini,,,,,,2,0,2
Write-In,,,,,,,0,2
Total,52,48,14,0,51,18,1,2
,City Commissioners,,,,Mayor,,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Lisa Deeley,1,80,9,0,82,15,0,3
Omar Sabir,,0,1,0,78,6,0,3
Al Schmidt,,,1,0,8,71,0,3
Write-In,,,,0,0,0,0,3
Jim Kenney,,,,,6,0,0,3
Billy Ciancaglini,,,,,,11,0,3
Write-In,,,,,,,0,3
Total,100,86,80,0,95,94,0,3
,City Commissioners,,,,Mayor,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,4
Lisa Deeley,2,69,16,0,21,71,0,4
Omar Sabir,,0,2,0,10,67,0,4
Al Schmidt,,,1,0,59,7,1,4
Write-In,,,,0,0,0,0,4
Billy Ciancaglini,,,,,13,0,0,4
Jim Kenney,,,,,,2,0,4
Write-In,,,,,,,0,4
Total,94,77,68,0,84,79,1,4
,Mayor,,,City Commissioners,,,,5
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,5
Billy Ciancaglini,17,0,0,19,79,10,0,5
Jim Kenney,,3,0,69,2,64,0,5
Write-In,,,2,0,0,0,0,5
Lisa Deeley,,,,0,6,73,0,5
Al Schmidt,,,,,0,1,0,5
Omar Sabir,,,,,,1,0,5
Write-In,,,,,,,0,5
Total,110,75,2,90,81,77,0,5
,Mayor,,,City Commissioners,,,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,6
Billy Ciancaglini,21,0,0,19,60,4,0,6
Jim Kenney,,2,0,60,2,55,0,6
Write-In,,,0,0,0,0,0,6
Lisa Deeley,,,,1,15,60,0,6
Al Schmidt,,,,,0,0,0,6
Omar Sabir,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,89,62,0,83,64,60,0,6
,Mayor,,,City Commissioners,,,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,7
Billy Ciancaglini,20,0,0,66,16,7,0,7
Jim Kenney,,1,0,3,47,48,0,7
