col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,71,0,"5,384","5,248",119,2,All
Write-In,,1,0,0,0,0,All
Omar Sabir,,,106,"5,111",48,0,All
Lisa Deeley,,,,32,64,0,All
Al Schmidt,,,,,179,0,All
Write-In,,,,,,0,All
Total,"5,655",1,"5,538","5,326",312,2,All
,City Commissioners,,,,Register Of Wills,,1
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,1
Omar Sabir,6,131,0,0,134,0,1
Lisa Deeley,,0,0,0,131,0,1
Al Schmidt,,,0,0,0,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,3,0,1
Write-In,,,,,,0,1
Total,140,131,0,0,137,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,2,0,221,215,14,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,3,205,6,0,2
Lisa Deeley,,,,1,6,0,2
Al Schmidt,,,,,15,0,2
Write-In,,,,,,0,2
Total,237,0,226,217,30,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Tracey Gordon,1,0,46,46,3,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,0,45,2,0,3
Omar Sabir,,,,0,0,0,3
Al Schmidt,,,,,8,0,3
Write-In,,,,,,0,3
Total,50,0,47,47,11,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,0,0,137,135,2,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,1,131,0,0,4
Lisa Deeley,,,,0,2,0,4
Al Schmidt,,,,,4,0,4
Write-In,,,,,,0,4
Total,141,0,138,135,6,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Tracey Gordon,0,0,184,181,7,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,4,172,3,0,5
Lisa Deeley,,,,0,6,0,5
