col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,494,0,0,"3,159",4,All
Billy Ciancaglini,,812,0,257,6,All
Write-In,,,8,9,0,All
Tracey Gordon,,,,50,0,All
Write-In,,,,,0,All
Total,"3,657","1,075",17,"3,475",10,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,37,0,0,122,0,1
Billy Ciancaglini,,25,0,11,0,1
Write-In,,,2,0,0,1
Tracey Gordon,,,,3,0,1
Write-In,,,,,0,1
Total,159,36,2,136,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,23,0,0,172,0,2
Billy Ciancaglini,,26,0,9,0,2
Write-In,,,0,1,0,2
Tracey Gordon,,,,6,0,2
Write-In,,,,,0,2
Total,195,35,1,188,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,27,0,0,182,0,3
Billy Ciancaglini,,79,0,17,1,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,3,0,3
Write-In,,,,,0,3
Total,209,97,0,202,1,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,27,0,0,145,2,4
Billy Ciancaglini,,58,0,6,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,1,0,4
Write-In,,,,,0,4
Total,174,64,0,152,2,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,11,0,0,72,0,5
Billy Ciancaglini,,15,0,2,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,83,17,0,76,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,15,0,0,122,0,6
Billy Ciancaglini,,16,0,11,0,6
Write-In,,,0,1,0,6
Tracey Gordon,,,,1,0,6
Write-In,,,,,0,6
Total,137,27,1,135,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,17,0,0,94,0,7
Billy Ciancaglini,,9,0,2,0,7
Write-In,,,2,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,111,11,2,98,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,24,0,0,129,0,8
Billy Ciancaglini,,25,0,9,1,8
Write-In,,,0,1,0,8
Tracey Gordon,,,,0,0,8
Write-In,,,,,0,8
Total,153,35,1,139,1,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,25,0,0,135,0,9
Billy Ciancaglini,,32,0,7,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,0,0,9
Write-In,,,,,0,9
Total,160,39,0,142,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,23,0,0,187,1,10
Billy Ciancaglini,,19,0,7,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,2,0,10
Write-In,,,,,0,10
Total,211,26,0,196,1,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,29,0,0,220,0,11
Billy Ciancaglini,,45,0,16,1,11
Write-In,,,1,0,0,11
Tracey Gordon,,,,5,0,11
Write-In,,,,,0,11
Total,249,62,1,241,1,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,15,0,0,105,0,12
Billy Ciancaglini,,11,0,2,0,12
Write-In,,,1,1,0,12
Tracey Gordon,,,,1,0,12
Write-In,,,,,0,12
Total,120,13,2,109,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,32,0,0,194,0,13
Billy Ciancaglini,,21,0,8,0,13
Write-In,,,1,0,0,13
Tracey Gordon,,,,3,0,13
Write-In,,,,,0,13
Total,226,29,1,205,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,34,0,0,198,0,14
Billy Ciancaglini,,10,0,8,0,14
Write-In,,,0,1,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,232,18,1,209,0,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tracey Gordon,5,0,242,26,2,15
Write-In,,0,0,1,0,15
Jim Kenney,,,27,0,0,15
Billy Ciancaglini,,,,50,0,15
Write-In,,,,,0,15
Total,275,1,269,77,2,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,20,0,0,139,0,16
Billy Ciancaglini,,15,0,5,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,3,0,16
Write-In,,,,,0,16
Total,159,20,0,147,0,16
,Register Of Wills,,Mayor,,,17
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
Tracey Gordon,1,0,162,18,0,17
Write-In,,0,0,0,0,17
Jim Kenney,,,14,0,0,17
Billy Ciancaglini,,,,67,0,17
Write-In,,,,,0,17
Total,181,0,176,85,0,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
