col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,51,0,"1,266","1,251",15,1,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,15,"1,218",7,0,All
Lisa Deeley,,,,14,10,0,All
Al Schmidt,,,,,38,1,All
Write-In,,,,,,0,All
Total,"1,365",0,"1,296","1,279",58,1,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,16,0,77,75,1,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,2,69,0,0,1
Omar Sabir,,,,1,2,0,1
Al Schmidt,,,,,2,0,1
Write-In,,,,,,0,1
Total,99,0,79,77,4,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Rochelle Bilal,0,0,83,80,1,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,0,76,0,0,2
Lisa Deeley,,,,2,1,0,2
Al Schmidt,,,,,5,0,2
Write-In,,,,,,0,2
Total,88,0,84,83,6,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,3,0,152,149,3,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,2,144,1,0,3
Lisa Deeley,,,,1,1,0,3
Al Schmidt,,,,,3,0,3
Write-In,,,,,,0,3
Total,161,0,154,150,6,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,3,0,173,169,1,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,1,169,0,0,4
Lisa Deeley,,,,2,1,0,4
Al Schmidt,,,,,4,0,4
Write-In,,,,,,0,4
Total,178,0,176,173,5,0,4
,City Commissioners,,,,Sheriff,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,5
Omar Sabir,3,55,0,0,58,0,5
Lisa Deeley,,0,0,0,56,0,5
Al Schmidt,,,3,0,0,0,5
Write-In,,,,0,0,0,5
Rochelle Bilal,,,,,0,0,5
Write-In,,,,,,0,5
Total,61,56,3,0,59,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Rochelle Bilal,4,0,239,235,1,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,0,233,0,0,6
Lisa Deeley,,,,0,1,0,6
Al Schmidt,,,,,4,0,6
Write-In,,,,,,0,6
Total,247,0,241,237,5,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,5,0,178,178,2,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,2,174,2,0,7
Omar Sabir,,,,2,2,0,7
Al Schmidt,,,,,6,0,7
Write-In,,,,,,0,7
Total,190,0,184,184,10,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,15,0,15,15,0,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,1,16,0,0,8
Lisa Deeley,,,,0,0,0,8
Al Schmidt,,,,,1,0,8
Write-In,,,,,,0,8
Total,30,0,17,16,1,0,8
,City Commissioners,,,,Sheriff,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,9
Omar Sabir,3,72,0,0,73,0,9
Lisa Deeley,,1,1,0,72,0,9
Al Schmidt,,,4,0,1,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,1,0,9
Write-In,,,,,,0,9
Total,78,76,6,0,77,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,2,0,101,100,1,1,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,2,95,0,0,10
Omar Sabir,,,,2,1,0,10
Al Schmidt,,,,,2,1,10
Write-In,,,,,,0,10
Total,109,0,103,103,4,1,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,2,0,119,120,4,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,2,115,3,0,11
Omar Sabir,,,,0,1,0,11
Al Schmidt,,,,,4,0,11
Write-In,,,,,,0,11
Total,127,0,122,121,8,0,11
