col_1,col_2,col_3,col_4,col_5,division
,District Council 7th District,,Register Of Wills,,All
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,All
Maria Quiñones Sánchez,151,0,"1,338",0,All
Write-In,,4,4,0,All
Tracey Gordon,,,62,0,All
Write-In,,,,0,All
Total,"1,489",8,"1,404",0,All
,District Council 7th District,,Register Of Wills,,1
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,1
Maria Quiñones Sánchez,15,0,66,0,1
Write-In,,0,1,0,1
Tracey Gordon,,,2,0,1
Write-In,,,,0,1
Total,81,1,69,0,1
,District Council 7th District,,Register Of Wills,,2
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,2
Maria Quiñones Sánchez,8,0,64,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,0,0,2
Write-In,,,,0,2
Total,72,0,64,0,2
,District Council 7th District,,Register Of Wills,,3
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,3
Maria Quiñones Sánchez,14,0,32,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,4,0,3
Write-In,,,,0,3
Total,46,0,36,0,3
,District Council 7th District,,Register Of Wills,,4
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,4
Maria Quiñones Sánchez,14,0,58,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,1,0,4
Write-In,,,,0,4
Total,72,0,59,0,4
,District Council 7th District,,Register Of Wills,,5
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,5
Maria Quiñones Sánchez,10,0,62,0,5
Write-In,,1,0,0,5
Tracey Gordon,,,3,0,5
Write-In,,,,0,5
Total,72,1,65,0,5
,District Council 7th District,,Register Of Wills,,6
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,6
Maria Quiñones Sánchez,7,0,49,0,6
Write-In,,1,0,0,6
Tracey Gordon,,,3,0,6
Write-In,,,,0,6
Total,56,1,52,0,6
,Register Of Wills,,District Council 7th District,,7
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,7
Tracey Gordon,5,0,82,1,7
Write-In,,0,0,0,7
Maria Quiñones Sánchez,,,3,0,7
Write-In,,,,1,7
Total,88,0,85,2,7
,District Council 7th District,,Register Of Wills,,8
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,8
Maria Quiñones Sánchez,5,0,84,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,1,0,8
Write-In,,,,0,8
Total,89,0,85,0,8
,District Council 7th District,,Register Of Wills,,9
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,9
Maria Quiñones Sánchez,6,0,72,0,9
Write-In,,0,1,0,9
Tracey Gordon,,,3,0,9
Write-In,,,,0,9
Total,78,1,76,0,9
,District Council 7th District,,Register Of Wills,,10
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,10
Maria Quiñones Sánchez,9,0,63,0,10
Write-In,,1,0,0,10
Tracey Gordon,,,4,0,10
Write-In,,,,0,10
Total,72,1,67,0,10
,District Council 7th District,,Register Of Wills,,11
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,11
Maria Quiñones Sánchez,6,0,91,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,1,0,11
Write-In,,,,0,11
Total,97,0,92,0,11
,District Council 7th District,,Register Of Wills,,12
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,12
Maria Quiñones Sánchez,20,0,90,0,12
Write-In,,0,1,0,12
Tracey Gordon,,,5,0,12
Write-In,,,,0,12
Total,110,1,96,0,12
,District Council 7th District,,Register Of Wills,,13
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,13
Maria Quiñones Sánchez,2,0,73,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,2,0,13
Write-In,,,,0,13
Total,75,0,75,0,13
,Register Of Wills,,District Council 7th District,,14
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,14
Tracey Gordon,5,0,73,0,14
Write-In,,0,0,0,14
Maria Quiñones Sánchez,,,3,0,14
Write-In,,,,0,14
Total,78,0,76,0,14
,District Council 7th District,,Register Of Wills,,15
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,15
Maria Quiñones Sánchez,6,0,44,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,3,0,15
Write-In,,,,0,15
Total,50,0,47,0,15
,District Council 7th District,,Register Of Wills,,16
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,16
Maria Quiñones Sánchez,6,0,33,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,0,0,16
Write-In,,,,0,16
Total,39,0,33,0,16
,District Council 7th District,,Register Of Wills,,17
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,17
Maria Quiñones Sánchez,2,0,27,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,2,0,17
Write-In,,,,0,17
Total,29,0,29,0,17
,Register Of Wills,,District Council 7th District,,18
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,18
Tracey Gordon,7,0,33,0,18
Write-In,,0,0,0,18
Maria Quiñones Sánchez,,,2,0,18
Write-In,,,,0,18
Total,40,0,35,0,18
,Register Of Wills,,District Council 7th District,,19
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,19
Tracey Gordon,5,0,48,0,19
Write-In,,0,0,0,19
Maria Quiñones Sánchez,,,2,0,19
Write-In,,,,0,19
Total,53,0,50,0,19
,District Council 7th District,,Register Of Wills,,20
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,20
Maria Quiñones Sánchez,5,0,35,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,1,0,20
Write-In,,,,0,20
Total,40,0,36,0,20
,Register Of Wills,,District Council 7th District,,21
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,21
Tracey Gordon,2,0,35,0,21
Write-In,,0,0,0,21
Maria Quiñones Sánchez,,,1,0,21
Write-In,,,,0,21
Total,37,0,36,0,21
,Register Of Wills,,District Council 7th District,,22
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,22
Tracey Gordon,1,0,62,0,22
Write-In,,0,0,0,22
Maria Quiñones Sánchez,,,0,0,22
Write-In,,,,0,22
Total,63,0,62,0,22
,District Council 7th District,,Register Of Wills,,23
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,23
Maria Quiñones Sánchez,2,0,31,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,1,0,23
Write-In,,,,0,23
Total,33,0,32,0,23
,District Council 7th District,,Register Of Wills,,24
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,24
Maria Quiñones Sánchez,3,0,31,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,1,0,24
Write-In,,,,0,24
Total,34,0,32,0,24
