col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,63,0,"3,019","2,937",248,8,All
Write-In,,0,3,3,2,0,All
Lisa Deeley,,,41,"2,815",159,1,All
Omar Sabir,,,,28,70,4,All
Al Schmidt,,,,,398,2,All
Write-In,,,,,,1,All
Total,"3,327",4,"3,151","3,037",688,12,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Tracey Gordon,4,0,154,146,10,2,1
Write-In,,0,1,1,0,0,1
Lisa Deeley,,,1,145,6,0,1
Omar Sabir,,,,0,3,0,1
Al Schmidt,,,,,8,0,1
Write-In,,,,,,0,1
Total,169,1,162,153,18,2,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,3,0,140,140,15,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,2,131,9,0,2
Omar Sabir,,,,1,6,0,2
Al Schmidt,,,,,20,0,2
Write-In,,,,,,0,2
Total,158,0,147,145,38,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,0,0,68,67,2,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,0,67,0,0,3
Lisa Deeley,,,,0,1,0,3
Al Schmidt,,,,,0,0,3
Write-In,,,,,,0,3
Total,70,0,69,68,2,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,4,0,158,152,14,1,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,1,147,10,0,4
Omar Sabir,,,,2,8,1,4
Al Schmidt,,,,,24,0,4
Write-In,,,,,,0,4
Total,173,0,166,162,43,1,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Tracey Gordon,6,0,165,154,17,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,6,153,14,0,5
Omar Sabir,,,,2,0,0,5
Al Schmidt,,,,,44,0,5
Write-In,,,,,,0,5
Total,182,0,178,161,63,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,2,0,201,194,23,2,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,1,187,12,0,6
Omar Sabir,,,,0,7,2,6
Al Schmidt,,,,,37,0,6
Write-In,,,,,,0,6
Total,221,0,209,199,62,2,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,1,0,189,179,16,0,7
Write-In,,0,1,0,1,0,7
Lisa Deeley,,,5,170,15,0,7
Omar Sabir,,,,1,4,0,7
Al Schmidt,,,,,29,0,7
Write-In,,,,,,0,7
Total,202,1,199,181,51,2,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,0,0,40,39,2,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,1,37,2,0,8
Omar Sabir,,,,0,0,0,8
Al Schmidt,,,,,0,0,8
Write-In,,,,,,0,8
Total,42,0,41,39,2,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,7,0,229,223,13,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,2,214,7,0,9
Omar Sabir,,,,3,5,0,9
Al Schmidt,,,,,10,0,9
Write-In,,,,,,1,9
Total,249,0,234,228,24,1,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,4,0,205,191,24,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,4,181,16,0,10
Omar Sabir,,,,2,4,0,10
Al Schmidt,,,,,32,1,10
Write-In,,,,,,0,10
Total,229,0,215,196,60,1,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,5,0,170,169,20,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,3,158,9,0,11
Omar Sabir,,,,3,5,0,11
Al Schmidt,,,,,55,0,11
Write-In,,,,,,0,11
Total,199,0,180,178,76,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,3,0,190,180,20,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,3,177,14,0,12
Omar Sabir,,,,0,4,0,12
Al Schmidt,,,,,34,0,12
Write-In,,,,,,0,12
Total,206,0,201,185,57,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Tracey Gordon,0,0,81,79,1,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,0,75,0,0,13
Lisa Deeley,,,,1,1,0,13
Al Schmidt,,,,,4,0,13
Write-In,,,,,,0,13
Total,86,0,82,81,5,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,0,0,149,149,6,1,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,2,146,1,0,14
Lisa Deeley,,,,0,4,0,14
Al Schmidt,,,,,5,1,14
Write-In,,,,,,0,14
Total,158,0,155,154,12,1,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,0,0,136,138,5,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,3,132,3,0,15
Omar Sabir,,,,0,1,0,15
Al Schmidt,,,,,5,0,15
Write-In,,,,,,0,15
Total,144,0,140,139,10,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,7,0,162,157,6,1,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,4,153,5,1,16
Omar Sabir,,,,2,2,0,16
Al Schmidt,,,,,7,0,16
Write-In,,,,,,0,16
Total,179,0,172,164,16,1,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tracey Gordon,8,0,222,223,10,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,6,215,2,0,17
Lisa Deeley,,,,1,6,0,17
Al Schmidt,,,,,21,0,17
Write-In,,,,,,0,17
Total,247,0,235,229,33,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Tracey Gordon,6,0,204,199,24,0,18
Write-In,,0,1,2,1,0,18
Lisa Deeley,,,3,187,12,0,18
Omar Sabir,,,,4,11,0,18
Al Schmidt,,,,,31,0,18
Write-In,,,,,,0,18
Total,230,2,211,209,59,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,3,0,158,156,20,1,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,0,140,13,0,19
Omar Sabir,,,,0,7,1,19
Al Schmidt,,,,,32,0,19
Write-In,,,,,,0,19
Total,183,0,164,157,57,1,19
