col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"1,637",0,All
Write-In,,0,All
Total,"1,637",0,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,243,0,1
Write-In,,0,1
Total,243,0,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,171,0,2
Write-In,,0,2
Total,171,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,145,0,3
Write-In,,0,3
Total,145,0,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,269,0,4
Write-In,,0,4
Total,269,0,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,98,0,5
Write-In,,0,5
Total,98,0,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,115,0,6
Write-In,,0,6
Total,115,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,107,0,7
Write-In,,0,7
Total,107,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,43,0,8
Write-In,,0,8
Total,43,0,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,125,0,9
Write-In,,0,9
Total,125,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,177,0,10
Write-In,,0,10
Total,177,0,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,144,0,11
Write-In,,0,11
Total,144,0,11
