col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Municipal Court,,Sheriff,,All
,David H Conroy,Write-In,Rochelle Bilal,Write-In,All
David H Conroy,206,0,"1,485",4,All
Write-In,,1,0,2,All
Rochelle Bilal,,,135,0,All
Write-In,,,,1,All
Total,"1,695",3,"1,620",7,All
,Judge Of The Municipal Court,,Sheriff,,1
,David H Conroy,Write-In,Rochelle Bilal,Write-In,1
David H Conroy,14,0,73,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,8,0,1
Write-In,,,,0,1
Total,87,0,81,0,1
,Judge Of The Municipal Court,,Sheriff,,2
,David H Conroy,Write-In,Rochelle Bilal,Write-In,2
David H Conroy,4,0,58,1,2
Write-In,,0,0,1,2
Rochelle Bilal,,,5,0,2
Write-In,,,,0,2
Total,63,1,63,2,2
,Judge Of The Municipal Court,,Sheriff,,3
,David H Conroy,Write-In,Rochelle Bilal,Write-In,3
David H Conroy,26,0,111,0,3
Write-In,,1,0,1,3
Rochelle Bilal,,,12,0,3
Write-In,,,,0,3
Total,137,2,123,1,3
,Judge Of The Municipal Court,,Sheriff,,4
,David H Conroy,Write-In,Rochelle Bilal,Write-In,4
David H Conroy,19,0,82,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,13,0,4
Write-In,,,,0,4
Total,101,0,95,0,4
,Judge Of The Municipal Court,,Sheriff,,5
,David H Conroy,Write-In,Rochelle Bilal,Write-In,5
David H Conroy,12,0,72,1,5
Write-In,,0,0,0,5
Rochelle Bilal,,,10,0,5
Write-In,,,,0,5
Total,85,0,82,1,5
,Sheriff,,Judge Of The Municipal Court,,6
,Rochelle Bilal,Write-In,David H Conroy,Write-In,6
Rochelle Bilal,12,0,58,0,6
Write-In,,0,1,0,6
David H Conroy,,,10,0,6
Write-In,,,,0,6
Total,70,1,69,0,6
,Judge Of The Municipal Court,,Sheriff,,7
,David H Conroy,Write-In,Rochelle Bilal,Write-In,7
David H Conroy,8,0,55,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,5,0,7
Write-In,,,,0,7
Total,63,0,60,0,7
,Judge Of The Municipal Court,,Sheriff,,8
,David H Conroy,Write-In,Rochelle Bilal,Write-In,8
David H Conroy,3,0,57,0,8
Write-In,,0,0,0,8
Rochelle Bilal,,,3,0,8
Write-In,,,,0,8
Total,60,0,60,0,8
,Judge Of The Municipal Court,,Sheriff,,9
,David H Conroy,Write-In,Rochelle Bilal,Write-In,9
David H Conroy,2,0,26,0,9
Write-In,,0,0,0,9
Rochelle Bilal,,,0,0,9
Write-In,,,,1,9
Total,28,0,26,1,9
,Judge Of The Municipal Court,,Sheriff,,10
,David H Conroy,Write-In,Rochelle Bilal,Write-In,10
David H Conroy,4,0,40,0,10
Write-In,,0,0,0,10
