col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,All
Lisa Deeley,234,267,"1,409",1,All
Al Schmidt,,"1,232",37,1,All
Omar Sabir,,,85,1,All
Write-In,,,,0,All
Total,"1,911","1,537","1,532",5,All
,City Commissioners,,,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Lisa Deeley,7,59,5,0,1
Omar Sabir,,4,1,0,1
Al Schmidt,,,53,0,1
Write-In,,,,0,1
Total,71,64,59,0,1
,City Commissioners,,,,2
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Lisa Deeley,14,89,11,0,2
Omar Sabir,,8,0,1,2
Al Schmidt,,,34,0,2
Write-In,,,,0,2
Total,114,98,45,1,2
,City Commissioners,,,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Lisa Deeley,11,62,8,0,3
Omar Sabir,,3,1,0,3
Al Schmidt,,,44,0,3
Write-In,,,,0,3
Total,81,66,53,0,3
,City Commissioners,,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Lisa Deeley,7,60,9,0,4
Omar Sabir,,4,1,0,4
Al Schmidt,,,34,0,4
Write-In,,,,0,4
Total,76,65,44,0,4
,City Commissioners,,,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Lisa Deeley,7,80,10,0,5
Omar Sabir,,3,0,0,5
Al Schmidt,,,32,0,5
Write-In,,,,0,5
Total,97,83,42,0,5
,City Commissioners,,,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Lisa Deeley,5,51,5,0,6
Omar Sabir,,5,0,0,6
Al Schmidt,,,39,1,6
Write-In,,,,0,6
Total,61,56,45,1,6
,City Commissioners,,,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Lisa Deeley,21,100,14,0,7
Omar Sabir,,4,6,0,7
Al Schmidt,,,48,0,7
Write-In,,,,0,7
Total,135,110,68,0,7
,City Commissioners,,,,8
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,8
Lisa Deeley,12,10,38,0,8
Al Schmidt,,47,1,0,8
Omar Sabir,,,0,0,8
Write-In,,,,0,8
Total,60,58,39,0,8
,City Commissioners,,,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,9
Al Schmidt,37,4,0,0,9
Lisa Deeley,,2,26,0,9
Omar Sabir,,,1,0,9
Write-In,,,,0,9
Total,41,32,27,0,9
,City Commissioners,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Lisa Deeley,2,49,4,0,10
Omar Sabir,,3,1,0,10
Al Schmidt,,,23,0,10
Write-In,,,,0,10
Total,55,53,28,0,10
,City Commissioners,,,,11
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
Lisa Deeley,10,10,42,0,11
Al Schmidt,,45,2,0,11
Omar Sabir,,,3,0,11
Write-In,,,,0,11
Total,62,57,47,0,11
,City Commissioners,,,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,12
Al Schmidt,59,13,1,0,12
Lisa Deeley,,9,27,0,12
Omar Sabir,,,1,0,12
Write-In,,,,0,12
Total,73,49,29,0,12
,City Commissioners,,,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,13
Al Schmidt,51,8,1,0,13
Lisa Deeley,,7,32,0,13
Omar Sabir,,,0,0,13
Write-In,,,,0,13
Total,60,47,33,0,13
,City Commissioners,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Lisa Deeley,6,46,14,0,14
Omar Sabir,,2,1,0,14
Al Schmidt,,,32,0,14
Write-In,,,,0,14
Total,66,49,47,0,14
,City Commissioners,,,,15
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,15
Lisa Deeley,4,4,36,0,15
Al Schmidt,,38,0,0,15
Omar Sabir,,,3,0,15
Write-In,,,,0,15
Total,44,42,39,0,15
,City Commissioners,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Lisa Deeley,10,40,7,0,16
Omar Sabir,,2,4,0,16
Al Schmidt,,,27,0,16
Write-In,,,,0,16
Total,57,46,38,0,16
,City Commissioners,,,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,17
Al Schmidt,49,12,2,0,17
Lisa Deeley,,5,33,0,17
Omar Sabir,,,4,0,17
Write-In,,,,0,17
Total,63,50,39,0,17
,City Commissioners,,,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,18
Al Schmidt,45,15,1,0,18
Lisa Deeley,,6,32,0,18
Omar Sabir,,,3,0,18
Write-In,,,,0,18
Total,61,53,36,0,18
,City Commissioners,,,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,19
Al Schmidt,35,8,0,0,19
Lisa Deeley,,6,22,0,19
Omar Sabir,,,3,0,19
Write-In,,,,0,19
Total,43,36,25,0,19
,City Commissioners,,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Lisa Deeley,7,49,4,1,20
Omar Sabir,,2,1,0,20
Al Schmidt,,,30,0,20
Write-In,,,,0,20
Total,61,52,35,1,20
,City Commissioners,,,,21
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,21
Lisa Deeley,12,10,40,0,21
Al Schmidt,,44,0,0,21
Omar Sabir,,,3,0,21
Write-In,,,,0,21
Total,62,54,43,2,21
,City Commissioners,,,,22
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,22
Lisa Deeley,8,4,28,0,22
Al Schmidt,,32,0,0,22
Omar Sabir,,,1,0,22
Write-In,,,,0,22
Total,40,36,29,0,22
,City Commissioners,,,,23
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,23
Al Schmidt,32,3,0,0,23
Lisa Deeley,,3,28,0,23
Omar Sabir,,,2,0,23
Write-In,,,,0,23
Total,35,34,30,0,23
,City Commissioners,,,,24
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,24
Lisa Deeley,7,12,52,0,24
Al Schmidt,,48,2,0,24
Omar Sabir,,,2,0,24
Write-In,,,,0,24
Total,71,62,56,0,24
,City Commissioners,,,,25
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Lisa Deeley,12,62,10,0,25
Omar Sabir,,1,2,0,25
Al Schmidt,,,42,0,25
Write-In,,,,0,25
Total,84,65,54,0,25
,City Commissioners,,,,26
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Lisa Deeley,10,62,9,0,26
Omar Sabir,,5,5,0,26
Al Schmidt,,,52,0,26
Write-In,,,,0,26
Total,81,72,66,0,26
,City Commissioners,,,,27
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,27
Lisa Deeley,8,13,54,0,27
Al Schmidt,,52,0,0,27
Omar Sabir,,,3,0,27
Write-In,,,,0,27
Total,75,65,57,0,27
,City Commissioners,,,,28
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,28
Al Schmidt,61,14,1,0,28
Lisa Deeley,,6,56,0,28
Omar Sabir,,,4,0,28
Write-In,,,,0,28
Total,76,76,61,0,28
,City Commissioners,,,,29
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,29
Al Schmidt,67,17,3,0,29
Lisa Deeley,,10,54,0,29
Omar Sabir,,,6,0,29
Write-In,,,,0,29
Total,87,81,63,0,29
