col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"1,241",0,All
Write-In,,1,All
Total,"1,241",1,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,148,0,1
Write-In,,0,1
Total,148,0,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,105,0,2
Write-In,,0,2
Total,105,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,101,0,3
Write-In,,0,3
Total,101,0,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,92,0,4
Write-In,,1,4
Total,92,1,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,65,0,5
Write-In,,0,5
Total,65,0,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,79,0,6
Write-In,,0,6
Total,79,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,107,0,7
Write-In,,0,7
Total,107,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,99,0,8
Write-In,,0,8
Total,99,0,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,53,0,9
Write-In,,0,9
Total,53,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,55,0,10
Write-In,,0,10
Total,55,0,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,101,0,11
Write-In,,0,11
Total,101,0,11
,Register Of Wills,,12
,Tracey Gordon,Write-In,12
Tracey Gordon,71,0,12
Write-In,,0,12
Total,71,0,12
,Register Of Wills,,13
,Tracey Gordon,Write-In,13
Tracey Gordon,110,0,13
Write-In,,0,13
Total,110,0,13
,Register Of Wills,,14
,Tracey Gordon,Write-In,14
Tracey Gordon,55,0,14
Write-In,,0,14
Total,55,0,14
