col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,179,0,"6,235","6,088",244,6,All
Write-In,,1,3,0,1,3,All
Omar Sabir,,,123,"5,868",118,2,All
Lisa Deeley,,,,61,156,0,All
Al Schmidt,,,,,169,0,All
Write-In,,,,,,3,All
Total,"6,806",5,"6,523","6,316",477,14,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,15,0,338,336,23,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,5,324,20,0,1
Omar Sabir,,,,7,12,0,1
Al Schmidt,,,,,17,0,1
Write-In,,,,,,2,1
Total,379,0,363,359,50,2,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,17,0,287,281,37,1,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,8,274,34,0,2
Omar Sabir,,,,9,15,0,2
Al Schmidt,,,,,10,0,2
Write-In,,,,,,0,2
Total,335,0,325,313,64,3,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,4,0,230,227,11,0,3
Write-In,,0,1,0,0,0,3
Omar Sabir,,,3,221,5,0,3
Lisa Deeley,,,,5,8,0,3
Al Schmidt,,,,,5,0,3
Write-In,,,,,,0,3
Total,251,1,246,243,19,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,5,0,209,205,9,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,2,197,5,0,4
Lisa Deeley,,,,1,5,0,4
Al Schmidt,,,,,3,0,4
Write-In,,,,,,0,4
Total,227,0,216,212,13,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,8,0,261,252,13,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,8,248,6,0,5
Lisa Deeley,,,,3,5,0,5
Al Schmidt,,,,,12,0,5
Write-In,,,,,,0,5
Total,283,0,276,263,26,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Rochelle Bilal,16,0,348,342,10,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,6,332,4,0,6
Lisa Deeley,,,,1,5,0,6
Al Schmidt,,,,,16,0,6
Write-In,,,,,,1,6
Total,383,0,362,350,27,1,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,12,0,253,248,25,1,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,5,238,15,0,7
Omar Sabir,,,,3,10,0,7
Al Schmidt,,,,,18,0,7
Write-In,,,,,,0,7
Total,292,0,271,265,48,1,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,6,0,194,193,7,0,8
Write-In,,1,0,0,0,0,8
Lisa Deeley,,,3,182,2,0,8
Omar Sabir,,,,3,1,0,8
Al Schmidt,,,,,2,0,8
Write-In,,,,,,0,8
Total,218,1,199,199,10,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,4,0,173,168,5,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,2,159,3,0,9
Lisa Deeley,,,,0,3,0,9
Al Schmidt,,,,,3,0,9
Write-In,,,,,,0,9
Total,187,0,177,169,9,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,5,0,235,233,5,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,4,227,3,0,10
Lisa Deeley,,,,1,3,0,10
Al Schmidt,,,,,3,0,10
Write-In,,,,,,0,10
Total,249,0,242,238,9,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,3,0,150,146,7,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,1,140,3,0,11
Lisa Deeley,,,,0,4,0,11
Al Schmidt,,,,,6,0,11
Write-In,,,,,,0,11
Total,164,0,155,150,15,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Rochelle Bilal,4,0,192,180,5,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,4,178,3,0,12
Lisa Deeley,,,,2,2,0,12
Al Schmidt,,,,,3,0,12
Write-In,,,,,,0,12
Total,201,0,199,185,8,0,12
,City Commissioners,,,,Sheriff,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,13
Omar Sabir,3,169,1,0,178,0,13
Lisa Deeley,,0,1,0,168,0,13
Al Schmidt,,,3,0,2,0,13
Write-In,,,,0,0,0,13
Rochelle Bilal,,,,,3,0,13
Write-In,,,,,,0,13
Total,185,172,5,0,184,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,6,0,209,200,6,1,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,6,196,3,0,14
Lisa Deeley,,,,4,2,0,14
Al Schmidt,,,,,4,0,14
Write-In,,,,,,0,14
Total,225,0,219,208,10,1,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Rochelle Bilal,2,0,208,202,1,0,15
Write-In,,0,1,0,1,0,15
Omar Sabir,,,1,194,2,0,15
Lisa Deeley,,,,0,0,0,15
Al Schmidt,,,,,4,0,15
Write-In,,,,,,0,15
Total,218,1,210,202,6,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Rochelle Bilal,2,0,215,212,9,0,16
Write-In,,0,0,0,0,2,16
Omar Sabir,,,3,201,3,0,16
Lisa Deeley,,,,0,9,0,16
Al Schmidt,,,,,6,0,16
Write-In,,,,,,0,16
Total,231,1,221,217,19,2,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,9,0,222,217,8,1,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,4,203,3,0,17
Lisa Deeley,,,,2,6,0,17
Al Schmidt,,,,,5,0,17
Write-In,,,,,,0,17
Total,247,0,228,220,14,1,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Rochelle Bilal,4,0,200,194,5,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,2,184,2,0,18
Lisa Deeley,,,,2,2,0,18
Al Schmidt,,,,,2,0,18
Write-In,,,,,,0,18
Total,219,0,206,200,7,0,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Rochelle Bilal,6,0,193,179,5,1,19
Write-In,,0,0,0,0,0,19
Omar Sabir,,,5,175,2,1,19
Lisa Deeley,,,,0,0,0,19
Al Schmidt,,,,,3,0,19
Write-In,,,,,,0,19
Total,211,0,203,184,8,1,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Rochelle Bilal,3,0,154,149,7,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,4,142,4,0,20
Lisa Deeley,,,,5,4,0,20
Al Schmidt,,,,,1,0,20
Write-In,,,,,,0,20
Total,165,0,159,156,9,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Rochelle Bilal,2,0,174,166,2,0,21
Write-In,,0,0,1,0,1,21
Lisa Deeley,,,3,164,2,0,21
Omar Sabir,,,,5,1,1,21
Al Schmidt,,,,,0,0,21
Write-In,,,,,,0,21
Total,181,1,180,176,3,1,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Rochelle Bilal,5,0,191,175,4,1,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,2,175,3,0,22
Lisa Deeley,,,,1,1,0,22
Al Schmidt,,,,,8,0,22
Write-In,,,,,,0,22
Total,200,0,196,178,13,1,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Rochelle Bilal,8,0,200,192,14,0,23
Write-In,,0,0,0,0,0,23
Omar Sabir,,,5,181,10,0,23
Lisa Deeley,,,,2,8,0,23
Al Schmidt,,,,,6,0,23
Write-In,,,,,,0,23
Total,226,0,215,202,24,0,23
,Sheriff,,City Commissioners,,,,24
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Rochelle Bilal,7,0,206,201,7,0,24
Write-In,,0,0,0,0,0,24
Omar Sabir,,,7,194,4,0,24
Lisa Deeley,,,,2,3,0,24
Al Schmidt,,,,,6,0,24
Write-In,,,,,,0,24
Total,226,0,219,207,15,0,24
,Sheriff,,City Commissioners,,,,25
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Rochelle Bilal,5,0,177,170,1,0,25
Write-In,,0,0,0,0,0,25
Omar Sabir,,,6,164,1,0,25
Lisa Deeley,,,,2,3,0,25
Al Schmidt,,,,,4,0,25
Write-In,,,,,,0,25
Total,189,0,185,175,8,0,25
,Sheriff,,City Commissioners,,,,26
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,26
Rochelle Bilal,4,0,194,184,5,0,26
Write-In,,0,0,0,0,0,26
Omar Sabir,,,4,180,4,0,26
Lisa Deeley,,,,1,3,0,26
Al Schmidt,,,,,8,0,26
Write-In,,,,,,0,26
Total,206,0,203,189,16,0,26
,Sheriff,,City Commissioners,,,,27
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,27
Rochelle Bilal,2,0,248,236,1,0,27
Write-In,,0,0,0,0,0,27
Omar Sabir,,,3,233,0,0,27
Lisa Deeley,,,,1,1,0,27
Al Schmidt,,,,,3,0,27
Write-In,,,,,,0,27
Total,257,0,255,241,4,0,27
,Sheriff,,City Commissioners,,,,28
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Rochelle Bilal,8,0,188,180,5,0,28
Write-In,,0,0,0,0,0,28
Omar Sabir,,,5,175,3,0,28
Lisa Deeley,,,,1,2,0,28
Al Schmidt,,,,,2,0,28
Write-In,,,,,,0,28
Total,204,0,196,184,7,0,28
,Sheriff,,City Commissioners,,,,29
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Rochelle Bilal,4,0,230,230,5,0,29
Write-In,,0,0,0,0,0,29
Omar Sabir,,,6,218,2,0,29
Lisa Deeley,,,,1,3,0,29
Al Schmidt,,,,,6,0,29
Write-In,,,,,,0,29
Total,248,0,238,233,11,0,29
