col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,557,0,"6,198",3,All
Write-In,,1,2,1,All
David H Conroy,,,338,0,All
Write-In,,,,0,All
Total,"6,758",4,"6,538",4,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,46,0,334,0,1
Write-In,,0,0,0,1
David H Conroy,,,25,0,1
Write-In,,,,0,1
Total,380,0,359,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,50,0,290,1,2
Write-In,,0,0,0,2
David H Conroy,,,47,0,2
Write-In,,,,0,2
Total,341,0,337,1,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,25,0,231,0,3
Write-In,,0,0,1,3
David H Conroy,,,18,0,3
Write-In,,,,0,3
Total,256,1,249,1,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,14,0,204,0,4
Write-In,,0,0,0,4
David H Conroy,,,11,0,4
Write-In,,,,0,4
Total,218,0,215,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,22,0,262,1,5
Write-In,,0,0,0,5
David H Conroy,,,13,0,5
Write-In,,,,0,5
Total,285,0,275,1,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,26,0,348,0,6
Write-In,,0,0,0,6
David H Conroy,,,18,0,6
Write-In,,,,0,6
Total,374,0,366,0,6
,Judge Of The Municipal Court,,Register Of Wills,,7
,David H Conroy,Write-In,Tracey Gordon,Write-In,7
David H Conroy,29,0,254,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,29,0,7
Write-In,,,,0,7
Total,283,0,283,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,21,0,194,0,8
Write-In,,0,0,0,8
David H Conroy,,,9,0,8
Write-In,,,,0,8
Total,215,0,203,0,8
,Judge Of The Municipal Court,,Register Of Wills,,9
,David H Conroy,Write-In,Tracey Gordon,Write-In,9
David H Conroy,10,0,170,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,10,0,9
Write-In,,,,0,9
Total,180,0,180,0,9
,Judge Of The Municipal Court,,Register Of Wills,,10
,David H Conroy,Write-In,Tracey Gordon,Write-In,10
David H Conroy,11,0,233,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,11,0,10
Write-In,,,,0,10
Total,244,0,244,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,10,0,150,0,11
Write-In,,0,0,0,11
David H Conroy,,,6,0,11
Write-In,,,,0,11
Total,160,0,156,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,18,0,182,0,12
Write-In,,0,0,0,12
David H Conroy,,,5,0,12
Write-In,,,,0,12
Total,200,0,187,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,19,0,171,0,13
Write-In,,0,0,0,13
David H Conroy,,,5,0,13
Write-In,,,,0,13
Total,190,0,176,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,18,0,209,0,14
Write-In,,0,0,0,14
David H Conroy,,,11,0,14
Write-In,,,,0,14
Total,227,0,220,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,11,0,204,0,15
Write-In,,0,1,0,15
David H Conroy,,,3,0,15
Write-In,,,,0,15
Total,215,1,208,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,14,0,214,0,16
Write-In,,1,0,0,16
David H Conroy,,,11,0,16
Write-In,,,,0,16
Total,228,1,225,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,22,0,222,0,17
Write-In,,0,0,0,17
David H Conroy,,,6,0,17
Write-In,,,,0,17
Total,244,0,228,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,19,0,200,0,18
Write-In,,0,0,0,18
David H Conroy,,,5,0,18
Write-In,,,,0,18
Total,219,0,205,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,17,0,190,0,19
Write-In,,0,0,0,19
David H Conroy,,,11,0,19
Write-In,,,,0,19
Total,207,0,201,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,6,0,162,0,20
Write-In,,0,0,0,20
David H Conroy,,,4,0,20
Write-In,,,,0,20
Total,168,0,166,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,15,0,167,1,21
Write-In,,0,0,0,21
David H Conroy,,,10,0,21
Write-In,,,,0,21
Total,183,0,177,1,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,11,0,191,0,22
Write-In,,0,0,0,22
David H Conroy,,,5,0,22
Write-In,,,,0,22
Total,202,0,196,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,30,0,190,0,23
Write-In,,0,0,0,23
David H Conroy,,,6,0,23
Write-In,,,,0,23
Total,220,0,196,0,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,16,0,212,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,14,0,24
Write-In,,,,0,24
Total,228,0,226,0,24
,Register Of Wills,,Judge Of The Municipal Court,,25
,Tracey Gordon,Write-In,David H Conroy,Write-In,25
Tracey Gordon,18,0,171,0,25
Write-In,,0,0,0,25
David H Conroy,,,8,0,25
Write-In,,,,0,25
Total,189,0,179,0,25
,Register Of Wills,,Judge Of The Municipal Court,,26
,Tracey Gordon,Write-In,David H Conroy,Write-In,26
Tracey Gordon,11,0,196,0,26
Write-In,,0,0,0,26
David H Conroy,,,8,0,26
Write-In,,,,0,26
Total,207,0,204,0,26
,Judge Of The Municipal Court,,Register Of Wills,,27
,David H Conroy,Write-In,Tracey Gordon,Write-In,27
David H Conroy,11,0,238,1,27
Write-In,,0,0,0,27
Tracey Gordon,,,12,0,27
Write-In,,,,0,27
Total,250,0,250,1,27
,Register Of Wills,,Judge Of The Municipal Court,,28
,Tracey Gordon,Write-In,David H Conroy,Write-In,28
Tracey Gordon,16,0,184,0,28
Write-In,,0,0,0,28
David H Conroy,,,9,0,28
Write-In,,,,0,28
Total,200,0,193,0,28
,Register Of Wills,,Judge Of The Municipal Court,,29
,Tracey Gordon,Write-In,David H Conroy,Write-In,29
Tracey Gordon,22,0,225,0,29
Write-In,,0,0,0,29
David H Conroy,,,7,0,29
Write-In,,,,0,29
Total,247,0,232,0,29
