col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,432,0,"5,686",3,All
Write-In,,5,12,1,All
David H Conroy,,,357,0,All
Write-In,,,,2,All
Total,"6,121",18,"6,055",6,All
,Judge Of The Municipal Court,,Register Of Wills,,1
,David H Conroy,Write-In,Tracey Gordon,Write-In,1
David H Conroy,25,0,253,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,13,0,1
Write-In,,,,0,1
Total,278,0,266,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,9,0,138,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,5,0,2
Write-In,,,,0,2
Total,147,0,143,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,14,0,134,0,3
Write-In,,1,0,0,3
David H Conroy,,,8,0,3
Write-In,,,,0,3
Total,148,1,142,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,18,0,175,0,4
Write-In,,0,0,1,4
David H Conroy,,,12,0,4
Write-In,,,,0,4
Total,193,1,187,1,4
,Judge Of The Municipal Court,,Register Of Wills,,5
,David H Conroy,Write-In,Tracey Gordon,Write-In,5
David H Conroy,14,0,179,1,5
Write-In,,0,0,0,5
Tracey Gordon,,,8,0,5
Write-In,,,,0,5
Total,194,0,187,1,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,13,0,185,0,6
Write-In,,1,0,0,6
David H Conroy,,,10,0,6
Write-In,,,,0,6
Total,198,1,195,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,22,0,238,0,7
Write-In,,1,0,0,7
David H Conroy,,,18,0,7
Write-In,,,,0,7
Total,260,1,256,0,7
,Judge Of The Municipal Court,,Register Of Wills,,8
,David H Conroy,Write-In,Tracey Gordon,Write-In,8
David H Conroy,9,0,152,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,9,0,8
Write-In,,,,0,8
Total,161,0,161,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,20,0,194,0,9
Write-In,,0,0,0,9
David H Conroy,,,9,0,9
Write-In,,,,1,9
Total,214,0,203,1,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,20,0,205,0,10
Write-In,,0,0,0,10
David H Conroy,,,7,0,10
Write-In,,,,0,10
Total,225,0,212,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,13,0,205,1,11
Write-In,,0,0,0,11
David H Conroy,,,9,0,11
Write-In,,,,0,11
Total,219,0,214,1,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,20,0,198,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,16,0,12
Write-In,,,,0,12
Total,218,0,214,0,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,3,0,97,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,2,0,13
Write-In,,,,0,13
Total,100,0,99,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,17,0,180,0,14
Write-In,,0,0,0,14
David H Conroy,,,6,0,14
Write-In,,,,0,14
Total,197,0,186,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,13,0,216,0,15
Write-In,,0,1,0,15
David H Conroy,,,8,0,15
Write-In,,,,0,15
Total,229,1,225,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,25,0,258,0,16
Write-In,,0,2,0,16
David H Conroy,,,14,0,16
Write-In,,,,0,16
Total,283,2,274,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,18,0,216,0,17
Write-In,,0,0,0,17
David H Conroy,,,12,0,17
Write-In,,,,0,17
Total,234,0,228,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,12,0,190,0,18
Write-In,,0,1,0,18
David H Conroy,,,8,0,18
Write-In,,,,0,18
Total,202,1,199,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,24,0,195,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,11,0,19
Write-In,,,,0,19
Total,219,0,206,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,10,0,124,0,20
Write-In,,0,0,0,20
David H Conroy,,,3,0,20
Write-In,,,,0,20
Total,134,0,127,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,12,0,168,1,21
Write-In,,0,0,0,21
David H Conroy,,,4,0,21
Write-In,,,,0,21
Total,181,0,172,1,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,24,0,286,0,22
Write-In,,0,0,0,22
David H Conroy,,,20,0,22
Write-In,,,,0,22
Total,310,0,306,0,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,21,0,237,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,18,0,23
Write-In,,,,0,23
Total,258,0,255,0,23
,Register Of Wills,,Judge Of The Municipal Court,,24
,Tracey Gordon,Write-In,David H Conroy,Write-In,24
Tracey Gordon,22,0,226,0,24
Write-In,,1,1,0,24
David H Conroy,,,13,0,24
Write-In,,,,0,24
Total,248,2,240,0,24
,Judge Of The Municipal Court,,Register Of Wills,,25
,David H Conroy,Write-In,Tracey Gordon,Write-In,25
David H Conroy,10,0,156,0,25
Write-In,,1,0,0,25
Tracey Gordon,,,8,0,25
Write-In,,,,0,25
Total,166,1,164,0,25
,Register Of Wills,,Judge Of The Municipal Court,,26
,Tracey Gordon,Write-In,David H Conroy,Write-In,26
Tracey Gordon,13,0,214,1,26
Write-In,,0,3,0,26
David H Conroy,,,10,0,26
Write-In,,,,0,26
Total,228,3,227,1,26
,Judge Of The Municipal Court,,Register Of Wills,,27
,David H Conroy,Write-In,Tracey Gordon,Write-In,27
David H Conroy,15,0,231,1,27
Write-In,,0,0,0,27
Tracey Gordon,,,16,0,27
Write-In,,,,1,27
Total,247,0,247,2,27
,Judge Of The Municipal Court,,Register Of Wills,,28
,David H Conroy,Write-In,Tracey Gordon,Write-In,28
David H Conroy,18,0,210,1,28
Write-In,,0,0,0,28
Tracey Gordon,,,13,0,28
Write-In,,,,0,28
Total,229,0,223,1,28
,Register Of Wills,,Judge Of The Municipal Court,,29
,Tracey Gordon,Write-In,David H Conroy,Write-In,29
Tracey Gordon,27,0,226,0,29
Write-In,,0,1,0,29
David H Conroy,,,18,0,29
Write-In,,,,0,29
Total,253,1,245,0,29
