col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,31,0,"3,353","3,351",198,6,All
Write-In,,1,3,0,6,3,All
Lisa Deeley,,,32,"3,190",112,0,All
Omar Sabir,,,,36,76,0,All
Al Schmidt,,,,,234,2,All
Write-In,,,,,,1,All
Total,"3,624",8,"3,440","3,426",468,11,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,0,0,113,110,1,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,0,110,0,0,1
Lisa Deeley,,,,0,0,0,1
Al Schmidt,,,,,1,0,1
Write-In,,,,,,0,1
Total,114,0,113,110,2,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,1,0,201,200,0,1,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,0,197,0,0,2
Lisa Deeley,,,,0,0,0,2
Al Schmidt,,,,,1,0,2
Write-In,,,,,,0,2
Total,206,0,201,200,1,1,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,2,0,208,206,2,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,0,206,0,0,3
Lisa Deeley,,,,1,1,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,213,0,210,209,3,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,0,0,136,135,1,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,1,133,0,0,4
Lisa Deeley,,,,0,1,0,4
Al Schmidt,,,,,0,0,4
Write-In,,,,,,0,4
Total,138,0,137,135,1,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Tracey Gordon,1,0,133,130,0,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,0,128,0,0,5
Lisa Deeley,,,,0,0,0,5
Al Schmidt,,,,,0,0,5
Write-In,,,,,,0,5
Total,136,0,133,130,0,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,2,0,183,181,0,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,2,178,0,0,6
Omar Sabir,,,,1,0,0,6
Al Schmidt,,,,,0,0,6
Write-In,,,,,,0,6
Total,190,0,187,184,0,0,6
,City Commissioners,,,,Register Of Wills,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,7
Omar Sabir,4,174,2,0,182,0,7
Lisa Deeley,,3,0,0,176,0,7
Al Schmidt,,,5,1,4,0,7
Write-In,,,,0,0,0,7
Tracey Gordon,,,,,0,0,7
Write-In,,,,,,0,7
Total,188,181,10,1,188,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,1,0,144,141,0,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,0,139,1,0,8
Omar Sabir,,,,0,0,0,8
Al Schmidt,,,,,1,0,8
Write-In,,,,,,0,8
Total,147,0,145,141,2,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Tracey Gordon,1,0,232,228,10,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,5,221,6,0,9
Lisa Deeley,,,,2,3,0,9
Al Schmidt,,,,,6,0,9
Write-In,,,,,,0,9
Total,243,0,239,232,16,0,9
,City Commissioners,,,,Register Of Wills,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,10
Omar Sabir,2,162,1,0,167,0,10
Lisa Deeley,,0,1,0,163,0,10
Al Schmidt,,,6,0,1,0,10
Write-In,,,,0,0,0,10
Tracey Gordon,,,,,0,0,10
Write-In,,,,,,0,10
Total,172,166,9,0,171,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,2,0,146,139,37,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,3,126,22,0,11
Omar Sabir,,,,4,12,0,11
Al Schmidt,,,,,18,0,11
Write-In,,,,,,0,11
Total,170,0,155,146,58,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,5,0,139,137,16,0,12
Write-In,,1,0,0,1,0,12
Lisa Deeley,,,2,128,10,0,12
Omar Sabir,,,,4,5,0,12
Al Schmidt,,,,,26,0,12
Write-In,,,,,,1,12
Total,160,2,146,144,47,1,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,3,0,179,177,36,0,13
Write-In,,0,1,0,1,0,13
Lisa Deeley,,,2,156,15,0,13
Omar Sabir,,,,1,15,0,13
Al Schmidt,,,,,36,0,13
Write-In,,,,,,0,13
Total,213,1,184,180,75,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,2,0,144,135,13,4,14
Write-In,,0,0,0,1,1,14
Omar Sabir,,,2,130,7,0,14
Lisa Deeley,,,,1,6,0,14
Al Schmidt,,,,,19,1,14
Write-In,,,,,,0,14
Total,161,1,150,142,35,5,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,0,0,193,194,12,1,15
Write-In,,0,2,0,2,0,15
Lisa Deeley,,,6,183,9,0,15
Omar Sabir,,,,2,6,0,15
Al Schmidt,,,,,25,0,15
Write-In,,,,,,0,15
Total,209,2,206,199,41,1,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,4,0,177,172,17,0,16
Write-In,,0,0,0,1,0,16
Lisa Deeley,,,4,160,13,0,16
Omar Sabir,,,,0,6,0,16
Al Schmidt,,,,,17,0,16
Write-In,,,,,,0,16
Total,198,1,186,176,40,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Tracey Gordon,0,0,131,129,7,0,17
Write-In,,0,0,0,0,2,17
Lisa Deeley,,,1,120,3,0,17
Omar Sabir,,,,1,4,0,17
Al Schmidt,,,,,3,0,17
Write-In,,,,,,0,17
Total,142,1,134,132,10,2,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Tracey Gordon,5,0,179,168,26,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,3,157,16,0,18
Omar Sabir,,,,3,9,0,18
Al Schmidt,,,,,30,0,18
Write-In,,,,,,0,18
Total,203,0,186,175,62,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,0,0,123,123,2,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,1,120,1,0,19
Omar Sabir,,,,2,1,0,19
Al Schmidt,,,,,7,0,19
Write-In,,,,,,0,19
Total,128,0,126,126,10,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Tracey Gordon,0,0,112,106,13,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,1,99,10,0,20
Omar Sabir,,,,2,2,0,20
Al Schmidt,,,,,32,0,20
Write-In,,,,,,0,20
Total,123,0,116,110,46,0,20
,Register Of Wills,,City Commissioners,,,,21
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Tracey Gordon,2,0,168,164,0,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,2,163,0,0,21
Lisa Deeley,,,,0,0,0,21
Al Schmidt,,,,,0,0,21
Write-In,,,,,,0,21
Total,171,0,170,164,0,0,21
