col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,81,0,0,"1,352",0,All
Billy Ciancaglini,,41,0,22,0,All
Write-In,,,1,1,0,All
Tracey Gordon,,,,17,0,All
Write-In,,,,,0,All
Total,"1,433",63,2,"1,392",0,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,9,0,0,107,0,1
Billy Ciancaglini,,2,0,3,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,0,0,1
Write-In,,,,,0,1
Total,116,5,0,110,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,9,0,0,82,0,2
Billy Ciancaglini,,4,0,2,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,0,0,2
Write-In,,,,,0,2
Total,91,6,0,84,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,9,0,0,155,0,3
Billy Ciancaglini,,2,0,3,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,1,0,3
Write-In,,,,,0,3
Total,164,5,0,159,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,10,0,0,174,0,4
Billy Ciancaglini,,5,0,1,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,2,0,4
Write-In,,,,,0,4
Total,184,6,0,177,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,3,0,0,55,0,5
Billy Ciancaglini,,3,0,0,0,5
Write-In,,,0,1,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,58,3,1,58,0,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,4,0,236,4,0,6
Write-In,,0,0,0,0,6
Jim Kenney,,,6,0,0,6
Billy Ciancaglini,,,,4,0,6
Write-In,,,,,1,6
Total,244,0,242,8,1,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,10,0,0,180,0,7
Billy Ciancaglini,,8,0,2,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,5,0,7
Write-In,,,,,0,7
Total,190,10,0,187,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,8,0,0,60,0,8
Billy Ciancaglini,,2,0,0,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,0,0,8
Write-In,,,,,0,8
Total,68,2,0,60,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,4,0,0,76,0,9
Billy Ciancaglini,,5,0,3,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,80,8,0,80,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,9,0,0,103,0,10
Billy Ciancaglini,,3,0,1,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,1,0,10
Write-In,,,,,0,10
Total,112,4,0,105,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,4,0,0,124,0,11
Billy Ciancaglini,,3,0,3,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,128,6,0,128,0,11
