col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,176,0,"2,201",8,All
Write-In,,0,3,3,All
Rochelle Bilal,,,74,0,All
Write-In,,,,2,All
Total,"2,385",6,"2,278",13,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,16,0,109,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,3,0,1
Write-In,,,,0,1
Total,125,0,112,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,15,0,117,1,2
Write-In,,0,0,1,2
Rochelle Bilal,,,2,0,2
Write-In,,,,0,2
Total,133,1,119,2,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,6,0,67,0,3
Write-In,,0,0,0,3
Rochelle Bilal,,,1,0,3
Write-In,,,,0,3
Total,73,0,68,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,10,0,198,3,4
Write-In,,0,0,0,4
Rochelle Bilal,,,7,0,4
Write-In,,,,0,4
Total,211,0,205,3,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,6,0,49,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,2,0,5
Write-In,,,,0,5
Total,55,0,51,0,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,4,0,46,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,3,0,6
Write-In,,,,0,6
Total,50,0,49,0,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,13,0,162,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,8,0,7
Write-In,,,,0,7
Total,175,0,170,0,7
,Register Of Wills,,Sheriff,,8
