col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,224,0,"3,373",0,All
Write-In,,1,1,2,All
David H Conroy,,,135,0,All
Write-In,,,,1,All
Total,"3,597",4,"3,509",3,All
,Judge Of The Municipal Court,,Register Of Wills,,1
,David H Conroy,Write-In,Tracey Gordon,Write-In,1
David H Conroy,6,0,121,0,1
Write-In,,0,0,1,1
Tracey Gordon,,,6,0,1
Write-In,,,,0,1
Total,127,1,127,1,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,9,0,105,0,2
Write-In,,0,0,0,2
David H Conroy,,,7,0,2
Write-In,,,,0,2
Total,114,0,112,0,2
,Judge Of The Municipal Court,,Register Of Wills,,3
,David H Conroy,Write-In,Tracey Gordon,Write-In,3
David H Conroy,4,0,94,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,3,0,3
Write-In,,,,0,3
Total,98,0,97,0,3
,Judge Of The Municipal Court,,Register Of Wills,,4
,David H Conroy,Write-In,Tracey Gordon,Write-In,4
David H Conroy,4,0,83,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,4,0,4
Write-In,,,,0,4
Total,87,0,87,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,10,0,185,0,5
Write-In,,0,0,1,5
David H Conroy,,,2,0,5
Write-In,,,,0,5
Total,195,1,187,1,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,4,0,128,0,6
Write-In,,0,0,0,6
David H Conroy,,,3,0,6
Write-In,,,,0,6
Total,132,0,131,0,6
,Judge Of The Municipal Court,,Register Of Wills,,7
,David H Conroy,Write-In,Tracey Gordon,Write-In,7
David H Conroy,10,0,148,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,9,0,7
Write-In,,,,0,7
Total,158,0,157,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,10,0,125,0,8
Write-In,,0,0,0,8
David H Conroy,,,5,0,8
Write-In,,,,0,8
Total,135,0,130,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,9,0,149,0,9
Write-In,,0,0,0,9
David H Conroy,,,5,0,9
Write-In,,,,0,9
Total,158,0,154,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,11,0,115,0,10
Write-In,,0,0,0,10
David H Conroy,,,7,0,10
Write-In,,,,0,10
Total,126,0,122,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,14,0,113,0,11
Write-In,,0,0,0,11
David H Conroy,,,3,0,11
Write-In,,,,0,11
Total,127,0,116,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,7,0,99,0,12
Write-In,,1,1,0,12
David H Conroy,,,4,0,12
Write-In,,,,1,12
Total,106,2,104,1,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,4,0,158,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,4,0,13
Write-In,,,,0,13
Total,162,0,162,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,3,0,104,0,14
Write-In,,0,0,0,14
David H Conroy,,,1,0,14
Write-In,,,,0,14
Total,107,0,105,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,5,0,72,0,15
Write-In,,0,0,0,15
David H Conroy,,,3,0,15
Write-In,,,,0,15
Total,77,0,75,0,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,5,0,89,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,3,0,16
Write-In,,,,0,16
Total,94,0,92,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,3,0,91,0,17
Write-In,,0,0,0,17
David H Conroy,,,1,0,17
Write-In,,,,0,17
Total,94,0,92,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,12,0,114,0,18
Write-In,,0,0,0,18
David H Conroy,,,0,0,18
Write-In,,,,0,18
Total,126,0,114,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,5,0,126,0,19
Write-In,,0,0,0,19
David H Conroy,,,3,0,19
Write-In,,,,0,19
Total,131,0,129,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,9,0,83,0,20
Write-In,,0,0,0,20
David H Conroy,,,4,0,20
Write-In,,,,0,20
Total,92,0,87,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,5,0,121,0,21
Write-In,,0,0,0,21
Tracey Gordon,,,2,0,21
Write-In,,,,0,21
Total,126,0,123,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,5,0,92,0,22
Write-In,,0,0,0,22
David H Conroy,,,3,0,22
Write-In,,,,0,22
Total,97,0,95,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,7,0,103,0,23
Write-In,,0,0,0,23
David H Conroy,,,5,0,23
Write-In,,,,0,23
Total,110,0,108,0,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,5,0,112,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,3,0,24
Write-In,,,,0,24
Total,117,0,115,0,24
,Register Of Wills,,Judge Of The Municipal Court,,25
,Tracey Gordon,Write-In,David H Conroy,Write-In,25
Tracey Gordon,13,0,93,0,25
Write-In,,0,0,0,25
David H Conroy,,,2,0,25
Write-In,,,,0,25
Total,106,0,95,0,25
,Register Of Wills,,Judge Of The Municipal Court,,26
,Tracey Gordon,Write-In,David H Conroy,Write-In,26
Tracey Gordon,4,0,59,0,26
Write-In,,0,0,0,26
David H Conroy,,,2,0,26
Write-In,,,,0,26
Total,63,0,61,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,8,0,52,0,27
Write-In,,0,0,0,27
David H Conroy,,,2,0,27
Write-In,,,,0,27
Total,60,0,54,0,27
,Register Of Wills,,Judge Of The Municipal Court,,28
,Tracey Gordon,Write-In,David H Conroy,Write-In,28
Tracey Gordon,23,0,89,0,28
Write-In,,0,0,0,28
David H Conroy,,,16,0,28
Write-In,,,,0,28
Total,112,0,105,0,28
,Judge Of The Municipal Court,,Register Of Wills,,29
,David H Conroy,Write-In,Tracey Gordon,Write-In,29
David H Conroy,3,0,84,0,29
Write-In,,0,0,0,29
Tracey Gordon,,,1,0,29
Write-In,,,,0,29
Total,87,0,85,0,29
,Judge Of The Municipal Court,,Register Of Wills,,30
,David H Conroy,Write-In,Tracey Gordon,Write-In,30
David H Conroy,2,0,68,0,30
Write-In,,0,0,0,30
Tracey Gordon,,,1,0,30
Write-In,,,,0,30
Total,70,0,69,0,30
,Register Of Wills,,Judge Of The Municipal Court,,31
,Tracey Gordon,Write-In,David H Conroy,Write-In,31
Tracey Gordon,5,0,96,0,31
Write-In,,0,0,0,31
David H Conroy,,,2,0,31
Write-In,,,,0,31
Total,101,0,98,0,31
,Register Of Wills,,Judge Of The Municipal Court,,32
,Tracey Gordon,Write-In,David H Conroy,Write-In,32
Tracey Gordon,12,0,102,0,32
Write-In,,0,0,0,32
David H Conroy,,,7,0,32
Write-In,,,,0,32
Total,114,0,109,0,32
