col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,706,0,0,"7,285",5,All
Billy Ciancaglini,,853,0,307,10,All
Write-In,,,19,32,2,All
Tracey Gordon,,,,93,0,All
Write-In,,,,,1,All
Total,"7,996","1,170",53,"7,717",18,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,21,0,0,240,0,1
Billy Ciancaglini,,42,0,12,0,1
Write-In,,,1,1,0,1
Tracey Gordon,,,,4,0,1
Write-In,,,,,0,1
Total,261,54,2,257,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,22,0,0,212,0,2
Billy Ciancaglini,,48,0,10,0,2
Write-In,,,2,1,1,2
Tracey Gordon,,,,5,0,2
Write-In,,,,,0,2
Total,234,58,4,228,1,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,31,0,0,267,0,3
Billy Ciancaglini,,39,0,23,0,3
Write-In,,,1,2,0,3
Tracey Gordon,,,,4,0,3
Write-In,,,,,0,3
Total,298,62,3,296,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,35,0,0,311,0,4
Billy Ciancaglini,,40,0,19,1,4
Write-In,,,0,2,0,4
Tracey Gordon,,,,6,0,4
Write-In,,,,,0,4
Total,346,60,2,338,1,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,33,0,0,223,1,5
Billy Ciancaglini,,37,0,10,0,5
Write-In,,,0,3,0,5
Tracey Gordon,,,,1,0,5
Write-In,,,,,0,5
Total,257,47,3,237,1,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,17,0,0,265,0,6
Billy Ciancaglini,,22,0,8,0,6
Write-In,,,1,1,0,6
Tracey Gordon,,,,2,0,6
Write-In,,,,,0,6
Total,282,30,2,276,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,17,0,0,224,0,7
Billy Ciancaglini,,15,0,12,1,7
Write-In,,,1,0,0,7
Tracey Gordon,,,,3,0,7
Write-In,,,,,0,7
Total,241,28,1,239,1,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,41,0,0,308,0,8
Billy Ciancaglini,,19,0,8,1,8
Write-In,,,3,0,0,8
Tracey Gordon,,,,4,0,8
Write-In,,,,,0,8
Total,349,28,3,320,1,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,32,0,0,272,0,9
Billy Ciancaglini,,42,0,13,0,9
Write-In,,,0,3,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,304,55,3,289,0,9
,Register Of Wills,,Mayor,,,10
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Tracey Gordon,3,0,252,20,3,10
Write-In,,0,0,0,1,10
Jim Kenney,,,15,0,0,10
Billy Ciancaglini,,,,42,0,10
Write-In,,,,,0,10
Total,278,1,267,62,4,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,20,0,0,268,0,11
Billy Ciancaglini,,22,0,10,0,11
Write-In,,,1,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,288,32,1,279,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,21,0,0,210,0,12
Billy Ciancaglini,,37,0,11,0,12
Write-In,,,0,1,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,231,48,1,222,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,11,0,0,75,0,13
Billy Ciancaglini,,12,0,1,0,13
Write-In,,,0,1,0,13
Tracey Gordon,,,,2,0,13
Write-In,,,,,0,13
Total,86,13,1,79,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,9,0,0,188,2,14
Billy Ciancaglini,,14,0,2,1,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,199,17,0,192,3,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,16,0,0,174,0,15
Billy Ciancaglini,,12,0,6,0,15
Write-In,,,0,1,0,15
Tracey Gordon,,,,4,0,15
Write-In,,,,,0,15
Total,190,18,1,185,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,15,0,0,182,0,16
Billy Ciancaglini,,19,0,5,0,16
Write-In,,,2,3,0,16
Tracey Gordon,,,,1,0,16
Write-In,,,,,0,16
Total,197,24,5,191,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,24,0,0,217,0,17
Billy Ciancaglini,,23,0,10,0,17
Write-In,,,2,0,0,17
Tracey Gordon,,,,4,0,17
Write-In,,,,,0,17
Total,241,33,2,231,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
