col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,81,0,"3,541",2,All
Write-In,,2,0,6,All
Rochelle Bilal,,,76,0,All
Write-In,,,,1,All
Total,"3,624",8,"3,617",9,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,0,0,114,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,0,0,1
Write-In,,,,0,1
Total,114,0,114,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,4,0,202,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,2,0,2
Write-In,,,,0,2
Total,206,0,204,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,3,0,212,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,1,0,3
Write-In,,,,0,3
Total,215,0,213,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,1,0,137,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,0,0,4
Write-In,,,,0,4
Total,138,0,137,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,2,0,135,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,1,0,5
Write-In,,,,0,5
Total,137,0,136,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,3,0,187,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,3,0,6
Write-In,,,,0,6
Total,190,0,190,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,7,0,183,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,5,0,7
Write-In,,,,0,7
Total,190,0,188,0,7
,Sheriff,,Register Of Wills,,8
