col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,362,0,0,"3,918",5,All
Billy Ciancaglini,,280,0,145,4,All
Write-In,,,2,13,1,All
Tracey Gordon,,,,56,0,All
Write-In,,,,,0,All
Total,"4,285",429,16,"4,132",10,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,29,0,0,327,0,1
Billy Ciancaglini,,17,0,8,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,4,0,1
Write-In,,,,,0,1
Total,356,25,0,339,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,19,0,0,217,0,2
Billy Ciancaglini,,20,0,11,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,0,0,2
Write-In,,,,,0,2
Total,236,31,0,228,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,19,0,0,208,0,3
Billy Ciancaglini,,10,0,10,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,3,0,3
Write-In,,,,,0,3
Total,227,20,0,221,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,13,0,0,110,1,4
Billy Ciancaglini,,7,0,7,0,4
Write-In,,,0,0,1,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,124,14,1,117,2,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,13,0,0,200,0,5
Billy Ciancaglini,,9,0,8,0,5
Write-In,,,0,1,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,213,17,1,211,0,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,5,0,258,13,2,6
Write-In,,0,1,1,0,6
Jim Kenney,,,17,0,0,6
Billy Ciancaglini,,,,10,0,6
Write-In,,,,,0,6
Total,278,2,276,24,2,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,26,0,0,336,0,7
Billy Ciancaglini,,27,0,10,2,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,9,0,7
Write-In,,,,,0,7
Total,362,39,0,355,2,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,28,0,0,254,0,8
Billy Ciancaglini,,26,0,6,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,3,0,8
Write-In,,,,,0,8
Total,282,32,0,263,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,21,0,0,252,1,9
Billy Ciancaglini,,13,0,4,0,9
Write-In,,,0,1,0,9
Tracey Gordon,,,,2,0,9
Write-In,,,,,0,9
Total,274,17,1,259,1,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,24,0,0,177,0,10
Billy Ciancaglini,,9,0,5,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,5,0,10
Write-In,,,,,0,10
Total,201,14,0,187,0,10
,Register Of Wills,,Mayor,,,11
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,11
Tracey Gordon,3,0,175,7,1,11
Write-In,,0,0,0,0,11
Jim Kenney,,,10,0,0,11
Billy Ciancaglini,,,,12,0,11
Write-In,,,,,0,11
Total,186,0,185,19,1,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,16,0,0,197,0,12
Billy Ciancaglini,,14,0,6,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,4,0,12
Write-In,,,,,0,12
Total,213,20,0,207,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,21,0,0,215,0,13
Billy Ciancaglini,,11,0,11,0,13
Write-In,,,0,3,0,13
Tracey Gordon,,,,2,0,13
Write-In,,,,,0,13
Total,236,22,3,231,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,17,0,0,221,0,14
Billy Ciancaglini,,13,0,2,0,14
Write-In,,,0,1,0,14
Tracey Gordon,,,,6,0,14
Write-In,,,,,0,14
Total,238,15,1,230,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,20,0,0,210,1,15
Billy Ciancaglini,,4,0,7,0,15
Write-In,,,2,1,0,15
Tracey Gordon,,,,3,0,15
Write-In,,,,,0,15
Total,231,11,3,221,1,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,33,0,0,247,1,16
Billy Ciancaglini,,38,0,15,1,16
Write-In,,,0,1,0,16
Tracey Gordon,,,,1,0,16
Write-In,,,,,0,16
Total,281,54,1,264,2,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,36,0,0,314,0,17
Billy Ciancaglini,,40,0,15,0,17
Write-In,,,0,2,0,17
Tracey Gordon,,,,4,0,17
Write-In,,,,,0,17
Total,350,55,2,335,0,17
