col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,132,0,0,"2,372",0,All
Billy Ciancaglini,,182,0,71,1,All
Write-In,,,1,3,0,All
Tracey Gordon,,,,27,0,All
Write-In,,,,,0,All
Total,"2,504",254,4,"2,473",1,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,9,0,0,92,0,1
Billy Ciancaglini,,11,0,4,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,0,0,1
Write-In,,,,,0,1
Total,101,15,0,96,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,8,0,0,57,0,2
Billy Ciancaglini,,10,0,2,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,0,0,2
Write-In,,,,,0,2
Total,65,12,0,59,0,2
,Register Of Wills,,Mayor,,,3
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Tracey Gordon,0,0,74,4,0,3
Write-In,,0,0,0,0,3
Jim Kenney,,,3,0,0,3
Billy Ciancaglini,,,,9,0,3
Write-In,,,,,0,3
Total,78,0,77,13,0,3
,Register Of Wills,,Mayor,,,4
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,4
Tracey Gordon,1,0,72,3,1,4
Write-In,,0,0,0,0,4
Jim Kenney,,,1,0,0,4
Billy Ciancaglini,,,,5,0,4
Write-In,,,,,0,4
Total,77,0,73,8,1,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,8,0,0,120,0,5
Billy Ciancaglini,,6,0,3,0,5
Write-In,,,1,0,0,5
Tracey Gordon,,,,1,0,5
Write-In,,,,,0,5
Total,128,9,1,124,0,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,0,0,60,4,0,6
Write-In,,0,0,0,0,6
Jim Kenney,,,1,0,0,6
Billy Ciancaglini,,,,9,0,6
Write-In,,,,,0,6
Total,64,0,61,13,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,6,0,0,68,0,7
Billy Ciancaglini,,6,0,2,1,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,1,0,7
Write-In,,,,,0,7
Total,74,9,0,71,1,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,2,0,77,3,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,1,0,0,8
Billy Ciancaglini,,,,4,0,8
Write-In,,,,,0,8
Total,82,0,78,7,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,2,0,0,78,0,9
Billy Ciancaglini,,4,0,1,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,80,5,0,80,0,9
,Register Of Wills,,Mayor,,,10
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Tracey Gordon,0,0,78,5,1,10
Write-In,,0,0,0,0,10
Jim Kenney,,,2,0,0,10
Billy Ciancaglini,,,,9,0,10
Write-In,,,,,0,10
Total,84,0,80,14,1,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,6,0,0,83,0,11
Billy Ciancaglini,,6,0,2,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,89,8,0,86,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,3,0,0,79,0,12
Billy Ciancaglini,,2,0,2,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,82,4,0,81,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,13,0,0,138,0,13
Billy Ciancaglini,,3,0,2,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,3,0,13
Write-In,,,,,0,13
Total,151,5,0,143,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,4,0,0,110,0,14
Billy Ciancaglini,,11,0,2,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,114,13,0,114,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,6,0,0,162,0,15
Billy Ciancaglini,,14,0,4,0,15
Write-In,,,0,1,0,15
Tracey Gordon,,,,0,0,15
Write-In,,,,,0,15
Total,168,18,1,167,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,3,0,0,100,0,16
Billy Ciancaglini,,8,0,2,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,1,0,16
Write-In,,,,,0,16
Total,103,10,0,103,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,11,0,0,99,0,17
Billy Ciancaglini,,8,0,2,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,2,0,17
Write-In,,,,,0,17
Total,110,10,0,103,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
