col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,22,0,"1,590","1,444",197,0,All
Write-In,,0,0,0,1,1,All
Lisa Deeley,,,64,"1,365",164,1,All
Omar Sabir,,,,24,21,0,All
Al Schmidt,,,,,711,1,All
Write-In,,,,,,0,All
Total,"1,766",1,"1,712","1,490",956,2,All
,City Commissioners,,,,Sheriff,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,1
Lisa Deeley,0,52,7,0,56,0,1
Omar Sabir,,1,1,0,53,0,1
Al Schmidt,,,9,0,4,0,1
Write-In,,,,0,0,0,1
Rochelle Bilal,,,,,1,0,1
Write-In,,,,,,0,1
Total,60,54,17,0,58,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,0,0,65,56,5,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,0,55,2,0,2
Omar Sabir,,,,2,0,0,2
Al Schmidt,,,,,12,0,2
Write-In,,,,,,0,2
Total,69,0,65,58,17,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Rochelle Bilal,2,0,65,64,6,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,1,58,4,0,3
Omar Sabir,,,,0,1,0,3
Al Schmidt,,,,,14,0,3
Write-In,,,,,,0,3
Total,75,0,66,65,21,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Rochelle Bilal,1,0,59,56,5,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,0,52,6,0,4
Omar Sabir,,,,1,0,0,4
Al Schmidt,,,,,41,0,4
Write-In,,,,,,0,4
Total,65,0,61,57,48,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,0,0,45,43,4,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,1,41,1,0,5
Omar Sabir,,,,1,0,0,5
Al Schmidt,,,,,20,0,5
Write-In,,,,,,0,5
Total,50,0,46,44,24,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,1,0,63,56,6,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,3,53,4,0,6
Omar Sabir,,,,1,1,0,6
Al Schmidt,,,,,19,0,6
Write-In,,,,,,0,6
Total,69,0,67,57,26,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,1,0,46,43,6,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,3,39,5,0,7
Omar Sabir,,,,0,0,0,7
Al Schmidt,,,,,31,0,7
Write-In,,,,,,0,7
Total,53,0,50,43,38,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,0,0,48,45,8,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,0,41,5,0,8
Omar Sabir,,,,2,1,0,8
Al Schmidt,,,,,27,0,8
Write-In,,,,,,0,8
Total,57,0,51,48,37,0,8
,City Commissioners,,,,Sheriff,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,9
Lisa Deeley,2,55,12,0,70,0,9
Omar Sabir,,3,0,0,56,0,9
Al Schmidt,,,17,0,12,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,1,0,9
Write-In,,,,,,0,9
Total,74,60,30,0,74,0,9
,City Commissioners,,,,Sheriff,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,10
Lisa Deeley,4,55,4,0,64,0,10
Omar Sabir,,1,0,0,57,0,10
Al Schmidt,,,28,1,6,1,10
Write-In,,,,0,0,1,10
Rochelle Bilal,,,,,0,0,10
Write-In,,,,,,0,10
Total,68,58,35,1,68,1,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,0,0,54,52,8,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,1,44,5,0,11
Omar Sabir,,,,0,2,0,11
Al Schmidt,,,,,22,0,11
Write-In,,,,,,0,11
Total,64,0,56,53,30,0,11
,City Commissioners,,,,Sheriff,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,12
Lisa Deeley,2,64,3,0,72,0,12
Omar Sabir,,0,1,0,68,0,12
Al Schmidt,,,31,0,2,0,12
Write-In,,,,0,0,0,12
Rochelle Bilal,,,,,0,0,12
Write-In,,,,,,0,12
Total,76,68,35,0,76,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Rochelle Bilal,0,0,82,77,10,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,4,71,6,0,13
Omar Sabir,,,,0,1,0,13
Al Schmidt,,,,,40,0,13
Write-In,,,,,,0,13
Total,91,0,86,77,50,0,13
,City Commissioners,,,,Sheriff,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,14
Lisa Deeley,4,62,6,0,71,0,14
Omar Sabir,,2,0,0,65,0,14
Al Schmidt,,,33,0,5,0,14
Write-In,,,,0,0,0,14
Rochelle Bilal,,,,,1,0,14
Write-In,,,,,,0,14
Total,78,67,41,0,77,0,14
,City Commissioners,,,,Sheriff,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,15
Lisa Deeley,4,52,10,1,54,0,15
Omar Sabir,,0,1,0,53,0,15
Al Schmidt,,,24,0,11,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,3,0,15
Write-In,,,,,,0,15
Total,67,58,38,1,66,0,15
,City Commissioners,,,,Sheriff,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,16
Lisa Deeley,2,37,8,0,42,0,16
Omar Sabir,,1,0,0,36,0,16
Al Schmidt,,,19,0,6,0,16
Write-In,,,,0,0,0,16
Rochelle Bilal,,,,,0,0,16
Write-In,,,,,,0,16
Total,51,40,29,0,46,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,17
Rochelle Bilal,1,0,75,18,57,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,4,15,54,0,17
Al Schmidt,,,,44,2,0,17
Omar Sabir,,,,,0,0,17
Write-In,,,,,,0,17
Total,83,0,82,64,58,0,17
,City Commissioners,,,,Sheriff,,18
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Rochelle Bilal,Write-In,18
Lisa Deeley,0,6,42,0,48,0,18
Al Schmidt,,38,2,0,3,0,18
Omar Sabir,,,1,0,43,0,18
Write-In,,,,0,0,0,18
Rochelle Bilal,,,,,2,0,18
Write-In,,,,,,0,18
Total,51,46,46,0,51,0,18
,City Commissioners,,,,Sheriff,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,19
Lisa Deeley,3,61,8,0,70,0,19
Omar Sabir,,0,0,0,65,0,19
Al Schmidt,,,32,0,7,0,19
Write-In,,,,0,0,0,19
Rochelle Bilal,,,,,0,0,19
Write-In,,,,,,0,19
Total,75,65,41,0,75,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Rochelle Bilal,1,0,67,58,8,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,3,58,5,0,20
Omar Sabir,,,,0,0,0,20
Al Schmidt,,,,,17,0,20
Write-In,,,,,,0,20
Total,73,0,72,60,25,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Rochelle Bilal,2,0,69,65,11,0,21
Write-In,,0,0,0,0,0,21
Lisa Deeley,,,3,61,5,0,21
Omar Sabir,,,,1,0,0,21
Al Schmidt,,,,,34,0,21
Write-In,,,,,,0,21
Total,82,0,73,67,45,0,21
,City Commissioners,,,,Sheriff,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,22
Lisa Deeley,4,43,5,0,49,0,22
