col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,100,0,"2,180",1,All
Write-In,,2,0,1,All
Rochelle Bilal,,,39,0,All
Write-In,,,,0,All
Total,"2,281",3,"2,219",2,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,3,0,97,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,2,0,1
Write-In,,,,0,1
Total,100,0,99,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,5,0,121,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,1,0,2
Write-In,,,,0,2
Total,126,0,122,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,2,0,111,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,2,0,3
Write-In,,,,0,3
Total,113,0,113,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,3,0,134,0,4
Write-In,,0,0,1,4
Rochelle Bilal,,,2,0,4
Write-In,,,,0,4
Total,137,1,136,1,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,3,0,117,0,5
Write-In,,1,0,0,5
Rochelle Bilal,,,1,0,5
Write-In,,,,0,5
Total,120,1,118,0,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,8,0,90,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,2,0,6
Write-In,,,,0,6
Total,98,0,92,0,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,3,0,120,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,1,0,7
Write-In,,,,0,7
Total,123,0,121,0,7
,Register Of Wills,,Sheriff,,8
