col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,251,0,0,"3,729",1,All
Billy Ciancaglini,,86,0,46,0,All
Write-In,,,3,4,0,All
Tracey Gordon,,,,54,0,All
Write-In,,,,,0,All
Total,"3,981",132,7,"3,833",1,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,3,0,0,123,0,1
Billy Ciancaglini,,2,0,1,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,1,0,1
Write-In,,,,,0,1
Total,126,3,0,125,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,7,0,0,122,0,2
Billy Ciancaglini,,3,0,3,0,2
Write-In,,,1,0,0,2
Tracey Gordon,,,,4,0,2
Write-In,,,,,0,2
Total,129,6,1,129,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,10,0,0,110,0,3
Billy Ciancaglini,,1,0,3,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,3,0,3
Write-In,,,,,0,3
Total,120,4,0,116,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,12,0,0,148,0,4
Billy Ciancaglini,,2,0,1,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,3,0,4
Write-In,,,,,0,4
Total,160,3,0,152,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,17,0,0,181,0,5
Billy Ciancaglini,,4,0,1,0,5
Write-In,,,1,1,0,5
Tracey Gordon,,,,1,0,5
Write-In,,,,,0,5
Total,198,5,2,184,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,51,0,0,239,1,6
Billy Ciancaglini,,3,0,2,0,6
Write-In,,,0,2,0,6
Tracey Gordon,,,,4,0,6
Write-In,,,,,0,6
Total,291,5,2,247,1,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,11,0,0,128,0,7
Billy Ciancaglini,,1,0,1,0,7
Write-In,,,1,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,139,2,1,131,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,5,0,0,92,0,8
Billy Ciancaglini,,4,0,1,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,1,0,8
Write-In,,,,,0,8
Total,97,5,0,94,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,10,0,0,108,0,9
Billy Ciancaglini,,1,0,1,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,2,0,9
Write-In,,,,,0,9
Total,118,2,0,111,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,5,0,0,106,0,10
Billy Ciancaglini,,13,0,4,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,1,0,10
Write-In,,,,,0,10
Total,111,17,0,111,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,8,0,0,130,0,11
Billy Ciancaglini,,5,0,0,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,2,0,11
Write-In,,,,,0,11
Total,138,5,0,132,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,15,0,0,134,0,12
Billy Ciancaglini,,1,0,5,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,149,6,0,139,0,12
,Register Of Wills,,Mayor,,,13
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tracey Gordon,2,0,128,2,1,13
Write-In,,0,0,0,0,13
Jim Kenney,,,4,0,0,13
Billy Ciancaglini,,,,2,0,13
Write-In,,,,,0,13
Total,133,0,132,4,1,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,25,0,0,233,0,14
Billy Ciancaglini,,3,0,4,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,5,0,14
Write-In,,,,,0,14
Total,258,7,0,242,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,10,0,0,166,0,15
Billy Ciancaglini,,3,0,0,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,176,3,0,167,0,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,2,0,132,2,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,3,0,0,16
Billy Ciancaglini,,,,4,0,16
Write-In,,,,,0,16
Total,136,0,135,6,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,7,0,0,125,0,17
Billy Ciancaglini,,2,0,0,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,4,0,17
Write-In,,,,,0,17
Total,132,2,0,129,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
