col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Register Of Wills,,All
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,All
Al Schmidt,"4,075",798,83,5,"1,072",3,All
Lisa Deeley,,191,"2,538",0,"3,511",3,All
Omar Sabir,,,36,1,"2,671",0,All
Write-In,,,,1,3,1,All
Tracey Gordon,,,,,77,0,All
Write-In,,,,,,0,All
Total,"5,344","3,916","2,761",10,"4,143",5,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,1
Tracey Gordon,0,0,19,79,64,0,1
Write-In,,0,0,0,0,0,1
Al Schmidt,,,67,15,0,0,1
Lisa Deeley,,,,3,60,0,1
Omar Sabir,,,,,0,0,1
Write-In,,,,,,0,1
Total,90,0,88,85,65,0,1
,City Commissioners,,,,Register Of Wills,,2
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,2
Al Schmidt,61,16,0,0,24,0,2
Lisa Deeley,,6,36,0,56,0,2
Omar Sabir,,,1,0,36,0,2
Write-In,,,,0,0,0,2
Tracey Gordon,,,,,2,0,2
Write-In,,,,,,0,2
Total,90,67,37,0,71,0,2
,City Commissioners,,,,Register Of Wills,,3
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,3
Al Schmidt,82,13,0,0,16,0,3
Lisa Deeley,,2,42,0,59,0,3
Omar Sabir,,,1,0,46,0,3
Write-In,,,,0,0,0,3
Tracey Gordon,,,,,0,0,3
Write-In,,,,,,0,3
Total,100,64,48,0,69,0,3
,City Commissioners,,,,Register Of Wills,,4
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,4
Al Schmidt,61,12,2,1,14,1,4
Lisa Deeley,,1,39,0,58,0,4
Omar Sabir,,,0,0,38,0,4
Write-In,,,,0,0,1,4
Tracey Gordon,,,,,0,0,4
Write-In,,,,,,0,4
Total,80,62,41,1,62,1,4
,City Commissioners,,,,Register Of Wills,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,5
Al Schmidt,79,11,1,0,13,0,5
Lisa Deeley,,3,74,0,87,0,5
Omar Sabir,,,2,0,75,0,5
Write-In,,,,0,0,0,5
Tracey Gordon,,,,,2,0,5
Write-In,,,,,,0,5
Total,95,93,79,0,95,0,5
,City Commissioners,,,,Register Of Wills,,6
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,6
Al Schmidt,99,20,4,0,20,0,6
Lisa Deeley,,7,46,0,69,0,6
Omar Sabir,,,0,0,46,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,2,0,6
Write-In,,,,,,0,6
Total,127,85,51,0,78,0,6
,City Commissioners,,,,Register Of Wills,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,7
Al Schmidt,101,8,1,0,13,0,7
Lisa Deeley,,5,39,0,45,0,7
Omar Sabir,,,2,0,41,0,7
Write-In,,,,0,0,0,7
Tracey Gordon,,,,,1,0,7
Write-In,,,,,,0,7
Total,117,54,44,0,56,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,8
Tracey Gordon,0,0,141,25,115,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,1,22,108,0,8
Al Schmidt,,,,110,1,0,8
Omar Sabir,,,,,2,0,8
Write-In,,,,,,1,8
Total,157,0,149,142,117,1,8
,City Commissioners,,,,Register Of Wills,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,9
Al Schmidt,109,20,1,0,32,0,9
Lisa Deeley,,4,49,0,75,0,9
Omar Sabir,,,0,0,50,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,2,0,9
Write-In,,,,,,0,9
Total,144,82,50,0,92,0,9
,City Commissioners,,,,Register Of Wills,,10
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,10
Al Schmidt,115,16,4,0,29,0,10
Lisa Deeley,,3,63,0,84,0,10
Omar Sabir,,,2,0,67,0,10
Write-In,,,,0,0,0,10
Tracey Gordon,,,,,2,0,10
Write-In,,,,,,0,10
Total,147,89,70,0,102,0,10
,City Commissioners,,,,Register Of Wills,,11
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,11
Al Schmidt,121,13,3,0,24,0,11
Lisa Deeley,,5,49,0,73,0,11
Omar Sabir,,,0,0,51,0,11
Write-In,,,,0,0,0,11
Tracey Gordon,,,,,3,0,11
Write-In,,,,,,0,11
Total,148,82,52,0,90,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,2,0,99,85,24,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,1,81,11,0,12
Omar Sabir,,,,0,2,0,12
Al Schmidt,,,,,53,0,12
Write-In,,,,,,0,12
Total,118,0,102,85,79,0,12
,City Commissioners,,,,Register Of Wills,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,13
