col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,All
Rochelle Bilal,255,0,"6,550",1,All
Write-In,,1,1,3,All
Tracey Gordon,,,207,0,All
Write-In,,,,0,All
Total,"6,806",5,"6,758",4,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,8,0,372,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,7,0,1
Write-In,,,,0,1
Total,380,0,379,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,27,0,314,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,21,0,2
Write-In,,,,0,2
Total,341,0,335,0,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,13,0,243,0,3
Write-In,,0,0,1,3
Rochelle Bilal,,,8,0,3
Write-In,,,,0,3
Total,256,1,251,1,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,12,0,215,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,3,0,4
Write-In,,,,0,4
Total,227,0,218,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,9,0,276,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,7,0,5
Write-In,,,,0,5
Total,285,0,283,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,18,0,365,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,9,0,6
Write-In,,,,0,6
Total,383,0,374,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,20,0,272,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,11,0,7
Write-In,,,,0,7
Total,292,0,283,0,7
,Sheriff,,Register Of Wills,,8
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,7,0,211,0,8
Write-In,,1,0,0,8
Tracey Gordon,,,4,0,8
Write-In,,,,0,8
Total,218,1,215,0,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,8,0,179,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,1,0,9
Write-In,,,,0,9
Total,187,0,180,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,9,0,240,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,4,0,10
Write-In,,,,0,10
Total,249,0,244,0,10
,Sheriff,,Register Of Wills,,11
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,11
Rochelle Bilal,5,0,159,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,1,0,11
Write-In,,,,0,11
Total,164,0,160,0,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,7,0,194,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,6,0,12
Write-In,,,,0,12
Total,201,0,200,0,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,9,0,181,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,3,0,13
Write-In,,,,0,13
Total,190,0,184,0,13
,Register Of Wills,,Sheriff,,14
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,14
Tracey Gordon,11,0,216,0,14
Write-In,,0,0,0,14
Rochelle Bilal,,,9,0,14
Write-In,,,,0,14
Total,227,0,225,0,14
,Sheriff,,Register Of Wills,,15
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,15
Rochelle Bilal,4,0,214,0,15
Write-In,,0,0,1,15
Tracey Gordon,,,1,0,15
Write-In,,,,0,15
Total,218,1,215,1,15
,Sheriff,,Register Of Wills,,16
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,16
Rochelle Bilal,7,0,224,0,16
Write-In,,0,0,1,16
Tracey Gordon,,,4,0,16
Write-In,,,,0,16
Total,231,1,228,1,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,8,0,239,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,5,0,17
Write-In,,,,0,17
Total,247,0,244,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,6,0,213,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,6,0,18
Write-In,,,,0,18
Total,219,0,219,0,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,9,0,202,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,5,0,19
Write-In,,,,0,19
Total,211,0,207,0,19
,Register Of Wills,,Sheriff,,20
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,20
Tracey Gordon,8,0,160,0,20
Write-In,,0,0,0,20
Rochelle Bilal,,,5,0,20
Write-In,,,,0,20
Total,168,0,165,0,20
,Register Of Wills,,Sheriff,,21
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,21
Tracey Gordon,7,0,175,1,21
Write-In,,0,0,0,21
Rochelle Bilal,,,6,0,21
Write-In,,,,0,21
Total,183,0,181,1,21
,Register Of Wills,,Sheriff,,22
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,22
Tracey Gordon,6,0,196,0,22
Write-In,,0,0,0,22
Rochelle Bilal,,,4,0,22
Write-In,,,,0,22
Total,202,0,200,0,22
,Sheriff,,Register Of Wills,,23
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,23
Rochelle Bilal,13,0,213,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,7,0,23
Write-In,,,,0,23
Total,226,0,220,0,23
,Sheriff,,Register Of Wills,,24
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,24
Rochelle Bilal,9,0,217,0,24
Write-In,,0,0,0,24
