col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,184,0,"7,423",0,All
Write-In,,0,6,1,All
Rochelle Bilal,,,179,0,All
Write-In,,,,2,All
Total,"7,694",7,"7,693",3,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,5,0,104,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,2,0,1
Write-In,,,,0,1
Total,109,0,106,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,3,0,84,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,2,0,2
Write-In,,,,0,2
Total,87,0,86,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,2,0,117,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,1,0,3
Write-In,,,,0,3
Total,119,0,118,0,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,1,0,164,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,1,0,4
Write-In,,,,0,4
Total,165,0,165,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,3,0,122,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,1,0,5
Write-In,,,,0,5
Total,125,0,123,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,3,0,203,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,1,0,6
Write-In,,,,0,6
Total,206,0,204,0,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,4,0,198,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,2,0,7
Write-In,,,,0,7
Total,202,0,200,0,7
,Register Of Wills,,Sheriff,,8
