col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,62,0,"3,649","3,559",47,5,All
Write-In,,1,0,0,0,0,All
Omar Sabir,,,58,"3,480",25,3,All
Lisa Deeley,,,,19,21,0,All
Al Schmidt,,,,,74,0,All
Write-In,,,,,,1,All
Total,"3,833",1,"3,744","3,615",127,6,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,2,0,120,118,3,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,1,116,3,0,1
Lisa Deeley,,,,0,0,0,1
Al Schmidt,,,,,1,0,1
Write-In,,,,,,0,1
Total,125,0,122,119,4,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,3,0,121,118,4,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,3,116,2,0,2
Lisa Deeley,,,,0,1,0,2
Al Schmidt,,,,,1,0,2
Write-In,,,,,,0,2
Total,129,0,126,120,5,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,1,0,110,106,2,1,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,2,101,0,1,3
Lisa Deeley,,,,0,2,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,116,0,112,106,3,1,3
,City Commissioners,,,,Register Of Wills,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,4
Omar Sabir,3,142,0,0,149,0,4
Lisa Deeley,,0,0,0,144,0,4
Al Schmidt,,,2,0,1,0,4
Write-In,,,,0,0,0,4
Tracey Gordon,,,,,0,0,4
Write-In,,,,,,0,4
Total,152,144,3,0,152,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Tracey Gordon,4,0,175,172,2,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,2,172,0,0,5
Lisa Deeley,,,,0,1,0,5
