col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Mayor,,,All
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,All
Tracey Gordon,23,0,"1,274",241,10,All
Write-In,,0,0,0,1,All
Jim Kenney,,,100,0,0,All
Billy Ciancaglini,,,,830,0,All
Write-In,,,,,5,All
Total,"1,548",1,"1,374","1,071",16,All
,Mayor,,,Register Of Wills,,1
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,1
Billy Ciancaglini,52,0,0,20,0,1
Jim Kenney,,9,0,42,0,1
Write-In,,,1,1,1,1
Tracey Gordon,,,,2,0,1
Write-In,,,,,0,1
Total,72,51,3,65,1,1
,Register Of Wills,,Mayor,,,2
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Tracey Gordon,1,0,50,4,1,2
Write-In,,0,0,0,0,2
Jim Kenney,,,1,0,0,2
Billy Ciancaglini,,,,14,0,2
Write-In,,,,,0,2
Total,56,0,51,18,1,2
,Register Of Wills,,Mayor,,,3
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Tracey Gordon,2,0,86,21,0,3
Write-In,,0,0,0,0,3
Jim Kenney,,,9,0,0,3
Billy Ciancaglini,,,,73,0,3
Write-In,,,,,0,3
Total,109,0,95,94,0,3
,Register Of Wills,,Mayor,,,4
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,4
Tracey Gordon,2,0,24,71,0,4
Write-In,,0,0,0,0,4
Billy Ciancaglini,,,60,0,0,4
Jim Kenney,,,,8,0,4
Write-In,,,,,1,4
Total,97,0,84,79,1,4
,Mayor,,,Register Of Wills,,5
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,5
Billy Ciancaglini,87,0,0,23,0,5
Jim Kenney,,3,0,72,0,5
Write-In,,,2,0,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,110,75,2,97,0,5
,Mayor,,,Register Of Wills,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,6
Billy Ciancaglini,68,0,0,21,0,6
Jim Kenney,,5,0,57,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,2,0,6
Write-In,,,,,0,6
Total,89,62,0,80,0,6
,Mayor,,,Register Of Wills,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,7
Billy Ciancaglini,80,0,0,18,0,7
Jim Kenney,,3,0,50,0,7
Write-In,,,0,1,0,7
Tracey Gordon,,,,0,0,7
Write-In,,,,,0,7
Total,98,53,1,69,0,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,1,0,71,15,1,8
Write-In,,0,0,0,0,8
Jim Kenney,,,4,0,0,8
Billy Ciancaglini,,,,48,0,8
Write-In,,,,,0,8
Total,88,0,75,63,1,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,4,0,0,45,0,9
Billy Ciancaglini,,17,0,2,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,49,19,0,48,0,9
,Register Of Wills,,Mayor,,,10
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Tracey Gordon,0,0,65,15,0,10
Write-In,,0,0,0,0,10
Jim Kenney,,,5,0,0,10
Billy Ciancaglini,,,,53,0,10
Write-In,,,,,0,10
Total,80,0,70,68,0,10
,Register Of Wills,,Mayor,,,11
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,11
Tracey Gordon,1,0,71,11,1,11
Write-In,,0,0,0,0,11
Jim Kenney,,,4,0,0,11
Billy Ciancaglini,,,,31,0,11
Write-In,,,,,1,11
Total,84,0,75,42,2,11
,Register Of Wills,,Mayor,,,12
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,12
Tracey Gordon,0,0,62,15,2,12
Write-In,,0,0,0,0,12
Jim Kenney,,,10,0,0,12
Billy Ciancaglini,,,,52,0,12
Write-In,,,,,0,12
Total,79,0,72,67,2,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,4,0,0,61,0,13
Billy Ciancaglini,,10,0,2,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,0,0,13
Write-In,,,,,0,13
Total,65,12,0,63,0,13
,Register Of Wills,,Mayor,,,14
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tracey Gordon,0,0,42,4,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,0,0,0,14
Billy Ciancaglini,,,,9,0,14
Write-In,,,,,0,14
Total,46,0,42,13,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,1,0,0,37,0,15
Billy Ciancaglini,,8,0,1,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,0,0,15
Write-In,,,,,0,15
Total,38,9,0,38,0,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,3,0,21,4,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,5,0,0,16
Billy Ciancaglini,,,,6,0,16
Write-In,,,,,0,16
Total,28,0,26,10,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,4,0,0,34,0,17
Billy Ciancaglini,,4,0,4,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,38,8,0,38,0,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
Tracey Gordon,0,0,42,6,0,18
Write-In,,0,0,0,0,18
Jim Kenney,,,2,0,0,18
Billy Ciancaglini,,,,15,0,18
Write-In,,,,,0,18
Total,48,0,44,21,0,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,3,0,0,35,0,19
Billy Ciancaglini,,18,0,2,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,0,0,19
Write-In,,,,,0,19
Total,38,20,0,37,0,19
