col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Omar Sabir,256,"3,300",27,3,All
Lisa Deeley,,114,31,1,All
Al Schmidt,,,85,0,All
Write-In,,,,2,All
Total,"3,586","3,446",143,6,All
,City Commissioners,,,,1
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Omar Sabir,16,160,1,0,1
Lisa Deeley,,5,3,0,1
Al Schmidt,,,4,0,1
Write-In,,,,1,1
Total,177,168,8,1,1
,City Commissioners,,,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Omar Sabir,12,116,2,0,2
Lisa Deeley,,3,2,0,2
Al Schmidt,,,4,0,2
Write-In,,,,0,2
Total,130,121,8,0,2
,City Commissioners,,,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Omar Sabir,10,129,0,0,3
Lisa Deeley,,2,2,0,3
Al Schmidt,,,1,0,3
Write-In,,,,0,3
Total,139,133,3,0,3
,City Commissioners,,,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Omar Sabir,15,208,4,0,4
Lisa Deeley,,7,1,0,4
Al Schmidt,,,11,0,4
Write-In,,,,0,4
Total,227,216,16,0,4
,City Commissioners,,,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Omar Sabir,12,152,5,1,5
Lisa Deeley,,3,1,0,5
Al Schmidt,,,12,0,5
Write-In,,,,0,5
Total,170,156,18,1,5
,City Commissioners,,,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Omar Sabir,3,179,0,0,6
Lisa Deeley,,2,0,0,6
Al Schmidt,,,4,0,6
Write-In,,,,0,6
Total,182,181,4,0,6
,City Commissioners,,,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Omar Sabir,2,99,0,0,7
Lisa Deeley,,1,0,0,7
Al Schmidt,,,2,0,7
Write-In,,,,0,7
Total,101,100,2,0,7
,City Commissioners,,,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Omar Sabir,3,108,0,0,8
Lisa Deeley,,0,1,0,8
Al Schmidt,,,2,0,8
Write-In,,,,0,8
Total,111,109,3,0,8
,City Commissioners,,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Omar Sabir,11,135,2,0,9
Lisa Deeley,,8,0,0,9
Al Schmidt,,,1,0,9
Write-In,,,,0,9
Total,148,143,3,0,9
,City Commissioners,,,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Omar Sabir,10,110,1,0,10
Lisa Deeley,,7,1,0,10
Al Schmidt,,,3,0,10
Write-In,,,,0,10
Total,121,118,5,0,10
,City Commissioners,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Omar Sabir,7,112,1,0,11
Lisa Deeley,,4,1,0,11
Al Schmidt,,,3,0,11
Write-In,,,,0,11
Total,120,117,5,0,11
,City Commissioners,,,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Omar Sabir,21,124,1,0,12
Lisa Deeley,,7,1,0,12
Al Schmidt,,,2,0,12
Write-In,,,,0,12
Total,146,132,4,0,12
,City Commissioners,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Omar Sabir,12,101,1,0,13
Lisa Deeley,,7,1,0,13
Al Schmidt,,,1,0,13
Write-In,,,,1,13
Total,114,109,3,1,13
,City Commissioners,,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Omar Sabir,9,150,1,1,14
Lisa Deeley,,9,1,0,14
Al Schmidt,,,4,0,14
Write-In,,,,0,14
Total,161,160,6,1,14
,City Commissioners,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Omar Sabir,8,111,0,0,15
Lisa Deeley,,3,1,0,15
Al Schmidt,,,0,0,15
Write-In,,,,0,15
Total,119,115,1,0,15
,City Commissioners,,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Omar Sabir,11,124,2,0,16
Lisa Deeley,,5,1,0,16
Al Schmidt,,,1,0,16
Write-In,,,,0,16
Total,137,130,4,0,16
,City Commissioners,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Omar Sabir,21,138,0,0,17
Lisa Deeley,,5,1,0,17
Al Schmidt,,,3,0,17
Write-In,,,,0,17
Total,159,144,4,0,17
,City Commissioners,,,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Omar Sabir,8,223,0,0,18
Lisa Deeley,,3,1,0,18
Al Schmidt,,,5,0,18
Write-In,,,,0,18
Total,231,227,6,0,18
,City Commissioners,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Lisa Deeley,8,150,2,0,19
Omar Sabir,,5,1,0,19
Al Schmidt,,,3,0,19
Write-In,,,,0,19
Total,160,156,6,0,19
,City Commissioners,,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Omar Sabir,7,132,0,0,20
Lisa Deeley,,3,1,0,20
Al Schmidt,,,0,0,20
Write-In,,,,0,20
Total,139,136,1,0,20
,City Commissioners,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Omar Sabir,7,98,1,0,21
Lisa Deeley,,2,5,0,21
Al Schmidt,,,5,0,21
Write-In,,,,0,21
