col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,25,0,"2,923","2,871",36,0,All
Write-In,,0,0,0,1,1,All
Omar Sabir,,,54,"2,804",8,0,All
Lisa Deeley,,,,15,20,0,All
Al Schmidt,,,,,58,1,All
Write-In,,,,,,0,All
Total,"3,043",1,"2,995","2,904",99,3,All
,City Commissioners,,,,Register Of Wills,,1
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,1
Omar Sabir,4,52,0,0,58,0,1
Lisa Deeley,,0,0,0,52,0,1
Al Schmidt,,,0,0,0,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,1,0,1
Write-In,,,,,,0,1
Total,62,52,0,0,59,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,1,0,85,84,0,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,0,82,0,0,2
Lisa Deeley,,,,0,0,0,2
Al Schmidt,,,,,3,0,2
Write-In,,,,,,0,2
Total,88,0,85,84,3,0,2
,City Commissioners,,,,Register Of Wills,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,3
Omar Sabir,3,90,0,0,94,0,3
Lisa Deeley,,1,1,0,92,0,3
Al Schmidt,,,1,0,1,0,3
Write-In,,,,0,0,0,3
Tracey Gordon,,,,,1,0,3
Write-In,,,,,,0,3
Total,97,93,2,0,97,0,3
,City Commissioners,,,,Register Of Wills,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,4
Omar Sabir,1,91,0,0,93,0,4
Lisa Deeley,,0,0,0,90,0,4
Al Schmidt,,,1,0,0,0,4
Write-In,,,,0,0,0,4
Tracey Gordon,,,,,0,0,4
Write-In,,,,,,0,4
Total,95,91,1,0,93,0,4
,City Commissioners,,,,Register Of Wills,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,5
Omar Sabir,0,39,0,0,39,0,5
Lisa Deeley,,0,1,0,37,0,5
Al Schmidt,,,1,0,1,0,5
Write-In,,,,0,0,0,5
