col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,160,0,0,"3,897",0,All
Billy Ciancaglini,,100,0,72,0,All
Write-In,,,0,3,0,All
Tracey Gordon,,,,51,0,All
Write-In,,,,,0,All
Total,"4,057",172,3,"4,023",0,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,6,0,0,79,0,1
Billy Ciancaglini,,0,0,3,0,1
Write-In,,,0,1,0,1
Tracey Gordon,,,,2,0,1
Write-In,,,,,0,1
Total,85,3,1,85,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,9,0,0,220,0,2
Billy Ciancaglini,,7,0,4,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,1,0,2
Write-In,,,,,0,2
Total,229,11,0,225,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,13,0,0,246,0,3
Billy Ciancaglini,,6,0,6,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,6,0,3
Write-In,,,,,0,3
Total,259,12,0,258,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,9,0,0,118,0,4
Billy Ciancaglini,,3,0,2,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,127,5,0,120,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,7,0,0,165,0,5
Billy Ciancaglini,,1,0,1,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,4,0,5
Write-In,,,,,0,5
Total,172,2,0,170,0,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,4,0,192,8,0,6
Write-In,,0,0,0,0,6
Jim Kenney,,,10,0,0,6
Billy Ciancaglini,,,,6,0,6
Write-In,,,,,0,6
Total,204,0,202,14,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,10,0,0,209,0,7
Billy Ciancaglini,,2,0,4,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,219,6,0,215,0,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,7,0,209,7,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,12,0,0,8
Billy Ciancaglini,,,,9,0,8
Write-In,,,,,0,8
Total,223,0,221,16,0,8
,Register Of Wills,,Mayor,,,9
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
Tracey Gordon,1,0,235,5,0,9
Write-In,,0,0,0,0,9
Jim Kenney,,,5,0,0,9
Billy Ciancaglini,,,,12,0,9
Write-In,,,,,0,9
Total,241,0,240,17,0,9
,Register Of Wills,,Mayor,,,10
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Tracey Gordon,4,0,156,4,0,10
Write-In,,0,0,0,0,10
Jim Kenney,,,3,0,0,10
Billy Ciancaglini,,,,7,0,10
Write-In,,,,,0,10
Total,164,0,159,11,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,6,0,0,146,0,11
Billy Ciancaglini,,2,0,1,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,152,3,0,148,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,6,0,0,161,0,12
Billy Ciancaglini,,5,0,1,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,2,0,12
Write-In,,,,,0,12
Total,167,6,0,164,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,3,0,0,76,0,13
Billy Ciancaglini,,1,0,1,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,0,0,13
Write-In,,,,,0,13
Total,79,2,0,77,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,6,0,0,139,0,14
Billy Ciancaglini,,3,0,0,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,0,0,14
Write-In,,,,,0,14
Total,145,3,0,139,0,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tracey Gordon,3,0,149,3,0,15
Write-In,,0,0,0,0,15
Jim Kenney,,,3,0,0,15
Billy Ciancaglini,,,,2,0,15
Write-In,,,,,0,15
Total,155,0,152,5,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,6,0,0,178,0,16
Billy Ciancaglini,,2,0,4,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,184,6,0,182,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,6,0,0,161,0,17
Billy Ciancaglini,,5,0,1,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,167,6,0,163,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
