col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,32,0,"1,315",1,All
Write-In,,0,1,0,All
David H Conroy,,,28,0,All
Write-In,,,,0,All
Total,"1,348",1,"1,344",1,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,5,0,54,0,1
Write-In,,0,0,0,1
David H Conroy,,,2,0,1
Write-In,,,,0,1
Total,59,0,56,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,0,0,19,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,0,0,2
Write-In,,,,0,2
Total,19,0,19,0,2
,Judge Of The Municipal Court,,Register Of Wills,,3
,David H Conroy,Write-In,Tracey Gordon,Write-In,3
David H Conroy,1,0,33,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,1,0,3
Write-In,,,,0,3
Total,34,0,34,0,3
,Judge Of The Municipal Court,,Register Of Wills,,4
,David H Conroy,Write-In,Tracey Gordon,Write-In,4
David H Conroy,1,0,96,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,0,0,4
Write-In,,,,0,4
Total,97,0,96,0,4
,Judge Of The Municipal Court,,Register Of Wills,,5
,David H Conroy,Write-In,Tracey Gordon,Write-In,5
David H Conroy,2,0,111,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,1,0,5
Write-In,,,,0,5
Total,113,0,112,0,5
,Judge Of The Municipal Court,,Register Of Wills,,6
,David H Conroy,Write-In,Tracey Gordon,Write-In,6
David H Conroy,2,0,82,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,2,0,6
Write-In,,,,0,6
Total,84,0,84,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,6,0,42,0,7
Write-In,,0,1,0,7
David H Conroy,,,3,0,7
Write-In,,,,0,7
Total,48,1,46,0,7
,Judge Of The Municipal Court,,Register Of Wills,,8
,David H Conroy,Write-In,Tracey Gordon,Write-In,8
David H Conroy,4,0,74,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,4,0,8
Write-In,,,,0,8
Total,78,0,78,0,8
,Judge Of The Municipal Court,,Register Of Wills,,9
,David H Conroy,Write-In,Tracey Gordon,Write-In,9
David H Conroy,1,0,52,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,0,0,9
Write-In,,,,0,9
Total,53,0,52,0,9
,Judge Of The Municipal Court,,Register Of Wills,,10
,David H Conroy,Write-In,Tracey Gordon,Write-In,10
David H Conroy,1,0,48,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,0,0,10
Write-In,,,,0,10
Total,49,0,48,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,2,0,62,0,11
Write-In,,0,0,0,11
David H Conroy,,,1,0,11
Write-In,,,,0,11
Total,64,0,63,0,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,0,0,90,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,0,0,12
Write-In,,,,0,12
Total,90,0,90,0,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,0,0,27,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,0,0,13
Write-In,,,,0,13
Total,27,0,27,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,2,0,65,0,14
Write-In,,0,0,0,14
David H Conroy,,,0,0,14
Write-In,,,,0,14
Total,67,0,65,0,14
,Judge Of The Municipal Court,,Register Of Wills,,15
,David H Conroy,Write-In,Tracey Gordon,Write-In,15
David H Conroy,1,0,62,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,1,0,15
Write-In,,,,0,15
Total,63,0,63,0,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,1,0,26,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,1,0,16
Write-In,,,,0,16
Total,27,0,27,0,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,3,0,76,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,0,0,17
Write-In,,,,0,17
Total,79,0,76,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,1,0,47,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,0,0,18
Write-In,,,,0,18
Total,48,0,47,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,0,0,51,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,0,0,19
Write-In,,,,0,19
Total,51,0,51,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,3,0,44,0,20
Write-In,,0,0,0,20
David H Conroy,,,1,0,20
Write-In,,,,0,20
Total,47,0,45,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,2,0,68,0,21
Write-In,,0,0,0,21
Tracey Gordon,,,1,0,21
Write-In,,,,0,21
Total,70,0,69,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,1,0,55,1,22
Write-In,,0,0,0,22
David H Conroy,,,1,0,22
Write-In,,,,0,22
Total,57,0,56,1,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,2,0,31,0,23
Write-In,,0,0,0,23
David H Conroy,,,0,0,23
Write-In,,,,0,23
Total,33,0,31,0,23
