col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,All
Rochelle Bilal,128,0,"3,895",2,All
Write-In,,2,0,0,All
Tracey Gordon,,,82,0,All
Write-In,,,,0,All
Total,"4,025",2,"3,977",2,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,6,0,159,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,3,0,1
Write-In,,,,0,1
Total,165,0,162,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,1,0,142,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,0,0,2
Write-In,,,,0,2
Total,143,0,142,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,3,0,137,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,0,0,3
Write-In,,,,0,3
Total,140,0,137,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,3,0,111,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,2,0,4
Write-In,,,,0,4
Total,114,0,113,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,4,0,250,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,2,0,5
Write-In,,,,0,5
Total,254,0,252,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,4,0,108,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,2,0,6
Write-In,,,,0,6
Total,112,0,110,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,6,0,186,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,3,0,7
Write-In,,,,0,7
Total,192,0,189,0,7
,Sheriff,,Register Of Wills,,8
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,9,0,172,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,5,0,8
Write-In,,,,0,8
Total,181,0,177,0,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,3,0,146,0,9
Write-In,,1,0,0,9
Tracey Gordon,,,3,0,9
Write-In,,,,0,9
Total,149,1,149,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,3,0,162,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,3,0,10
Write-In,,,,0,10
Total,165,0,165,0,10
,Sheriff,,Register Of Wills,,11
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,11
Rochelle Bilal,6,0,205,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,3,0,11
Write-In,,,,0,11
Total,211,0,208,0,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,3,0,166,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,1,0,12
Write-In,,,,0,12
Total,169,0,167,0,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,3,0,133,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,1,0,13
Write-In,,,,0,13
Total,136,0,134,0,13
,Sheriff,,Register Of Wills,,14
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,14
Rochelle Bilal,4,0,134,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,0,0,14
Write-In,,,,0,14
Total,138,0,134,0,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,5,0,233,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,4,0,15
Write-In,,,,1,15
Total,238,0,237,1,15
,Sheriff,,Register Of Wills,,16
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,16
Rochelle Bilal,16,0,216,1,16
Write-In,,0,0,0,16
Tracey Gordon,,,5,0,16
Write-In,,,,0,16
Total,233,0,221,1,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,7,0,178,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,4,0,17
Write-In,,,,0,17
Total,185,0,182,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,5,0,119,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,3,0,18
Write-In,,,,0,18
Total,124,0,122,0,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,6,0,111,1,19
Write-In,,0,0,0,19
Tracey Gordon,,,5,0,19
Write-In,,,,0,19
Total,118,0,116,1,19
,Register Of Wills,,Sheriff,,20
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,20
Tracey Gordon,5,0,130,0,20
Write-In,,0,0,0,20
Rochelle Bilal,,,3,0,20
Write-In,,,,0,20
Total,135,0,133,0,20
,Register Of Wills,,Sheriff,,21
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,21
Tracey Gordon,6,0,118,0,21
Write-In,,0,0,0,21
Rochelle Bilal,,,4,0,21
Write-In,,,,0,21
Total,124,0,122,0,21
,Sheriff,,Register Of Wills,,22
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,22
Rochelle Bilal,11,0,222,0,22
Write-In,,0,0,0,22
Tracey Gordon,,,6,0,22
Write-In,,,,0,22
Total,233,0,228,0,22
,Sheriff,,Register Of Wills,,23
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,23
Rochelle Bilal,16,0,231,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,8,0,23
Write-In,,,,0,23
Total,247,0,239,0,23
,Register Of Wills,,Sheriff,,24
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,24
Tracey Gordon,4,0,126,0,24
Write-In,,0,0,0,24
